# Avida count data
# Sat Feb 22 19:12:45 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104400 3480 1370 555 0 0 0 460 460 351 2695 1912 3480 0 0 
2000 104430 3481 1388 555 0 0 0 559 559 451 2671 1963 3481 0 0 
3000 104430 3481 1328 500 0 0 0 552 552 430 2673 1994 3481 0 0 
4000 104430 3481 1388 505 0 0 0 590 590 463 2634 1996 3481 0 0 
5000 104400 3481 1321 500 0 0 0 567 566 449 2700 1982 3481 0 0 
6000 104430 3480 1257 446 0 0 0 602 603 475 2695 1953 3480 0 0 
7000 104430 3481 1301 464 0 0 0 615 615 482 2665 1990 3481 0 0 
8000 104400 3481 1262 428 0 0 0 588 587 463 2699 1941 3481 0 0 
9000 104430 3481 1285 418 0 0 0 614 614 481 2643 1970 3481 0 0 
10000 104400 3481 1330 481 0 0 0 549 548 417 2661 1938 3481 0 0 
11000 104430 3481 1272 424 0 0 0 547 547 426 2687 1936 3481 0 0 
12000 104430 3481 1345 461 0 0 0 569 569 455 2643 1995 3481 0 0 
13000 104430 3481 1242 435 0 0 0 570 570 434 2698 1969 3481 0 0 
14000 104430 3480 1276 441 0 0 0 596 597 468 2683 1948 3480 0 0 
15000 104430 3481 1301 443 0 0 0 561 561 444 2662 1955 3481 0 0 
16000 104400 3480 1297 449 0 0 0 627 627 492 2677 1977 3480 0 0 
17000 104430 3481 1312 456 0 0 0 574 574 447 2667 1958 3481 0 0 
18000 104430 3481 1267 435 0 0 0 576 576 450 2697 1961 3481 0 0 
19000 104430 3481 1306 441 0 0 0 581 581 428 2643 1956 3481 0 0 
20000 104430 3481 1320 452 0 0 0 591 591 462 2676 1959 3481 0 0 
21000 104430 3481 1345 441 0 0 0 523 523 410 2635 1972 3481 0 0 
22000 104430 3481 1287 410 0 0 0 551 551 448 2656 1973 3481 0 0 
23000 104430 3481 1322 430 0 0 0 549 549 424 2641 1939 3481 0 0 
24000 104430 3481 1252 400 0 0 0 565 565 441 2683 1963 3481 0 0 
