# Avida Dominant Data
# Sat Feb 22 16:40:34 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 47 130 0.361538 0.00769231 50 50 47 26 3 2 13 0 0.417391 77224 050-aaemq 
2000 48 116 0.413793 0.00862069 51 51 48 31 5 4 22 0 0.462963 156446 051-aagwz 
3000 49 108 0.453704 0.00925926 52 52 49 33 3 2 28 0 0.480392 286381 052-aajsi 
4000 49 108 0.453704 0.00925926 52 52 49 34 10 9 35 0 0.468468 419894 052-aauta 
5000 51 111 0.459459 0.00900901 54 54 51 26 6 3 47 0 0.472727 558611 054-aabpk 
6000 53 114 0.464912 0.00877193 55 55 53 26 5 4 61 0 0.473214 693121 055-aaauy 
7000 49 108 0.453704 0.00925926 53 53 49 35 9 7 74 0 0.477064 810342 053-aauqc 
8000 50 108 0.462963 0.00925926 52 52 50 28 3 3 84 0 0.472727 941367 052-abskd 
9000 50 107 0.46729 0.00934579 53 53 50 32 7 5 84 0 0.482143 1041758 053-abifl 
10000 60.8163 113 0.538197 0.00884956 56 56 54 51 10 10 89 0 0.568294 1186155 056-aabcl 
11000 53 114 0.464912 0.00877193 55 55 53 28 5 4 98 0 0.568294 1328806 055-aamvt 
12000 52 109 0.477064 0.00917431 55 55 52 31 8 7 110 0 0.568294 1427367 055-aaqhu 
13000 52 112 0.464286 0.00892857 55 55 52 27 5 4 127 0 0.564369 1574449 055-aaupg 
14000 51 110 0.463636 0.00909091 54 54 51 33 8 8 122 0 0.568751 1669026 054-abdys 
15000 54 114 0.473684 0.00877193 57 57 54 30 9 8 126 0 0.563848 1827202 057-aakhm 
16000 55 115 0.478261 0.00869565 59 59 55 24 7 5 151 0 0.564369 1958740 059-aagvs 
17000 56 118 0.474576 0.00847458 59 59 56 23 6 4 165 0 0.579614 2086153 059-aajpt 
18000 51 103 0.495146 0.00970874 52 52 51 27 8 6 172 0 0.56962 2212488 052-abyef 
19000 55 108 0.509259 0.00925926 56 56 55 22 2 1 196 0 0.559029 2382309 056-aazut 
20000 52 104 0.5 0.00961538 52 52 52 33 10 6 220 0 0.52381 2529102 052-acbgq 
21000 55 109 0.504587 0.00917431 57 57 55 26 5 4 211 0 0.583592 2711344 057-aauyf 
22000 56 108 0.518519 0.00925926 56 56 56 25 8 6 233 0 0.589148 2841448 056-abehk 
23000 56 108 0.518519 0.00925926 57 57 56 23 0 0 249 0 0.701299 3042169 057-aawum 
24000 54 108 0.5 0.00925926 55 55 54 27 3 3 267 0 0.537736 3193456 055-abvgz 
25000 53 107 0.495327 0.00934579 54 54 53 28 10 6 276 0 0.638554 3353095 054-abzgu 
26000 55 105 0.52381 0.00952381 55 55 55 32 5 5 299 0 0.528846 3480495 055-abyjn 
27000 54.9939 107 0.513962 0.00934579 55 54.9939 55 26 7 5 310 0 0.683544 3671368 055-acaww 
28000 56 111 0.504505 0.00900901 56 56 56 31 6 5 306 0 0.53211 3824605 056-abqzd 
29000 54 105 0.514286 0.00952381 54 54 54 20 3 3 309 0 0.600266 3996461 054-acjgb 
30000 57 109 0.522936 0.00917431 58 58 57 23 3 3 324 0 0.594604 4147647 058-abfao 
31000 56 108 0.518519 0.00925926 56 56 56 22 8 6 357 0 0.583385 4302411 056-abylz 
32000 52 108 0.481481 0.00925926 53 53 52 23 11 10 385 0 0.600376 4464089 053-adbnh 
