# Avida tasks data
# Tue Mar 25 17:35:06 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 5 0 
6000 7 0 
7000 2 0 
8000 459 0 
9000 750 0 
10000 753 0 
11000 846 0 
12000 764 0 
13000 737 0 
14000 791 0 
15000 760 0 
16000 803 0 
17000 666 0 
18000 778 0 
19000 921 730 
20000 757 765 
21000 881 905 
22000 753 851 
23000 931 747 
24000 610 771 
25000 595 810 
26000 615 828 
27000 547 738 
28000 663 697 
29000 657 777 
30000 709 702 
31000 860 815 
32000 728 666 
33000 532 775 
34000 499 783 
35000 482 733 
36000 494 755 
37000 724 787 
38000 668 671 
39000 666 693 
40000 513 700 
41000 686 749 
42000 512 797 
43000 524 876 
44000 598 736 
45000 585 688 
46000 540 890 
47000 546 655 
48000 633 720 
49000 489 770 
50000 462 692 
51000 461 684 
52000 639 689 
53000 891 628 
54000 715 676 
55000 769 726 
56000 616 716 
57000 658 750 
58000 695 677 
59000 825 722 
60000 825 695 
61000 915 676 
62000 723 708 
63000 781 724 
64000 844 706 
65000 681 636 
66000 698 641 
67000 873 728 
68000 667 623 
69000 666 658 
70000 857 638 
71000 690 633 
72000 647 680 
73000 764 682 
74000 800 681 
75000 880 713 
76000 815 704 
77000 809 818 
78000 651 815 
79000 707 838 
80000 555 638 
81000 693 702 
82000 774 626 
83000 753 632 
84000 746 751 
85000 706 695 
86000 962 682 
87000 847 635 
88000 773 630 
89000 789 675 
90000 818 633 
91000 700 637 
92000 637 667 
93000 952 660 
94000 909 663 
95000 947 657 
96000 817 688 
97000 776 703 
98000 771 667 
99000 843 615 
100000 716 619 
