# Sat Mar 29 12:27:58 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0100164 2 0 0.000861821 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 2 0.587734 2 0 0.141339 
12000 2 0.68782 2 0 0.183568 
13000 2 0.643196 2 0 0.163746 
14000 2 0.713694 2 0 0.195921 
15000 2 0.651909 2 0 0.167481 
16000 2 0.704234 2 0 0.191324 
17000 4 0.954002 4 0.184717 0.408791 
18000 4 0.904125 4 0.170353 0.376041 
19000 4 0.964678 4 0.18127 0.405056 
20000 4 0.905855 4 0.174375 0.382936 
21000 4 0.902218 4 0.181844 0.39414 
22000 4 0.834093 4 0.182706 0.384372 
23000 4 0.842222 4 0.184717 0.388969 
24000 4 0.864337 4 0.196208 0.411663 
25000 4 0.928658 4 0.196783 0.423729 
26000 4 0.888665 4 0.180121 0.388969 
27000 4 0.894067 4 0.191612 0.408791 
28000 4 0.916202 4 0.191324 0.412238 
29000 4 0.88675 4 0.188164 0.401896 
30000 4 0.87732 4 0.189313 0.402183 
31000 4 0.932808 4 0.193048 0.418558 
32000 4 0.912988 4 0.173513 0.382649 
33000 4 0.931261 4 0.185866 0.405918 
34000 4 0.976669 4 0.186441 0.415398 
35000 4 0.859846 4 0.175812 0.377765 
36000 4 0.884256 4 0.173513 0.379201 
37000 4 0.884467 4 0.17179 0.376329 
38000 4 0.836004 4 0.178397 0.377478 
39000 4 0.935022 4 0.182993 0.403045 
40000 4 0.869464 4 0.16547 0.361965 
41000 4 1.02316 4 0.191899 0.433783 
42000 4 0.941024 4 0.184142 0.405918 
43000 4 0.857361 4 0.173801 0.373456 
44000 4 0.853787 4 0.174138 0.374138 
45000 4 0.84974 4 0.179259 0.381212 
46000 4 0.814219 4 0.178684 0.374605 
47000 4 0.844591 4 0.183568 0.38782 
48000 4 0.906932 4 0.187302 0.403907 
49000 4 0.905963 4 0.195921 0.417983 
50000 4 0.864495 4 0.194197 0.408791 
51000 4 0.905369 4 0.189997 0.408163 
52000 4 0.854319 4 0.181609 0.38592 
53000 4 0.838801 4 0.182132 0.384085 
54000 4 0.849876 4 0.170066 0.366561 
55000 4 0.830081 4 0.163746 0.352485 
56000 4 0.873055 4 0.180695 0.387245 
57000 4 0.850217 4 0.169779 0.3657 
58000 4 0.892975 4 0.186153 0.399598 
59000 4 0.861499 4 0.171502 0.370296 
60000 4 0.835153 4 0.184717 0.38782 
61000 4 0.848812 4 0.184142 0.388969 
62000 4 0.819333 4 0.180695 0.378627 
63000 4 0.844343 4 0.183855 0.38782 
64000 4 0.876146 4 0.187877 0.399885 
65000 4 0.808091 4 0.180121 0.376041 
66000 4 0.865504 4 0.197357 0.414823 
67000 4 0.832261 4 0.175524 0.372307 
68000 4 0.86786 4 0.183568 0.391841 
69000 4 0.859573 4 0.176099 0.37834 
70000 4 0.840621 4 0.184717 0.388681 
71000 4 0.843946 4 0.189888 0.398736 
72000 4 0.836736 4 0.182706 0.38466 
73000 4 0.831354 4 0.188164 0.392991 
74000 4 0.783837 4 0.174088 0.362252 
75000 4 0.863087 4 0.175524 0.37719 
76000 4 0.935761 4 0.191899 0.416834 
77000 4 0.851823 4 0.185866 0.392703 
78000 4 0.815066 4 0.186728 0.388107 
79000 4 0.840792 4 0.182132 0.384372 
80000 4 0.847639 4 0.178684 0.379776 
81000 4 0.867379 4 0.177822 0.381787 
82000 4 0.83062 4 0.185057 0.387644 
83000 4 0.777567 4 0.18443 0.379201 
84000 4 0.872253 4 0.179546 0.385234 
85000 4 0.871313 4 0.178397 0.383223 
86000 4 0.946923 4 0.190175 0.415972 
87000 4 0.928527 4 0.185292 0.404481 
88000 4 0.901943 4 0.188739 0.405631 
89000 4 0.836698 4 0.19075 0.398161 
90000 4 0.857293 4 0.168055 0.365125 
91000 4 0.883141 4 0.183281 0.393278 
92000 4 0.830175 4 0.187015 0.39098 
93000 4 0.82698 4 0.180408 0.379489 
94000 4 0.85133 4 0.194197 0.406205 
95000 4 0.81909 4 0.189601 0.393565 
96000 4 0.881678 4 0.181557 0.390118 
97000 4 0.877142 4 0.194828 0.411494 
98000 4 0.897529 4 0.199368 0.422292 
99000 4 0.89999 4 0.175524 0.38351 
100000 4 0.853251 4 0.184717 0.390692 
