# Avida time data
# Sat Feb 15 18:50:18 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.7051 166.509 108000 
2000 28.6856 507.454 107940 
3000 28.8969 817.448 107970 
4000 28.991 1095.23 108000 
5000 29.0783 1388.12 108000 
6000 29.1644 1683.79 108000 
7000 29.2226 2078.11 107730 
8000 29.2226 2246.44 107820 
9000 29.2226 2441.84 107760 
10000 29.2226 2610.1 107850 
11000 29.2226 2772.57 107910 
12000 29.2226 2924.46 107880 
13000 29.2226 3082.7 107760 
14000 29.2226 3241.17 107910 
15000 29.2226 3399.91 107940 
16000 29.2226 3556.59 107850 
17000 29.2226 3713.38 107940 
18000 29.2226 3871.65 107940 
19000 29.2226 4027.25 107910 
20000 29.2226 4182.81 107910 
21000 29.2227 4338.56 107970 
22000 29.2227 4492.84 107940 
23000 29.2227 4647.22 107910 
24000 29.2227 4800.51 107940 
25000 29.2227 4955.18 107910 
26000 29.2227 5110.77 107970 
27000 29.2227 5266.6 107880 
28000 29.2227 5421.98 107910 
29000 29.2227 5577.82 107970 
30000 29.2227 5730.62 107910 
31000 29.2227 5885.56 107790 
32000 29.2227 6039.43 107910 
33000 29.2227 6192.19 107880 
34000 29.2227 6344.27 107910 
35000 29.2227 6496.56 107880 
36000 29.2227 6649.93 107880 
37000 29.2227 6806.49 107940 
38000 29.2227 6965.15 107850 
39000 29.2227 7121.91 107940 
40000 29.2227 7278.09 107970 
41000 29.2227 7434.41 107850 
42000 29.2228 7591.12 107820 
43000 29.2228 7747.89 107880 
44000 29.2228 7904.56 107820 
45000 29.2228 8062.36 107940 
46000 29.2228 8221.83 107880 
47000 29.2228 8647.72 107910 
48000 29.2228 8801.68 107940 
49000 29.2228 9007.28 107730 
50000 29.2228 9097.53 107610 
51000 29.2228 9189.13 107640 
52000 29.2228 9289.01 107700 
53000 29.2228 9408.53 107940 
54000 29.2228 9552.78 107970 
55000 29.2228 9679.92 107730 
56000 29.2228 9760.15 107700 
57000 29.2228 9839.76 107700 
58000 29.2228 9919.17 107760 
59000 29.2228 9998.05 107760 
60000 29.2228 10077.5 107760 
61000 29.2228 10156.5 107640 
62000 29.2228 10236 107790 
63000 29.2228 10314.4 107640 
64000 29.2228 10393.6 107760 
65000 29.2228 10475.1 107700 
66000 29.2228 10556.8 107670 
67000 29.2228 10638.7 107700 
68000 29.2228 10724.8 107880 
69000 29.2228 10861.9 107850 
70000 29.2228 10941.6 107760 
71000 29.2228 11020.7 107700 
72000 29.2228 11099.6 107940 
73000 29.2228 11178 107820 
74000 29.2228 11257.4 107880 
75000 29.2228 11336.2 107760 
76000 29.2228 11414.8 107730 
77000 29.2228 11493.4 107730 
78000 29.2228 11572.1 107790 
79000 29.2228 11650.9 107640 
80000 29.2228 11729.7 107610 
81000 29.2228 11808.3 107790 
82000 29.2228 11887 107760 
83000 29.2228 11966.1 107730 
84000 29.2228 12045 107640 
85000 29.2228 12123.8 107730 
86000 29.2228 12202.6 107850 
87000 29.2228 12281.2 107790 
88000 29.2228 12359.8 107820 
89000 29.2228 12439.6 107850 
90000 29.2228 12518.1 107880 
91000 29.2228 12597.2 107880 
92000 29.2228 12677 107850 
93000 29.2228 12756.7 107640 
94000 29.2228 12838.2 107760 
95000 29.2228 12922.3 107610 
96000 29.2228 13006.6 107760 
97000 29.2228 13089.1 107820 
98000 29.2228 13171.6 107730 
99000 29.2228 13252.9 107880 
100000 29.2228 13334.2 107760 
