# Sat Feb 15 18:50:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 3 0.329994 3 0 0.0569444 
2000 12 1.80541 12 0.910281 1.89494 
3000 15 0.879008 15 1.9024 3.81083 
4000 15 0.572725 15 1.94187 3.88667 
5000 14 0.434241 14 1.96206 3.92306 
6000 13 0.463718 13 1.95524 3.91111 
7000 38 1.93776 38 2.36075 5.29736 
8000 38 0.691448 38 2.51134 5.81191 
9000 58 1.56445 58 2.67466 6.51184 
10000 48 0.786502 48 2.72376 6.75202 
11000 46 0.825696 46 2.73249 6.76453 
12000 42 0.883772 42 2.72813 6.75229 
13000 43 0.818002 43 2.72886 6.76273 
14000 42 0.78475 42 2.72617 6.75967 
15000 49 0.872776 49 2.72287 6.74389 
16000 50 0.87124 50 2.72325 6.74514 
17000 48 0.905226 48 2.71682 6.72583 
18000 55 0.905709 55 2.71028 6.71317 
19000 48 0.865698 48 2.72194 6.73923 
20000 45 0.886317 45 2.71999 6.73456 
21000 40 0.818791 40 2.7282 6.75861 
22000 50 0.940256 50 2.72121 6.73011 
23000 51 0.806361 51 2.7324 6.76827 
24000 48 0.902162 48 2.72337 6.73687 
25000 47 0.831019 47 2.7258 6.7548 
26000 51 0.911715 51 2.71204 6.7154 
27000 54 0.876957 54 2.71715 6.72894 
28000 49 0.843839 49 2.72386 6.74646 
29000 48 0.986154 48 2.70322 6.68714 
30000 48 0.889399 48 2.71594 6.72449 
31000 47 0.860852 47 2.71853 6.73155 
32000 49 0.936269 49 2.71691 6.72204 
33000 46 0.874984 46 2.72467 6.74194 
34000 44 0.940439 44 2.72058 6.72465 
35000 47 0.903787 47 2.72432 6.73812 
36000 47 0.863511 47 2.71674 6.72829 
37000 43 0.851921 43 2.72096 6.7409 
38000 44 0.835406 44 2.72379 6.74597 
39000 49 0.838194 49 2.72919 6.75326 
40000 47 0.875009 47 2.72908 6.75403 
41000 41 0.78212 41 2.73387 6.77304 
42000 48 0.908209 48 2.72036 6.73109 
43000 43 0.830168 43 2.72267 6.74486 
44000 48 0.836025 48 2.72469 6.74507 
45000 44 0.931061 44 2.70136 6.69152 
46000 46 0.855526 46 2.71037 6.7183 
47000 26 0.901687 26 2.19958 4.73687 
48000 33 1.08033 33 2.17594 4.68955 
49000 40 0.812288 40 2.70122 6.6855 
50000 46 0.844955 46 2.69175 6.66499 
51000 43 0.79445 43 2.70336 6.69259 
52000 39 0.853819 39 2.68379 6.64339 
53000 46 1.0599 46 2.65069 6.54947 
54000 62 1.98753 62 2.75096 6.97944 
55000 70 1.31943 70 2.84731 7.47884 
56000 73 1.32327 73 2.85243 7.49095 
57000 79 1.28761 79 2.85323 7.50348 
58000 77 1.44211 77 2.83638 7.43879 
59000 76 1.34505 76 2.8447 7.47018 
60000 70 1.24042 70 2.85491 7.51044 
61000 81 1.26478 81 2.86328 7.52605 
62000 76 1.42499 76 2.84943 7.46618 
63000 74 1.2747 74 2.85264 7.50474 
64000 80 1.31198 80 2.85817 7.50417 
65000 71 1.16394 71 2.87166 7.56109 
66000 79 1.35771 79 2.83868 7.45783 
67000 73 1.32461 73 2.86374 7.52492 
68000 82 1.69701 82 2.87938 7.63644 
69000 78 1.33177 78 2.99856 8.35114 
70000 65 1.44123 65 2.9718 8.25974 
71000 73 1.30054 73 3.00848 8.38307 
72000 73 1.32725 73 2.99292 8.33083 
73000 77 1.35612 77 2.99901 8.34261 
74000 73 1.41358 73 2.98619 8.29124 
75000 78 1.36756 78 2.99204 8.3183 
76000 76 1.31199 76 3.01131 8.38781 
77000 77 1.35793 77 2.99546 8.3403 
78000 77 1.30806 77 2.99989 8.35569 
79000 80 1.32396 80 3.01144 8.38702 
80000 70 1.18436 70 3.01932 8.42359 
81000 80 1.35178 80 2.98846 8.31347 
82000 78 1.41009 78 2.98573 8.30384 
83000 70 1.38173 70 2.98448 8.30566 
84000 75 1.38499 75 2.98792 8.3129 
85000 68 1.2156 68 3.02218 8.4339 
86000 67 1.36325 67 2.99606 8.33343 
87000 80 1.259 80 3.01442 8.40774 
88000 72 1.28697 72 3.00632 8.37472 
89000 68 1.24851 68 3.00932 8.39939 
90000 73 1.23624 73 3.01751 8.41597 
91000 76 1.36912 76 3.00178 8.34549 
92000 76 1.24011 76 3.01712 8.41196 
93000 85 1.34643 85 2.9933 8.33853 
94000 91 1.21438 91 3.01452 8.42212 
95000 87 1.39386 87 2.99966 8.3454 
96000 87 1.34865 87 3.00036 8.36181 
97000 93 1.29327 93 3.00913 8.39158 
98000 98 1.33891 98 3.00162 8.36095 
99000 80 1.24555 80 3.00459 8.39683 
100000 92 1.29299 92 3.02091 8.42117 
