# Thu Mar  6 18:25:37 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0209119 2 0 0.00201092 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0234561 2 0 0.00229819 
7000 2 0.0128781 2 0 0.0011491 
8000 3 0.183351 3 0 0.0258546 
9000 4 0.742276 4 0 0.128411 
10000 5 1.01329 5 0.00172414 0.206609 
11000 4 1.13396 4 0 0.24763 
12000 4 1.27704 4 0 0.283252 
13000 4 1.28625 4 0 0.287274 
14000 5 1.31727 5 0.00229819 0.297903 
15000 5 1.43078 5 0.0393565 0.351336 
16000 4 1.51806 4 0 0.375467 
17000 4 1.4365 4 0 0.335248 
18000 4 1.50592 4 0 0.367423 
19000 5 1.52284 5 0.00459638 0.36886 
20000 6 1.53283 6 0.00131714 0.381212 
21000 4 1.45472 4 0 0.346739 
22000 4 1.30505 4 0 0.286699 
23000 4 1.44544 4 0 0.348276 
24000 4 1.40572 4 0 0.329503 
25000 5 1.41387 5 0 0.328354 
26000 4 1.32918 4 0 0.302499 
27000 5 1.39714 5 0.00229819 0.329503 
28000 4 1.28339 4 0 0.280379 
29000 4 1.35732 4 0 0.30767 
30000 5 1.32314 5 0.00229885 0.294253 
31000 4 1.26264 4 0 0.272623 
32000 4 1.22897 4 0 0.259121 
33000 4 1.26122 4 0 0.272492 
34000 5 1.21541 5 0.000574548 0.258834 
35000 4 1.27311 4 0 0.275208 
36000 5 1.08495 5 0.000574548 0.213444 
37000 5 1.03915 5 0.00143678 0.2 
38000 5 1.06318 5 0.00229819 0.207699 
39000 4 1.01449 4 0 0.200804 
40000 4 1.06282 4 0 0.212008 
41000 5 1.00971 5 0.000287274 0.194484 
42000 5 0.92548 5 0.00718184 0.173801 
43000 5 0.790632 5 0.000287274 0.138466 
44000 4 0.808608 4 0 0.142201 
45000 4 0.710793 4 0 0.12123 
46000 4 0.803228 4 0 0.140764 
47000 4 0.793161 4 0 0.138179 
48000 4 0.922005 4 0 0.170641 
49000 4 0.890582 4 0 0.16231 
50000 4 0.9285 4 0 0.172077 
51000 4 0.898825 4 0 0.165182 
52000 4 0.982346 4 0 0.185292 
53000 4 0.950881 4 0 0.186153 
54000 4 1.02187 4 0 0.198793 
55000 4 1.06334 4 0 0.210859 
56000 4 1.09419 4 0 0.220339 
57000 4 1.21698 4 0 0.253088 
58000 4 1.47499 4 0 0.3657 
59000 4 1.45576 4 0 0.340419 
60000 4 1.42814 4 0 0.334674 
61000 6 1.35297 6 0.00344729 0.299627 
62000 4 1.45008 4 0 0.338409 
63000 4 1.3182 4 0 0.291583 
64000 4 1.34856 4 0 0.301637 
65000 5 1.32702 5 0.000287274 0.294743 
66000 4 1.2823 4 0 0.284401 
67000 4 1.30773 4 0 0.290147 
68000 4 1.23916 4 0 0.274346 
69000 4 1.22098 4 0 0.255099 
70000 4 1.41634 4 0 0.324332 
71000 4 1.44233 4 0 0.335536 
72000 4 1.52596 4 0 0.37518 
73000 4 1.40732 4 0 0.330078 
74000 4 1.26601 4 0 0.280379 
75000 5 1.46587 5 0.000287274 0.349038 
76000 4 1.44737 4 0 0.352198 
77000 4 1.253 4 0 0.269463 
78000 5 1.29519 5 0.00143637 0.281241 
79000 5 1.41888 5 0 0.317438 
80000 4 1.35536 4 0 0.304797 
81000 4 1.20639 4 0 0.257397 
82000 6 1.30526 6 0.00890549 0.275208 
83000 5 1.22257 5 0.00402299 0.25546 
84000 4 1.16823 4 0 0.24763 
85000 4 1.39749 4 0 0.329503 
86000 6 1.30317 6 0.00287274 0.285837 
87000 4 1.14218 4 0 0.232404 
88000 4 1.24343 4 0 0.267739 
89000 4 1.28643 4 0 0.287274 
90000 4 1.35392 4 0 0.306521 
91000 5 1.36356 5 0.00287356 0.309195 
92000 5 1.35269 5 0.00172364 0.298477 
93000 5 1.39547 5 0.000861821 0.326343 
94000 4 1.31754 4 0 0.293019 
95000 4 1.17413 4 0 0.243321 
96000 4 1.34589 4 0 0.305659 
97000 4 1.31184 4 0 0.290147 
98000 4 1.30442 4 0 0.288997 
99000 4 1.31207 4 0 0.292732 
100000 4 1.31851 4 0 0.293019 
