# Avida tasks data
# Wed Apr 16 15:35:11 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 10 0 
3000 36 0 
4000 0 0 
5000 0 0 
6000 3 0 
7000 126 0 
8000 477 0 
9000 547 4 
10000 446 0 
11000 347 0 
12000 383 0 
13000 325 0 
14000 463 0 
15000 498 0 
16000 496 0 
17000 403 0 
18000 430 0 
19000 470 0 
20000 397 0 
21000 499 0 
22000 349 0 
23000 461 0 
24000 443 0 
25000 498 0 
26000 458 0 
27000 641 0 
28000 680 0 
29000 669 0 
30000 774 0 
31000 735 0 
32000 610 9 
33000 544 672 
34000 661 651 
35000 755 667 
36000 771 806 
37000 587 648 
38000 850 610 
39000 749 647 
40000 631 601 
41000 719 580 
42000 682 693 
43000 604 615 
44000 652 588 
45000 528 663 
46000 597 570 
47000 593 632 
48000 603 639 
49000 560 737 
50000 741 637 
51000 553 758 
52000 626 686 
53000 575 689 
54000 514 727 
55000 581 665 
56000 736 631 
57000 701 644 
58000 703 632 
59000 651 631 
60000 825 561 
61000 770 570 
62000 918 637 
63000 843 626 
64000 757 623 
65000 690 629 
66000 678 613 
67000 800 590 
68000 902 677 
69000 720 690 
70000 725 685 
71000 772 685 
72000 765 697 
73000 583 648 
74000 681 662 
75000 759 720 
76000 859 668 
77000 671 810 
78000 757 708 
79000 880 710 
80000 571 814 
81000 594 800 
82000 712 808 
83000 582 785 
84000 717 700 
85000 785 722 
86000 676 725 
87000 721 861 
88000 797 676 
89000 756 834 
90000 731 770 
91000 657 745 
92000 524 938 
93000 657 802 
94000 882 713 
95000 747 726 
96000 806 785 
97000 520 1094 
98000 543 950 
99000 1096 1050 
100000 921 1083 
101000 1204 1413 
102000 1357 1402 
103000 1460 1226 
104000 1768 1323 
105000 1766 1354 
106000 2160 1509 
107000 2295 1543 
108000 2429 1702 
109000 2554 1660 
110000 2882 1994 
111000 2511 1572 
112000 2491 1515 
113000 2435 1702 
114000 2425 1517 
115000 2373 1672 
116000 2526 1711 
117000 2540 1310 
118000 2685 1692 
119000 2548 1648 
120000 2496 1688 
121000 2345 2010 
122000 2259 2097 
123000 2580 2323 
124000 2750 2699 
125000 2668 2668 
126000 2614 2614 
127000 2451 2451 
128000 2298 2298 
129000 2235 2235 
130000 2228 2228 
131000 2231 2231 
132000 2191 2191 
133000 2180 2180 
134000 2251 2251 
135000 2097 2097 
136000 2308 2308 
137000 2000 2000 
138000 2150 2150 
139000 2235 2235 
140000 2098 2098 
141000 2094 2094 
142000 2068 2068 
143000 2131 2131 
144000 1888 1888 
145000 1745 1745 
146000 1989 1989 
147000 2028 2028 
148000 2158 2158 
149000 2274 2274 
150000 2311 2311 
151000 2440 2440 
152000 2280 2280 
153000 2261 2261 
154000 2206 2206 
155000 2090 2090 
156000 1878 1878 
157000 2252 2252 
158000 2003 2003 
159000 1952 1952 
160000 2098 2098 
161000 1978 1978 
162000 1888 1888 
163000 1765 1765 
164000 1961 1961 
165000 2152 2152 
166000 1854 1854 
167000 1996 1996 
168000 2182 2182 
169000 1982 1982 
170000 2168 2168 
171000 2095 2095 
172000 1857 1857 
173000 1856 1856 
174000 2329 2329 
175000 2245 2245 
176000 2154 2154 
177000 2205 2205 
178000 1905 1905 
179000 1950 1950 
180000 1768 1768 
181000 2099 2099 
182000 2048 2048 
183000 2011 2011 
184000 2020 2020 
185000 1870 1870 
186000 1902 1902 
187000 2057 2057 
188000 2074 2074 
189000 1844 1844 
190000 1889 1889 
191000 1755 1755 
192000 1856 1856 
193000 1843 1843 
194000 1984 1984 
195000 2152 2152 
196000 2274 2274 
197000 2067 2067 
198000 2093 2093 
199000 2035 2035 
200000 1821 1821 
