# Avida tasks data
# Sat Mar 29 13:28:11 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 265 0 
5000 586 0 
6000 523 0 
7000 627 0 
8000 573 0 
9000 600 0 
10000 632 0 
11000 659 0 
12000 739 709 
13000 794 740 
14000 775 761 
15000 731 718 
16000 712 673 
17000 720 677 
18000 683 669 
19000 709 668 
20000 705 691 
21000 727 702 
22000 774 750 
23000 758 730 
24000 696 639 
25000 759 734 
26000 714 708 
27000 687 657 
28000 723 740 
29000 751 735 
30000 722 763 
31000 690 680 
32000 746 720 
33000 700 675 
34000 712 694 
35000 689 686 
36000 743 728 
37000 683 681 
38000 668 646 
39000 676 669 
40000 692 664 
41000 680 670 
42000 686 692 
43000 718 712 
44000 728 737 
45000 688 702 
46000 657 665 
47000 686 671 
48000 677 689 
49000 694 690 
50000 677 688 
51000 717 717 
52000 710 712 
53000 753 777 
54000 708 699 
55000 723 719 
56000 735 712 
57000 664 687 
58000 688 678 
59000 692 654 
60000 694 688 
61000 726 735 
62000 695 657 
63000 725 712 
64000 699 696 
65000 759 744 
66000 730 713 
67000 698 667 
68000 731 688 
69000 687 682 
70000 741 720 
71000 616 616 
72000 665 632 
73000 793 746 
74000 658 642 
75000 755 739 
76000 667 651 
77000 644 637 
78000 671 633 
79000 658 635 
80000 709 663 
81000 712 686 
82000 700 679 
83000 738 720 
84000 701 726 
85000 718 671 
86000 677 650 
87000 714 675 
88000 666 683 
89000 669 659 
90000 679 620 
91000 674 637 
92000 706 678 
93000 718 697 
94000 707 691 
95000 709 671 
96000 782 772 
97000 900 828 
98000 820 734 
99000 710 707 
100000 876 772 
