# Thu Mar 27 11:53:55 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.028401 2 0 0.00287356 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.221894 2 0 0.0356322 
9000 3 0.73083 3 0 0.160586 
10000 3 0.80356 3 0 0.195921 
11000 3 0.850692 3 0 0.217179 
12000 3 0.993838 3 0 0.26659 
13000 4 1.04346 4 0.178397 0.41626 
14000 4 1.01566 4 0.200517 0.449583 
15000 4 1.23959 4 0.216092 0.53046 
16000 4 1.03023 4 0.20023 0.448722 
17000 4 1.12957 4 0.189026 0.462798 
18000 4 1.0742 4 0.204252 0.468831 
19000 4 1.19547 4 0.190175 0.491525 
20000 4 1.00826 4 0.213218 0.46523 
21000 4 1.07078 4 0.214306 0.482907 
22000 4 1.11331 4 0.194484 0.459638 
23000 4 1.17859 4 0.217879 0.509054 
24000 4 1.01911 4 0.233554 0.502442 
25000 4 1.15492 4 0.19707 0.476013 
26000 4 1.17527 4 0.211721 0.502729 
27000 4 1.08655 4 0.203103 0.464809 
28000 4 0.991005 4 0.184717 0.418271 
29000 4 0.949548 4 0.167768 0.381212 
30000 4 0.860672 4 0.172077 0.373169 
31000 4 0.883605 4 0.201092 0.424016 
32000 4 0.801331 4 0.149138 0.324425 
33000 4 0.867898 4 0.187302 0.397587 
34000 4 0.837574 4 0.172364 0.36771 
35000 4 0.943921 4 0.16547 0.375754 
36000 4 0.856834 4 0.170928 0.368572 
37000 4 0.937958 4 0.181557 0.400172 
38000 4 0.806142 4 0.162884 0.347314 
39000 4 0.858041 4 0.165757 0.360529 
40000 4 0.84333 4 0.147371 0.329503 
41000 4 0.918556 4 0.160586 0.363401 
42000 4 0.900373 4 0.147084 0.338983 
43000 4 0.876485 4 0.142488 0.327492 
44000 4 0.809613 4 0.141626 0.314852 
45000 4 0.826751 4 0.160011 0.345878 
46000 4 0.808631 4 0.158862 0.341856 
47000 4 0.756462 4 0.148808 0.316576 
48000 4 0.798768 4 0.141913 0.313128 
49000 4 0.879517 4 0.154266 0.346165 
50000 4 0.777938 4 0.153979 0.328354 
51000 4 0.824223 4 0.163459 0.352485 
52000 4 0.781548 4 0.174088 0.362252 
53000 4 0.756304 4 0.165182 0.344441 
54000 4 0.757349 4 0.153979 0.326056 
55000 4 0.838814 4 0.179833 0.381787 
56000 4 0.848458 4 0.179546 0.382361 
57000 4 0.779793 4 0.168055 0.351623 
58000 4 0.722687 4 0.148521 0.311117 
59000 4 0.819923 4 0.161448 0.347314 
60000 4 0.747314 4 0.148233 0.314852 
61000 4 0.835088 4 0.175812 0.373169 
62000 4 0.825417 4 0.161735 0.348463 
63000 4 0.767815 4 0.156034 0.330172 
64000 4 0.819391 4 0.148521 0.326343 
65000 4 0.80498 4 0.153117 0.331514 
66000 4 0.828645 4 0.167481 0.358518 
67000 4 0.801757 4 0.150531 0.32663 
68000 4 0.777548 4 0.142775 0.310256 
69000 4 0.872124 4 0.157713 0.350474 
70000 4 0.798841 4 0.153404 0.330652 
71000 4 0.788377 4 0.170066 0.356507 
72000 4 0.85034 4 0.150531 0.335823 
73000 4 0.821734 4 0.15599 0.339845 
74000 4 0.79199 4 0.154553 0.33295 
75000 4 0.73903 4 0.148521 0.313703 
76000 4 0.805678 4 0.16231 0.346165 
77000 4 0.781529 4 0.15915 0.337834 
78000 4 0.834023 4 0.167768 0.359667 
79000 4 0.800948 4 0.158862 0.340132 
80000 4 0.83418 4 0.152542 0.33611 
81000 4 0.762114 4 0.157713 0.332088 
82000 4 0.801646 4 0.160586 0.342718 
83000 4 0.779965 4 0.151681 0.324907 
84000 4 0.762045 4 0.155702 0.328641 
85000 4 0.774284 4 0.145648 0.315427 
86000 4 0.755908 4 0.155172 0.327586 
87000 4 0.731395 4 0.154266 0.322034 
88000 4 0.756965 4 0.153404 0.324045 
89000 4 0.704118 4 0.145361 0.303361 
90000 4 0.802746 4 0.143062 0.315427 
91000 4 0.726477 4 0.145648 0.307096 
92000 4 0.689476 4 0.158001 0.322321 
93000 4 0.723219 4 0.140764 0.298477 
94000 4 0.728636 4 0.141626 0.300776 
95000 4 0.732214 4 0.138179 0.296467 
96000 4 0.729874 4 0.145648 0.307383 
97000 4 0.733386 4 0.135593 0.29187 
98000 4 0.700306 4 0.137317 0.289572 
99000 4 0.711555 4 0.134157 0.286125 
100000 4 0.739959 4 0.147084 0.311405 
