# Avida time data
# Mon Feb 24 15:10:14 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.4474 169.862 108000 
2000 40.8603 420.872 108000 
3000 52.8099 860.563 108000 
4000 53.1717 1172.83 108000 
5000 53.4758 1497.99 108000 
6000 53.5706 1929.6 108000 
7000 53.5925 2235.6 108000 
8000 53.5995 2593.52 107970 
9000 53.602 2887.99 108000 
10000 53.6035 3184.9 107970 
11000 53.6036 3549.37 107790 
12000 53.6037 3725.6 107970 
13000 53.6037 3833.26 108000 
14000 53.6037 3955.06 108000 
15000 53.6037 4085.27 107970 
16000 53.6037 4224.24 108000 
17000 53.6037 4363.29 108000 
18000 53.6037 4502.47 108000 
19000 53.6037 4640.76 107970 
20000 53.6037 4781.6 108000 
21000 53.6037 4921.3 108000 
22000 53.6037 5062.96 108000 
23000 53.6037 5203.94 108000 
24000 53.6037 5345.44 108000 
25000 53.6037 5486.32 108000 
26000 53.6037 5625.77 107940 
27000 53.6037 5765.67 107970 
28000 53.6037 5903.38 108000 
29000 53.6037 6042.8 108000 
30000 53.6037 6180.72 107970 
31000 53.6037 6318.77 108000 
32000 53.6038 6459.56 108000 
33000 53.6038 6599.13 107970 
34000 53.6038 6741.03 108000 
35000 53.6038 6880.78 107970 
36000 53.6038 7016.79 108000 
37000 53.6038 7155.95 107970 
38000 53.6038 7360.22 107970 
39000 53.6038 7521.78 108000 
40000 53.6038 7661.9 108000 
41000 53.6038 7865.39 107940 
42000 53.6038 8007.12 107970 
43000 53.6038 8149.48 108000 
44000 53.6038 8291.64 107970 
45000 53.6038 8432.61 108000 
46000 53.6038 8574.28 107970 
47000 53.6038 8715.62 108000 
48000 53.6038 8856.79 107940 
49000 53.6038 8997.41 107970 
50000 53.6038 9140.54 107970 
51000 53.6038 9282.21 107970 
52000 53.6038 9425.47 107970 
53000 53.6038 9565.4 108000 
54000 53.6038 9709.48 107970 
55000 53.6038 9851 108000 
56000 53.6038 9992.2 108000 
57000 53.6038 10132 108000 
58000 53.6038 10272.2 107970 
59000 53.6038 10413.4 108000 
60000 53.6038 10552.5 108000 
61000 53.6038 10691.7 108000 
62000 53.6038 10832.8 107970 
63000 53.6038 10974.1 108000 
64000 53.6038 11115.8 108000 
65000 53.6038 11255.4 108000 
66000 53.6038 11400.2 108000 
67000 53.6038 11543.6 108000 
68000 53.6038 11683.2 107970 
69000 53.6038 11822.4 108000 
70000 53.6038 11962 108000 
71000 53.6038 12101.4 107970 
72000 53.6038 12241.7 108000 
73000 53.6038 12383.8 108000 
74000 53.6038 12524.5 108000 
75000 53.6038 12662.6 108000 
76000 53.6038 12801.7 107970 
77000 53.6038 12941.1 108000 
78000 53.6038 13080.1 108000 
79000 53.6038 13219.4 108000 
80000 53.6038 13358.9 107970 
81000 53.6038 13498 107970 
82000 53.6038 13634.7 108000 
83000 53.6038 13772.4 108000 
84000 53.6038 13916.5 108000 
85000 53.6038 14055.4 107970 
86000 53.6038 14195.8 107970 
87000 53.6038 14337.5 108000 
88000 53.6038 14481.8 108000 
89000 53.6038 14626.8 107970 
90000 53.6038 14768 108000 
91000 53.6038 14915.6 108000 
92000 53.6038 15057.2 108000 
93000 53.6038 15200.5 108000 
94000 53.6038 15344.9 107970 
95000 53.6038 15484.6 108000 
96000 53.6038 15626.8 107970 
97000 53.6038 15774.7 108000 
98000 53.6038 15923.1 108000 
99000 53.6038 16069.4 107940 
100000 53.6038 16215.1 107940 
