# Avida tasks data
# Sun Apr 13 23:58:37 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 32 0 
5000 5 0 
6000 2 0 
7000 14 0 
8000 541 0 
9000 646 0 
10000 806 0 
11000 867 609 
12000 789 787 
13000 894 887 
14000 1140 955 
15000 1125 938 
16000 885 982 
17000 1025 846 
18000 1026 1006 
19000 1286 1121 
20000 1078 1055 
21000 1177 1064 
22000 1249 925 
23000 1027 1007 
24000 1151 875 
25000 1048 988 
26000 1028 869 
27000 997 903 
28000 1117 993 
29000 1146 981 
30000 1153 1008 
31000 1209 895 
32000 1090 809 
33000 1032 883 
34000 937 938 
35000 784 949 
36000 776 1073 
37000 752 953 
38000 937 820 
39000 979 815 
40000 905 954 
41000 1012 928 
42000 758 908 
43000 975 838 
44000 748 845 
45000 774 814 
46000 782 803 
47000 897 781 
48000 783 751 
49000 917 710 
50000 910 743 
51000 1058 757 
52000 808 748 
53000 909 781 
54000 825 752 
55000 1050 857 
56000 1042 966 
57000 1122 900 
58000 1057 1017 
59000 1205 980 
60000 993 924 
61000 1211 748 
62000 1097 993 
63000 991 882 
64000 1054 796 
65000 997 835 
66000 892 787 
67000 1013 860 
68000 952 863 
69000 1153 1011 
70000 980 840 
71000 1096 942 
72000 747 998 
73000 795 1081 
74000 952 871 
75000 890 817 
76000 894 1077 
77000 1056 693 
78000 831 800 
79000 938 802 
80000 902 822 
81000 969 805 
82000 791 823 
83000 917 697 
84000 998 772 
85000 1047 803 
86000 649 671 
87000 597 686 
88000 992 801 
89000 682 726 
90000 692 736 
91000 823 680 
92000 644 800 
93000 769 785 
94000 921 726 
95000 845 750 
96000 797 753 
97000 918 754 
98000 704 950 
99000 754 854 
100000 833 929 
101000 1069 1512 
102000 1145 1461 
103000 1424 1558 
104000 1532 1558 
105000 1481 1481 
106000 1429 1429 
107000 1322 1322 
108000 1380 1380 
109000 1410 1410 
110000 1257 1257 
111000 1275 1275 
112000 1251 1251 
113000 1293 1293 
114000 1285 1285 
115000 1238 1238 
116000 1175 1175 
117000 1239 1239 
118000 1317 1317 
119000 1301 1301 
120000 1281 1281 
121000 1310 1310 
122000 1387 1387 
123000 1233 1233 
124000 1272 1272 
125000 1438 1438 
126000 1262 1262 
127000 1257 1257 
128000 1254 1254 
129000 1389 1389 
130000 1202 1202 
131000 1322 1322 
132000 1312 1312 
133000 1161 1161 
134000 1320 1320 
135000 1307 1307 
136000 1259 1259 
137000 1386 1386 
138000 1218 1218 
139000 1214 1214 
140000 1152 1152 
141000 1176 1176 
142000 1501 1501 
143000 1394 1394 
144000 1316 1316 
145000 1224 1224 
146000 1233 1233 
147000 1219 1219 
148000 1419 1419 
149000 1210 1210 
150000 1447 1447 
151000 1263 1263 
152000 1237 1237 
153000 1141 1141 
154000 1254 1254 
155000 1179 1179 
156000 1226 1226 
157000 1268 1268 
158000 1349 1349 
159000 1452 1452 
160000 1265 1265 
161000 1205 1205 
162000 1348 1348 
163000 1309 1309 
164000 1339 1339 
165000 1244 1244 
166000 1270 1270 
167000 1185 1185 
168000 1280 1280 
169000 1377 1377 
170000 1226 1226 
171000 1349 1349 
172000 1356 1356 
173000 1251 1251 
174000 1225 1225 
175000 1413 1413 
176000 1284 1284 
177000 1325 1325 
178000 1239 1239 
179000 1280 1280 
180000 1286 1286 
181000 1282 1282 
182000 1268 1268 
183000 1239 1239 
184000 1356 1356 
185000 1264 1264 
186000 1382 1382 
187000 1275 1275 
188000 1182 1182 
189000 1346 1346 
190000 1317 1317 
191000 1314 1314 
192000 1397 1397 
193000 1266 1266 
194000 1278 1278 
195000 1286 1286 
196000 1238 1238 
197000 1321 1321 
198000 1205 1205 
199000 1295 1295 
200000 1252 1252 
