# Avida tasks data
# Thu Mar 27 11:48:14 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 2 0 
4000 0 0 
5000 2 0 
6000 132 0 
7000 396 0 
8000 535 0 
9000 528 0 
10000 611 0 
11000 573 0 
12000 433 0 
13000 477 0 
14000 481 0 
15000 467 0 
16000 611 0 
17000 696 0 
18000 933 784 
19000 898 679 
20000 825 658 
21000 1035 813 
22000 1128 945 
23000 1003 746 
24000 976 819 
25000 854 773 
26000 897 745 
27000 941 720 
28000 763 672 
29000 953 753 
30000 883 670 
31000 874 705 
32000 851 681 
33000 797 710 
34000 835 714 
35000 736 662 
36000 763 714 
37000 801 734 
38000 777 709 
39000 715 675 
40000 858 744 
41000 940 773 
42000 1109 802 
43000 1068 770 
44000 1037 831 
45000 1144 765 
46000 1134 825 
47000 1103 749 
48000 1058 680 
49000 827 683 
50000 860 706 
51000 853 714 
52000 905 747 
53000 823 722 
54000 842 735 
55000 953 737 
56000 1072 838 
57000 819 633 
58000 866 718 
59000 955 747 
60000 755 683 
61000 797 695 
62000 867 761 
63000 731 655 
64000 797 694 
65000 796 711 
66000 846 697 
67000 756 678 
68000 781 654 
69000 732 664 
70000 766 676 
71000 692 609 
72000 762 681 
73000 746 704 
74000 732 629 
75000 714 664 
76000 802 707 
77000 802 686 
78000 754 677 
79000 748 661 
80000 728 679 
81000 741 691 
82000 703 650 
83000 748 655 
84000 722 677 
85000 682 630 
86000 642 593 
87000 683 609 
88000 686 652 
89000 747 718 
90000 698 643 
91000 651 602 
92000 683 631 
93000 748 694 
94000 787 681 
95000 702 675 
96000 828 757 
97000 698 636 
98000 708 638 
99000 792 725 
100000 751 696 
