# Mon Feb 17 05:09:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 5 1.50489 5 0.12948 0.674632 
2000 12 0.674259 12 1.50112 2.87413 
3000 11 0.513003 11 1.51825 2.89803 
4000 19 1.59379 19 1.91772 3.85392 
5000 18 0.652724 18 2.23735 4.81558 
6000 39 1.93184 39 2.33697 5.18743 
7000 53 1.04149 53 2.69809 6.66518 
8000 45 0.891999 45 2.72091 6.73543 
9000 47 0.780459 47 2.72445 6.75209 
10000 46 0.801337 46 2.73318 6.76803 
11000 49 0.785561 49 2.74326 6.78713 
12000 46 0.772569 46 2.74054 6.78741 
13000 51 0.847896 51 2.73117 6.75977 
14000 46 0.805617 46 2.73713 6.77391 
15000 49 0.717287 49 2.74172 6.79499 
16000 43 0.802564 43 2.72506 6.7447 
17000 44 0.707053 44 2.73966 6.78862 
18000 48 0.78587 48 2.73516 6.76994 
19000 44 0.743834 44 2.74276 6.79398 
20000 49 0.874702 49 2.72573 6.7406 
21000 45 0.78616 45 2.72632 6.75355 
22000 50 0.838294 50 2.72706 6.74944 
23000 44 0.82435 44 2.736 6.77465 
24000 43 0.802954 43 2.7388 6.7775 
25000 45 0.850485 45 2.73026 6.75299 
26000 42 0.852534 42 2.72975 6.75237 
27000 38 0.663151 38 2.75118 6.81757 
28000 47 0.711633 47 2.75026 6.81487 
29000 49 0.729987 49 2.74411 6.7906 
30000 43 0.796485 43 2.74073 6.77901 
31000 44 0.731552 44 2.74145 6.78804 
32000 42 0.835388 42 2.72747 6.73705 
33000 43 0.938501 43 2.71297 6.69672 
34000 45 0.876374 45 2.71996 6.72272 
35000 41 0.834553 41 2.72526 6.73851 
36000 43 0.807971 43 2.73307 6.76002 
37000 37 0.793831 37 2.73554 6.76564 
38000 37 0.876141 37 2.72584 6.73797 
39000 41 0.847933 41 2.7251 6.7388 
40000 37 0.85614 37 2.7232 6.72864 
41000 41 0.920217 41 2.7196 6.71047 
42000 34 0.750053 34 2.7299 6.75758 
43000 38 0.757831 38 2.72892 6.75334 
44000 36 0.815949 36 2.72366 6.73796 
45000 35 0.72521 35 2.74238 6.78343 
46000 70 2.8388 70 2.56974 6.12667 
47000 45 0.822827 45 2.71411 6.72228 
48000 49 0.849973 49 2.72058 6.73593 
49000 52 0.900502 52 2.70279 6.69049 
50000 52 1.08763 52 2.70498 6.69211 
51000 71 1.01015 71 3.03103 8.50209 
52000 78 1.05256 78 3.01815 8.46122 
53000 73 1.04744 73 3.02312 8.48857 
54000 75 1.06799 75 3.01637 8.44615 
55000 83 1.0147 83 3.02344 8.4929 
56000 79 0.997138 79 3.01887 8.47983 
57000 77 1.01885 77 3.03402 8.51488 
58000 82 0.934394 82 3.04617 8.55432 
59000 81 1.05311 81 3.03128 8.49707 
60000 75 1.06595 75 3.02263 8.47239 
61000 79 0.973502 79 3.03817 8.53402 
62000 85 0.988984 85 3.05099 8.55454 
63000 83 1.00213 83 3.03322 8.50848 
64000 87 0.965157 87 3.04597 8.54816 
65000 77 0.943932 77 3.04157 8.54862 
66000 83 1.08428 83 3.02671 8.4748 
67000 78 1.02915 78 3.04305 8.53664 
68000 77 0.989796 77 3.03901 8.52926 
69000 74 0.93887 74 3.03551 8.52743 
70000 80 1.09814 80 3.01876 8.46259 
71000 76 0.987445 76 3.03375 8.51434 
72000 72 0.906074 72 3.04358 8.55191 
73000 83 1.06837 83 3.03046 8.50362 
74000 78 1.0251 78 3.03762 8.51323 
75000 77 1.01833 77 3.03685 8.52561 
76000 70 1.01126 70 3.03026 8.50794 
77000 78 0.975236 78 3.04429 8.54062 
78000 74 1.04027 74 3.03453 8.51336 
79000 86 1.07026 86 3.02618 8.48887 
80000 82 1.0029 82 3.03533 8.52419 
81000 86 1.03285 86 3.0395 8.52674 
82000 86 1.12859 86 3.02754 8.47121 
83000 74 1.09876 74 3.02633 8.47324 
84000 75 0.997608 75 3.04111 8.53074 
85000 75 1.08568 75 3.02262 8.47522 
86000 77 1.02253 77 3.02649 8.48552 
87000 76 0.936535 76 3.05478 8.57624 
88000 71 0.988427 71 3.03624 8.52382 
89000 75 1.01613 75 3.03263 8.50529 
90000 76 1.00872 76 3.02879 8.50237 
91000 88 1.06179 88 3.02475 8.48789 
92000 81 1.01536 81 3.03488 8.52075 
93000 83 1.09036 83 3.01941 8.47105 
94000 76 1.0388 76 3.03012 8.49513 
95000 77 1.08806 77 3.02503 8.47773 
96000 92 1.16813 92 3.01866 8.451 
97000 85 1.08 85 3.02282 8.47954 
98000 79 1.08636 79 3.02792 8.48454 
99000 83 1.0442 83 3.02933 8.50404 
100000 85 1.18971 85 3.0126 8.42857 
