# Sat Mar 29 10:44:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.00379425 2 0 0.000287274 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.0331728 2 0 0.00344828 
9000 2 0.644657 2 0 0.164368 
10000 2 0.674019 2 0 0.177248 
11000 2 0.738285 2 0 0.208333 
12000 2 0.717192 2 0 0.197644 
13000 2 0.675924 2 0 0.17811 
14000 2 0.701351 2 0 0.189943 
15000 2 0.737616 2 0 0.207986 
16000 2 0.740928 2 0 0.20971 
17000 2 0.713223 2 0 0.19569 
18000 2 0.800049 2 0 0.243034 
19000 2 0.764954 2 0 0.222637 
20000 2 0.746933 2 0 0.21287 
21000 2 0.675924 2 0 0.17811 
22000 2 0.837784 2 0 0.267452 
23000 2 0.770613 2 0 0.225797 
24000 2 0.763916 2 0 0.222063 
25000 2 0.799578 2 0 0.242746 
26000 2 0.893137 2 0 0.309968 
27000 2 0.817032 2 0 0.253663 
28000 2 0.796376 2 0 0.240805 
29000 2 0.853612 2 0 0.278656 
30000 2 0.759327 2 0 0.21954 
31000 2 0.790501 2 0 0.237288 
32000 2 0.707325 2 0 0.192816 
33000 2 0.734278 2 0 0.206263 
34000 2 0.800163 2 0 0.243103 
35000 2 0.80623 2 0 0.246839 
36000 2 0.82845 2 0 0.261132 
37000 2 0.813999 2 0 0.251724 
38000 2 0.775685 2 0 0.22867 
39000 2 0.859073 2 0 0.282677 
40000 2 0.813886 2 0 0.251652 
41000 2 0.790501 2 0 0.237288 
42000 2 0.753385 2 0 0.216317 
43000 2 0.754451 2 0 0.216892 
44000 2 0.756574 2 0 0.218041 
45000 2 0.794352 2 0 0.239586 
46000 2 0.784155 2 0 0.233554 
47000 2 0.775181 2 0 0.228383 
48000 2 0.793393 2 0 0.239012 
49000 2 0.799106 2 0 0.242459 
50000 2 0.802395 2 0 0.24447 
51000 2 0.82059 2 0 0.255961 
52000 2 0.863662 2 0 0.286125 
53000 2 0.782674 2 0 0.232692 
54000 2 0.758686 2 0 0.21919 
55000 2 0.832304 2 0 0.263717 
56000 2 0.840693 2 0 0.269463 
57000 2 0.806578 2 0 0.247055 
58000 2 0.752317 2 0 0.215743 
59000 2 0.771123 2 0 0.226084 
60000 2 0.757631 2 0 0.218615 
61000 2 0.801458 2 0 0.243895 
62000 2 0.77265 2 0 0.226946 
63000 2 0.724106 2 0 0.201092 
64000 2 0.704348 2 0 0.191379 
65000 2 0.71893 2 0 0.198506 
66000 2 0.697009 2 0 0.187877 
67000 2 0.839034 2 0 0.268314 
68000 2 0.820147 2 0 0.255674 
69000 2 0.843162 2 0 0.271186 
70000 2 0.696402 2 0 0.18759 
71000 2 0.784647 2 0 0.233841 
72000 2 0.857136 2 0 0.281241 
73000 2 0.744214 2 0 0.211433 
74000 2 0.725818 2 0 0.201953 
75000 2 0.711935 2 0 0.195059 
76000 2 0.725818 2 0 0.201953 
77000 2 0.661783 2 0 0.17179 
78000 2 0.761309 2 0 0.220626 
79000 2 0.738723 2 0 0.208561 
80000 2 0.734836 2 0 0.20655 
81000 2 0.722961 2 0 0.200517 
82000 2 0.648575 2 0 0.166044 
83000 2 0.694576 2 0 0.186728 
84000 2 0.666971 2 0 0.174088 
85000 2 0.681596 2 0 0.180695 
86000 2 0.676558 2 0 0.178397 
87000 2 0.692743 2 0 0.185866 
88000 2 0.659168 2 0 0.170641 
89000 2 0.711347 2 0 0.194772 
90000 2 0.626724 2 0 0.156851 
91000 2 0.701838 2 0 0.190175 
92000 2 0.689056 2 0 0.184142 
93000 2 0.802395 2 0 0.24447 
94000 2 0.811619 2 0 0.250215 
95000 2 0.80426 2 0 0.245619 
96000 2 0.764954 2 0 0.222637 
97000 2 0.779695 2 0 0.230968 
98000 2 0.695186 2 0 0.187015 
99000 2 0.698826 2 0 0.188739 
100000 2 0.657199 2 0 0.169779 
