# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
11969419,24,3,-1,-1,3
11969751,18,53,-1,-1,5
11970297,53,16,-1,-1,4
11969439,10,30,-1,-1,7
11970151,57,30,-1,-1,2
11965710,13,39,-1,-1,4
11968977,32,49,-1,-1,1
11969851,27,30,-1,-1,5
11967610,47,49,-1,-1,4
11965035,1,1,-1,-1,6
11968483,26,34,-1,-1,5
11970274,12,37,-1,-1,7
11966773,49,57,-1,-1,7
11961148,33,10,-1,-1,6
11968942,21,36,-1,-1,3
11954882,36,11,-1,-1,5
11966454,48,35,-1,-1,7
11964958,8,15,-1,-1,6
11960363,5,23,-1,-1,7
11969622,14,34,-1,-1,1
11959238,9,3,-1,-1,7
11969160,9,11,-1,-1,1
11969421,21,1,-1,-1,4
11969954,10,52,-1,-1,3
11968407,35,54,-1,-1,1
11961319,51,9,-1,-1,6
11967609,46,25,-1,-1,6
11967215,52,55,-1,-1,4
11963654,0,17,-1,-1,0
11968673,20,55,-1,-1,0
11968021,5,32,-1,-1,3
11967570,56,18,-1,-1,0
11969078,36,8,-1,-1,0
11967629,30,40,-1,-1,1
11966477,2,42,-1,-1,0
11964148,31,4,-1,-1,2
11956104,0,24,-1,-1,4
11963004,18,38,-1,-1,1
11970289,21,24,-1,-1,2
11968015,39,50,-1,-1,3
11968342,41,38,-1,-1,4
11959308,27,10,-1,-1,6
11967372,38,28,-1,-1,4
11954208,14,50,-1,-1,1
11948028,53,8,-1,-1,1
11969567,49,20,-1,-1,7
11969103,3,56,-1,-1,5
11970283,37,18,-1,-1,1
11969800,8,7,-1,-1,2
11960682,42,58,-1,-1,6
11963457,35,37,-1,-1,6
11969292,14,53,-1,-1,1
11969167,33,52,-1,-1,0
11968181,43,48,-1,-1,0
11968950,21,3,-1,-1,2
11963015,15,46,-1,-1,0
11970367,49,16,-1,-1,6
11964080,0,27,-1,-1,1
11970267,30,6,-1,-1,3
11969777,2,24,-1,-1,5
11969037,51,41,-1,-1,5
11968518,43,2,-1,-1,1
11961123,17,32,-1,-1,3
11965573,10,57,-1,-1,1
11968683,40,25,-1,-1,2
11961873,5,48,-1,-1,0
11970218,15,26,-1,-1,1
11963997,56,37,-1,-1,1
11969802,46,42,-1,-1,4
11966604,15,10,-1,-1,0
11968242,36,10,-1,-1,1
11968371,17,49,-1,-1,1
11970370,5,24,-1,-1,5
11968007,31,2,-1,-1,5
11969573,54,10,-1,-1,4
11966332,23,27,-1,-1,0
11959640,7,42,-1,-1,1
11960937,48,21,-1,-1,1
11969364,7,36,-1,-1,0
11969627,18,40,-1,-1,5
11955860,7,37,-1,-1,3
11969902,10,45,-1,-1,2
11962856,23,55,-1,-1,7
11961755,2,38,-1,-1,6
11966550,16,42,-1,-1,6
11969080,21,15,-1,-1,4
11969896,11,47,-1,-1,3
11969605,28,8,-1,-1,6
11968372,25,12,-1,-1,3
11969024,5,39,-1,-1,3
11968792,21,39,-1,-1,2
11967218,25,4,-1,-1,0
11947075,1,21,-1,-1,1
11965772,52,1,-1,-1,6
11969319,54,51,-1,-1,2
11963290,54,54,-1,-1,4
11965981,24,0,-1,-1,2
11970341,17,7,-1,-1,2
11968215,5,34,-1,-1,0
11948402,5,6,-1,-1,2
11969839,45,47,-1,-1,2
11966201,44,38,-1,-1,1
11964144,11,25,-1,-1,1
11964883,4,0,-1,-1,6
11957025,2,48,-1,-1,5
11966853,9,49,-1,-1,5
11966289,50,38,-1,-1,6
11969430,13,52,-1,-1,4
11969408,28,10,-1,-1,0
11969752,11,7,-1,-1,2
11968188,17,55,-1,-1,7
11969911,46,41,-1,-1,3
11968009,26,15,-1,-1,4
11969457,30,51,-1,-1,6
11961491,36,31,-1,-1,1
11967371,36,4,-1,-1,3
11967975,33,13,-1,-1,6
11967144,17,20,-1,-1,7
11967273,10,54,-1,-1,2
11969398,22,51,-1,-1,7
11969983,44,39,-1,-1,1
11965492,31,45,-1,-1,7
11966310,46,44,-1,-1,3
11966098,19,26,-1,-1,2
11967339,29,33,-1,-1,5
11957742,39,6,-1,-1,6
11967624,57,24,-1,-1,5
11965691,39,2,-1,-1,2
11966317,17,42,-1,-1,3
11967904,56,47,-1,-1,7
11964662,3,41,-1,-1,2
11968903,27,50,-1,-1,6
11968278,24,40,-1,-1,7
11966462,34,34,-1,-1,7
11968860,52,43,-1,-1,6
11963175,0,29,-1,-1,4
11965777,51,12,-1,-1,0
11968104,32,11,-1,-1,3
11960655,2,53,-1,-1,7
11968164,12,28,-1,-1,5
11968842,28,17,-1,-1,7
11970185,2,10,-1,-1,3
11960267,57,54,-1,-1,3
11966495,47,34,-1,-1,6
11960085,26,24,-1,-1,7
11968537,12,20,-1,-1,5
11962958,21,56,-1,-1,6
11967868,29,20,-1,-1,1
11967647,57,46,-1,-1,3
11968252,29,28,-1,-1,7
11965146,48,30,-1,-1,5
11968904,1,26,-1,-1,4
11957804,57,45,-1,-1,1
11969874,11,49,-1,-1,4
11961886,49,42,-1,-1,2
11964384,5,26,-1,-1,3
11950983,8,56,-1,-1,1
11958182,50,46,-1,-1,1
11968404,22,52,-1,-1,3
11968875,34,29,-1,-1,0
11969713,50,13,-1,-1,2
11968511,48,43,-1,-1,1
11969515,16,34,-1,-1,6
11965564,28,44,-1,-1,2
11967546,8,49,-1,-1,0
11969189,42,46,-1,-1,1
11968400,40,27,-1,-1,6
11969465,49,21,-1,-1,3
11960203,33,51,-1,-1,4
11969774,6,52,-1,-1,3
11970030,27,36,-1,-1,1
11969763,31,48,-1,-1,4
11969615,31,41,-1,-1,3
11964322,30,56,-1,-1,2
11957289,20,27,-1,-1,4
11967412,28,9,-1,-1,5
11968722,40,13,-1,-1,3
11969461,58,49,-1,-1,5
11967497,7,45,-1,-1,1
11968171,17,45,-1,-1,0
11969463,27,49,-1,-1,7
