# Wed Mar 12 21:46:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0128845 2 0 0.00114976 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.686582 2 0 0.182993 
6000 3 0.962793 3 0 0.673657 
7000 5 1.82799 5 0.0746912 0.883367 
8000 13 3.17659 13 0.665776 1.6523 
9000 19 3.10552 19 1.10497 2.21344 
10000 21 3.26764 21 1.07572 2.18903 
11000 21 3.2951 21 1.23744 2.47314 
12000 27 3.43278 27 1.28441 2.53059 
13000 26 3.16263 26 1.19645 2.37949 
14000 27 3.18769 27 1.19773 2.38868 
15000 26 3.13756 26 1.19464 2.37116 
16000 30 3.08418 30 1.22022 2.40592 
17000 26 3.03103 26 1.23844 2.43103 
18000 26 3.03189 26 1.22546 2.4154 
19000 28 3.08222 28 1.21554 2.40534 
20000 28 3.00754 28 1.21979 2.4131 
21000 30 2.92372 30 1.23314 2.42028 
22000 34 3.60983 34 1.48773 2.96667 
23000 40 3.58147 40 1.73116 3.53577 
24000 44 3.85302 44 1.85955 3.82419 
25000 43 3.86659 43 1.88252 3.87216 
26000 45 3.6592 45 1.97081 4.08417 
27000 47 3.66032 47 1.96989 4.09739 
28000 42 3.6071 42 1.94352 4.0497 
29000 44 3.68059 44 1.89451 3.93824 
30000 46 3.79474 46 1.89218 3.9006 
31000 40 3.61177 40 1.93497 4.01982 
32000 44 3.73506 44 1.8788 3.87184 
33000 42 3.6458 42 1.9006 3.94109 
34000 44 3.75634 44 1.85848 3.8193 
35000 41 3.63756 41 1.89398 3.92387 
36000 43 3.45249 43 1.94057 4.06464 
37000 46 3.55671 46 1.94692 4.0586 
38000 42 3.66668 42 1.95121 4.05085 
39000 43 3.60602 43 1.9598 4.06521 
40000 47 3.56268 47 1.97777 4.1296 
41000 45 3.51604 45 1.98273 4.1454 
42000 45 3.6872 45 1.93821 4.01149 
43000 43 3.67811 43 1.93761 4.02901 
44000 44 3.60671 44 1.9615 4.05688 
45000 46 3.74652 46 1.90547 3.92646 
46000 44 3.82352 44 1.89242 3.86929 
47000 46 3.73497 46 1.91013 3.93163 
48000 46 3.7914 46 1.92269 3.96467 
49000 52 4.15035 52 1.91448 3.96754 
50000 72 4.4208 72 2.06181 4.30135 
51000 79 4.47769 79 2.0648 4.30164 
52000 79 4.64434 79 2.02702 4.22752 
53000 82 4.4735 82 2.05621 4.30805 
54000 81 4.53732 81 2.10348 4.47917 
55000 98 4.71513 98 2.14582 4.60126 
56000 88 4.77664 88 2.14641 4.61552 
57000 95 4.82256 95 2.13726 4.59379 
58000 102 4.97713 102 2.11818 4.54323 
59000 91 4.83578 91 2.11817 4.5395 
60000 98 4.8948 98 2.20543 4.87762 
61000 137 5.75801 137 1.99258 4.27787 
62000 119 4.98579 119 1.89659 3.93952 
63000 120 4.79053 120 1.94176 4.05062 
64000 112 4.7686 112 2.00855 4.24116 
65000 122 4.7979 122 2.02413 4.29859 
66000 115 4.6917 115 2.03807 4.33631 
67000 110 4.60953 110 2.0443 4.35474 
68000 106 4.43383 106 2.04916 4.36411 
69000 107 4.41918 107 2.0712 4.42454 
70000 108 4.49361 108 2.06708 4.40738 
71000 98 4.37693 98 2.10057 4.49048 
72000 90 4.35205 90 2.09143 4.44855 
73000 93 4.34039 93 2.09247 4.43988 
74000 92 4.34074 92 2.10666 4.46039 
75000 91 4.37088 91 2.10313 4.46358 
76000 89 4.29182 89 2.13154 4.53585 
77000 83 4.11683 83 2.15911 4.61073 
78000 83 4.13519 83 2.14479 4.58835 
79000 88 4.07673 88 2.17704 4.68271 
80000 77 3.94139 77 2.20538 4.77432 
81000 81 4.01167 81 2.19093 4.7487 
82000 79 3.72292 79 2.22803 4.85183 
83000 73 3.70644 73 2.23976 4.89433 
84000 75 3.81421 75 2.26231 4.96315 
85000 89 3.86828 89 2.29962 5.07511 
86000 84 4.12485 84 2.28569 5.03249 
87000 86 4.12827 86 2.29158 5.03969 
88000 87 4.12141 87 2.29146 5.06054 
89000 93 4.22243 93 2.30315 5.08504 
90000 96 4.04735 96 2.32393 5.14067 
91000 89 4.08921 89 2.31787 5.13174 
92000 95 3.95611 95 2.33694 5.19004 
93000 95 4.15304 95 2.30481 5.09112 
94000 97 3.87578 97 2.34248 5.20716 
95000 88 3.77478 88 2.35967 5.25978 
96000 90 3.99797 90 2.34974 5.22341 
97000 92 4.16896 92 2.34825 5.21598 
98000 99 4.31153 99 2.34208 5.2022 
99000 102 4.40204 102 2.33206 5.17192 
100000 105 4.46852 105 2.32737 5.15855 
