# Tue Mar 25 14:39:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.183572 2 0 0.0278656 
7000 2 0.140439 2 0 0.0198219 
8000 3 0.13447 3 0 0.0175237 
9000 2 0.46708 2 0 0.0993967 
10000 2 0.593685 2 0 0.143637 
11000 3 0.585581 3 0 0.138466 
12000 3 0.653646 3 0 0.138179 
13000 3 0.709588 3 0 0.153404 
14000 3 1.02019 3 0 0.239299 
15000 3 1.10709 3 0 0.275208 
16000 3 1.13177 3 0 0.28477 
17000 3 1.12042 3 0 0.277794 
18000 3 1.23664 3 0 0.328354 
19000 4 1.32802 4 0.0255674 0.345878 
20000 4 1.45199 4 0.142488 0.482907 
21000 4 1.43464 4 0.194484 0.567366 
22000 4 1.50849 4 0.191612 0.582304 
23000 4 1.45707 4 0.105429 0.443263 
24000 4 1.28183 4 0.143062 0.426314 
25000 4 1.58983 4 0.0931034 0.496552 
26000 4 1.46322 4 0.093364 0.440965 
27000 4 1.4104 4 0.103419 0.423442 
28000 4 1.38827 4 0.13071 0.449009 
29000 4 1.41001 4 0.120942 0.444413 
30000 4 1.35892 4 0.164321 0.481471 
31000 4 1.41002 4 0.161161 0.490089 
32000 4 1.39353 4 0.104855 0.424878 
33000 4 1.27753 4 0.108908 0.383333 
34000 4 1.10286 4 0.148521 0.386096 
35000 4 1.17914 4 0.177535 0.446711 
36000 4 1.1508 4 0.146797 0.395863 
37000 4 1.10092 4 0.145648 0.380638 
38000 4 1.02797 4 0.115771 0.332663 
39000 4 1.12941 4 0.106004 0.33611 
40000 4 0.990998 4 0.106291 0.305947 
41000 4 0.86975 4 0.11092 0.283621 
42000 4 0.800435 4 0.0925022 0.248205 
43000 4 0.765228 4 0.12956 0.287561 
44000 4 0.752085 4 0.111175 0.26027 
45000 4 0.801254 4 0.120942 0.284976 
46000 4 0.78093 4 0.0833094 0.230394 
47000 4 0.65649 4 0.0689457 0.18759 
48000 4 0.750251 4 0.106004 0.253375 
49000 4 0.668769 4 0.072393 0.193623 
50000 4 0.608015 4 0.0867567 0.197357 
51000 4 0.449257 4 0.0663602 0.144211 
52000 4 0.588007 4 0.0769894 0.180695 
53000 4 0.520353 4 0.0867567 0.184717 
54000 4 0.562968 4 0.0790003 0.180695 
55000 4 0.535345 4 0.0867567 0.186441 
56000 4 0.468906 4 0.090204 0.183568 
57000 4 0.618674 4 0.0778512 0.189888 
58000 4 0.614592 4 0.112037 0.237288 
59000 4 0.662889 4 0.093364 0.219477 
60000 4 0.67717 4 0.0856322 0.209195 
61000 4 0.707266 4 0.101408 0.23815 
62000 4 0.589316 4 0.0678161 0.171264 
63000 4 0.536772 4 0.0732759 0.167529 
64000 4 0.538434 4 0.0899167 0.192186 
65000 4 0.488401 4 0.0732548 0.159724 
66000 4 0.452945 4 0.0658046 0.143391 
67000 4 0.454913 4 0.0646366 0.142775 
68000 4 0.471785 4 0.060902 0.141339 
69000 4 0.476598 4 0.078713 0.166044 
70000 4 0.441321 4 0.0620511 0.136455 
71000 4 0.40996 4 0.0534329 0.119506 
72000 4 0.442732 4 0.0749785 0.15599 
73000 4 0.384058 4 0.0508475 0.112324 
74000 4 0.485734 4 0.0698075 0.153979 
75000 4 0.330349 4 0.0476874 0.100833 
76000 4 0.445364 4 0.0700948 0.148808 
77000 4 0.353532 4 0.0563057 0.116633 
78000 4 0.419819 4 0.0640621 0.136455 
79000 4 0.535654 4 0.0815858 0.180121 
80000 4 0.422145 4 0.0611893 0.132433 
81000 4 0.39722 4 0.0519966 0.116633 
82000 4 0.445107 4 0.0718184 0.151393 
83000 4 0.421756 4 0.0600402 0.13071 
84000 4 0.518255 4 0.0626257 0.151681 
85000 4 0.465058 4 0.0652111 0.145073 
86000 4 0.45969 4 0.0563057 0.133008 
87000 4 0.397413 4 0.0491238 0.112324 
88000 4 0.366947 4 0.0382074 0.0942258 
89000 4 0.424982 4 0.0626257 0.135019 
90000 4 0.221706 4 0.0247055 0.0554438 
91000 4 0.372775 4 0.0540075 0.115771 
92000 4 0.279805 4 0.0405056 0.0844585 
93000 4 0.253825 4 0.0261419 0.0614766 
94000 4 0.321492 4 0.0522838 0.106866 
95000 4 0.414571 4 0.0505602 0.116059 
96000 4 0.351694 4 0.0448147 0.0993967 
97000 4 0.245375 4 0.0189601 0.0519966 
98000 3 0.309927 3 0.0356219 0.0824476 
99000 4 0.387533 4 0.0669348 0.13703 
100000 4 0.333277 4 0.0456765 0.0985349 
