# Avida tasks data
# Tue Mar 25 17:19:30 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 5 0 
4000 12 0 
5000 397 0 
6000 493 0 
7000 505 0 
8000 497 0 
9000 429 0 
10000 217 0 
11000 174 0 
12000 69 0 
13000 49 0 
14000 397 0 
15000 576 0 
16000 662 0 
17000 657 0 
18000 573 0 
19000 655 0 
20000 669 0 
21000 632 0 
22000 574 0 
23000 672 0 
24000 596 0 
25000 665 0 
26000 723 0 
27000 715 0 
28000 890 0 
29000 651 0 
30000 596 0 
31000 708 0 
32000 718 0 
33000 646 0 
34000 806 0 
35000 834 0 
36000 693 0 
37000 822 0 
38000 667 0 
39000 725 0 
40000 853 0 
41000 786 0 
42000 576 0 
43000 658 0 
44000 557 0 
45000 681 0 
46000 754 0 
47000 639 0 
48000 639 0 
49000 627 0 
50000 938 0 
51000 811 0 
52000 753 0 
53000 623 0 
54000 714 0 
55000 755 0 
56000 630 0 
57000 663 0 
58000 786 0 
59000 701 0 
60000 850 0 
61000 675 0 
62000 549 0 
63000 403 0 
64000 373 0 
65000 379 0 
66000 269 0 
67000 287 0 
68000 335 0 
69000 174 0 
70000 48 0 
71000 0 0 
72000 0 0 
73000 0 0 
74000 0 0 
75000 0 0 
76000 655 0 
77000 852 0 
78000 906 0 
79000 531 0 
80000 493 0 
81000 680 0 
82000 816 0 
83000 750 0 
84000 742 0 
85000 543 0 
86000 364 0 
87000 319 0 
88000 387 0 
89000 255 0 
90000 241 0 
91000 269 0 
92000 71 0 
93000 0 0 
94000 0 0 
95000 0 0 
96000 0 0 
97000 0 0 
98000 0 0 
99000 0 0 
100000 0 0 
