# Wed Mar 26 22:25:25 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.135592 2 0 0.0189655 
5000 2 0.550679 2 0 0.12755 
6000 2 0.583335 2 0 0.139655 
7000 2 0.721238 2 0 0.199655 
8000 3 0.882177 3 0.0430911 0.247343 
9000 3 0.950507 3 0.242459 0.508475 
10000 4 0.953353 4 0.238437 0.501867 
11000 3 0.940266 3 0.226149 0.47931 
12000 3 0.890187 3 0.231543 0.478598 
13000 3 0.847306 3 0.212069 0.438218 
14000 3 0.933828 3 0.239299 0.499856 
15000 4 0.927119 4 0.223563 0.471552 
16000 3 0.904427 3 0.208561 0.443263 
17000 3 0.957941 3 0.230968 0.490951 
18000 4 0.900312 4 0.222637 0.463947 
19000 4 0.903188 4 0.220052 0.460787 
20000 3 0.900928 3 0.234128 0.484918 
21000 3 0.925784 3 0.234415 0.490089 
22000 3 0.948672 3 0.234415 0.494685 
23000 4 0.961933 4 0.22551 0.480609 
24000 4 0.995393 4 0.229598 0.49454 
25000 4 0.859281 4 0.219477 0.452169 
26000 3 0.92234 3 0.221488 0.467969 
27000 3 0.970195 3 0.230394 0.492675 
28000 3 0.964635 3 0.253375 0.529733 
29000 3 0.97757 3 0.236426 0.504165 
30000 3 0.962552 3 0.208848 0.456478 
31000 3 0.921493 3 0.216317 0.459351 
32000 3 0.804742 3 0.206263 0.421431 
33000 3 0.91404 3 0.230968 0.482045 
34000 4 1.06958 4 0.214594 0.488365 
35000 3 0.981706 3 0.23499 0.502729 
36000 4 0.994647 4 0.247055 0.524562 
37000 3 1.04966 3 0.229532 0.510485 
38000 3 0.962392 3 0.248205 0.52054 
39000 3 1.06729 3 0.223499 0.505889 
40000 3 1.00162 3 0.227521 0.49526 
41000 3 1.13204 3 0.241023 0.551566 
42000 3 1.18051 3 0.206263 0.517093 
43000 3 1.01389 3 0.209483 0.470115 
44000 3 0.997845 3 0.245906 0.524275 
45000 3 0.883686 3 0.215455 0.450445 
46000 3 0.992561 3 0.226437 0.491379 
47000 3 0.877668 3 0.200517 0.424878 
48000 3 0.998877 3 0.251652 0.534042 
49000 3 1.03583 3 0.247343 0.535478 
50000 3 0.919985 3 0.228383 0.478885 
51000 3 0.941112 3 0.239299 0.501293 
52000 3 0.904791 3 0.226437 0.472701 
53000 3 1.08529 3 0.238437 0.534042 
54000 3 0.964655 3 0.241667 0.510057 
55000 3 1.13184 3 0.232979 0.539213 
56000 3 1.09182 3 0.252514 0.558173 
57000 3 1.12591 3 0.28871 0.626831 
58000 3 1.12945 3 0.262281 0.584315 
59000 3 1.28588 3 0.259121 0.632864 
60000 3 1.00317 3 0.243608 0.521689 
61000 3 1.28799 3 0.241597 0.608446 
62000 3 1.36937 3 0.246481 0.653835 
63000 3 1.23525 3 0.243895 0.590635 
64000 3 1.24404 3 0.249641 0.602413 
65000 3 1.07919 3 0.244757 0.542373 
66000 3 1.07791 3 0.23183 0.521689 
67000 3 1.02625 3 0.251365 0.539787 
68000 3 1.15591 3 0.221775 0.530307 
69000 3 1.11022 3 0.255099 0.567366 
70000 3 1.14357 3 0.23815 0.550704 
71000 4 0.927107 4 0.225223 0.474289 
72000 3 0.919432 3 0.226372 0.475438 
73000 3 0.936539 3 0.248492 0.515944 
74000 3 1.07822 3 0.235277 0.527147 
75000 3 1.02393 3 0.227521 0.500718 
76000 3 1.14681 3 0.270037 0.601839 
77000 3 1.18291 3 0.256535 0.591497 
78000 3 1.31475 3 0.288136 0.688883 
79000 3 1.27156 3 0.262568 0.63229 
80000 3 1.28416 3 0.233266 0.595231 
81000 3 1.04424 3 0.239299 0.524562 
82000 3 0.916982 3 0.245906 0.5079 
83000 3 1.04459 3 0.273851 0.581609 
84000 3 1.03544 3 0.241023 0.525136 
85000 3 1.07629 3 0.236714 0.528871 
86000 3 1.08037 3 0.202241 0.478024 
87000 3 1.11426 3 0.259408 0.575409 
88000 3 1.2167 3 0.259983 0.608159 
89000 3 1.11274 3 0.240448 0.544958 
90000 3 1.22555 3 0.291583 0.661304 
91000 4 1.11625 4 0.251077 0.561333 
92000 3 1.15782 3 0.256823 0.584028 
93000 3 1.24524 3 0.273485 0.639184 
94000 3 1.16827 3 0.259695 0.591784 
95000 3 1.1607 3 0.239874 0.558747 
96000 3 1.09941 3 0.250503 0.557024 
97000 3 1.1305 3 0.247055 0.560471 
98000 3 1.0679 3 0.222637 0.50474 
99000 3 1.14762 3 0.247055 0.565642 
100000 3 1.16963 3 0.229244 0.54582 
