# Wed Apr 16 19:40:49 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.010019 2 0 0.000862069 
5000 2 0.113746 2 0 0.0152299 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.00701383 2 0 0.000574548 
9000 2 0.0753929 2 0 0.00919276 
10000 2 0.0754107 2 0 0.0091954 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 2 0.0307983 2 0 0.00316001 
20000 2 0.103203 2 0 0.0135019 
21000 2 0.00379522 2 0 0.000287356 
22000 2 0.0445242 2 0 0.00488365 
23000 2 0.223211 2 0 0.0359092 
24000 2 0.69943 2 0 0.189026 
25000 2 0.654561 2 0 0.16863 
26000 2 0.695186 2 0 0.187015 
27000 2 0.745304 2 0 0.212008 
28000 2 0.754983 2 0 0.217179 
29000 2 0.689056 2 0 0.184142 
30000 2 0.637079 2 0 0.161161 
31000 2 0.664384 2 0 0.172939 
32000 2 0.576406 2 0 0.13703 
33000 2 0.647236 2 0 0.16547 
34000 2 0.621822 2 0 0.154841 
35000 2 0.678453 2 0 0.179259 
36000 2 0.64522 2 0 0.164608 
37000 2 0.579449 2 0 0.138179 
38000 2 0.643872 2 0 0.164033 
39000 2 0.65202 2 0 0.167529 
40000 2 0.609013 2 0 0.14967 
41000 2 0.61403 2 0 0.151681 
42000 2 0.555442 2 0 0.129273 
43000 2 0.629505 2 0 0.158001 
44000 2 0.631581 2 0 0.158862 
45000 2 0.624629 2 0 0.15599 
46000 2 0.568729 2 0 0.134157 
47000 2 0.651909 2 0 0.167481 
48000 3 1.30312 3 0 0.360241 
49000 3 1.25344 3 0 0.334961 
50000 3 1.23363 3 0 0.325481 
51000 4 1.25422 4 0.000287274 0.333525 
52000 3 1.25025 3 0 0.332663 
53000 3 1.25489 3 0 0.338983 
54000 3 1.25034 3 0 0.336972 
55000 3 1.23539 3 0 0.32979 
56000 3 1.30666 3 0 0.366849 
57000 3 1.32788 3 0 0.374605 
58000 3 1.29931 3 0 0.35823 
59000 4 1.35976 4 0.0201092 0.363689 
60000 4 1.505 4 0.0287274 0.437231 
61000 4 1.5881 4 0.0577586 0.48592 
62000 4 1.66071 4 0.117208 0.546682 
63000 4 1.74674 4 0.126975 0.61218 
64000 4 1.54848 4 0.0499856 0.46682 
65000 4 1.62098 4 0.0968113 0.537489 
66000 4 1.60329 4 0.0827348 0.504453 
67000 4 1.4147 4 0.0224074 0.389831 
68000 4 1.42044 4 0.0284401 0.389831 
69000 4 1.70064 4 0.0890549 0.555013 
70000 4 1.51236 4 0.041942 0.436943 
71000 4 1.49131 4 0.0496984 0.425452 
72000 4 1.58599 4 0.0672221 0.479173 
73000 4 1.4962 4 0.0324619 0.429762 
74000 4 1.58375 4 0.0726803 0.479173 
75000 4 1.56318 4 0.0465384 0.465096 
76000 4 1.709 4 0.0554438 0.56794 
77000 4 1.55279 4 0.0382074 0.461362 
78000 4 1.58103 4 0.0568802 0.480322 
79000 4 1.5635 4 0.147946 0.539787 
80000 4 1.60332 4 0.247343 0.720195 
81000 4 1.6202 4 0.186728 0.644642 
82000 4 1.64722 4 0.113473 0.567653 
83000 4 1.52282 4 0.0718184 0.44786 
84000 4 1.61118 4 0.0890805 0.503736 
85000 4 1.57737 4 0.036771 0.479173 
86000 4 1.44778 4 0.0477011 0.403736 
87000 4 1.47 4 0.0588911 0.416834 
