# Avida tasks data
# Thu Mar 13 11:16:56 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot
#  4: And
#  5: Or
#  6: Not
#  7: AndNot
#  8: Xor
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 69 0 0 0 0 
3000 0 0 0 0 245 0 0 0 0 
4000 152 0 0 0 690 0 0 0 0 
5000 352 2 0 0 882 0 0 0 0 
6000 418 0 0 0 1254 0 0 0 0 
7000 828 0 0 0 1339 0 0 0 0 
8000 488 1197 0 0 818 0 0 0 0 
9000 558 1168 0 566 1230 0 0 0 0 
10000 833 1303 0 526 1205 5 0 0 0 
11000 1171 1416 0 587 1093 0 0 0 0 
12000 1181 1382 0 1067 1055 3 0 0 0 
13000 1200 1242 0 1103 1325 0 0 0 0 
14000 709 824 205 1041 1613 933 0 0 0 
15000 355 1511 216 844 1447 898 0 733 0 
16000 471 1581 167 933 1530 963 0 731 0 
17000 579 1428 232 1044 1307 924 0 807 0 
18000 606 1139 244 1040 1175 933 0 1002 0 
19000 679 1289 289 1091 1275 931 0 984 0 
20000 792 1395 819 1045 1099 1090 0 973 0 
21000 819 1489 793 990 1680 1112 0 983 0 
22000 1321 1446 898 952 1886 1575 0 1249 0 
23000 1976 1758 961 1001 2043 1439 0 1343 0 
24000 1795 1858 897 954 1982 1430 0 1310 0 
25000 2096 1894 961 1000 1991 1486 0 1449 0 
26000 2409 1834 1492 1161 1595 1751 0 1333 0 
27000 2510 1785 1478 1225 1718 1616 0 1299 0 
28000 2403 1957 1264 1167 1542 1563 0 1327 0 
29000 2443 2171 1133 1140 1711 1427 0 1455 0 
30000 2473 2187 1214 1181 1606 1302 0 1303 0 
31000 2753 1849 1058 1144 1840 1487 0 1347 0 
32000 2655 1905 1121 1096 1681 1400 0 1299 0 
33000 2511 2085 1109 1201 1644 1382 0 1358 0 
34000 2659 2265 1138 1246 1588 1434 0 1355 0 
35000 2633 2288 1210 1182 1181 1331 0 1359 0 
36000 2714 2305 1086 1273 1324 1451 0 1360 0 
37000 2635 2139 1192 1214 1278 1409 0 1215 0 
38000 2635 2165 1041 1290 1392 1217 0 1263 0 
39000 2788 2261 1152 1230 1605 1332 0 1391 0 
40000 2684 2351 1163 1178 1740 1307 0 1347 0 
41000 2796 2220 1114 1173 1475 1272 0 1383 0 
42000 2697 2319 973 1124 1527 1292 0 1290 0 
43000 2964 2339 993 1159 1650 1439 0 1289 0 
44000 2812 2226 1029 1169 1469 1368 0 1246 0 
45000 2814 2235 980 1170 1625 1615 0 1426 0 
46000 2610 2359 1029 1070 1649 1548 0 1415 0 
47000 2761 2460 1028 1135 1511 1520 0 1336 0 
48000 2594 2725 989 1153 1975 1301 0 1441 0 
49000 2578 2484 972 1168 1682 1454 0 1335 0 
50000 2712 2487 1082 1176 1277 1484 0 1320 0 
51000 2729 2354 1025 1244 1392 1517 0 1351 0 
52000 2882 2313 1061 1321 1513 1380 0 1429 0 
53000 2853 2238 998 1188 1638 1418 0 1333 0 
54000 2811 2182 962 1170 1750 1507 0 1416 0 
55000 2906 2233 995 1339 1703 1289 0 1366 0 
56000 2985 2090 1032 1284 1970 1282 0 1314 0 
57000 2718 2233 1070 1259 1488 1404 0 1360 0 
58000 2836 2624 1165 1200 1528 1543 0 1386 0 
59000 2686 2304 1255 1245 1700 1620 0 1324 0 
60000 2863 2171 1139 1219 1672 1482 0 1368 0 
61000 2809 2609 1213 1235 1605 1460 0 1413 0 
62000 2739 2443 1189 1276 1227 1480 0 1250 0 
63000 2809 2244 1127 1158 1338 1424 0 1345 0 
64000 2912 2300 1110 1347 1480 1523 0 1281 0 
65000 2915 2042 1088 1156 1424 1459 0 1310 0 
66000 2889 2167 1066 1239 1279 1378 0 1254 0 
67000 2882 2336 1006 1185 1695 1510 0 1365 0 
68000 2875 2146 965 1257 1568 1378 0 1358 0 
