# Avida resource data
# Thu Jul 10 20:22:04 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND0
#  3: resXOR1
#  4: resNOT1
#  5: resNOT0
#  6: resORN1
#  7: resANDN0
#  8: resANDN1
#  9: resORN0
# 10: resNOR1
# 11: resNAND1
# 12: resOR1
# 13: resNAND0
# 14: resXOR0
# 15: resAND1
# 16: resNOR0
# 17: resOR0
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133092 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 133097 104997 133088 165190 165183 133090 133100 165210 165300 133019 105000 133090 133100 105000 9949.92 
5000 104997 133100 133027 104944 133094 165177 165165 133097 133100 165210 165300 133037 105000 133086 133100 105000 9949.92 
6000 104997 133100 133006 104934 133017 165190 165184 133019 133069 165209 165300 133024 105000 133097 133074 105000 9949.92 
7000 104995 133100 132993 104913 133027 165193 165181 133001 133069 165216 165300 133014 105000 133100 133062 105000 9949.92 
8000 104998 133100 132989 104913 133005 165195 165176 133003 133055 165218 165300 133029 105000 133100 133056 105000 9949.92 
9000 104999 133100 132999 104920 133045 165226 165217 133034 133048 165247 165230 133052 105000 133100 133024 104944 9949.92 
10000 104998 133100 133020 104942 133050 165229 165227 133048 133050 165250 165231 133067 105000 133100 133025 104945 9949.92 
11000 104998 133100 133016 104939 133041 165220 165217 133036 133061 165241 165237 133058 105000 133100 133029 104946 9949.92 
12000 104999 133100 133019 104942 133047 165226 165223 133042 133050 165253 165231 133065 105000 133100 133027 104943 9949.92 
13000 105000 133100 133025 104941 133039 165240 165237 133008 133038 165234 165201 133050 105000 133100 133003 104922 9949.92 
14000 105000 133100 133040 104954 133021 165252 165248 133014 133031 165201 165193 133023 105000 133100 132990 104919 9949.92 
15000 105000 133100 133043 104958 133033 165266 165260 133006 133034 165192 165180 132998 105000 133100 132983 104907 9949.92 
16000 104998 133100 133070 104974 133018 165179 165164 133005 133007 165280 165165 133084 105000 133100 132980 104918 9949.92 
17000 105000 133100 133066 104968 133014 165161 165165 133009 132995 165284 165155 133085 105000 133100 132985 104922 9949.92 
18000 104998 133100 133068 104972 133004 165162 165162 132996 133002 165286 165146 133085 105000 133100 132973 104911 9949.92 
19000 105000 133100 133063 104966 133004 165166 165158 132997 132995 165284 165141 133081 105000 133100 132972 104912 9949.92 
20000 104999 133100 133073 104978 133016 165168 165160 133007 133012 165185 165162 132994 105000 133100 132985 104917 9949.92 
21000 104997 133100 133068 104968 133007 165163 165149 132994 133006 165160 165150 132989 105000 133100 132977 104916 9949.92 
22000 105000 133100 133068 104970 133011 165160 165158 132990 133001 165160 165148 132984 105000 133100 132976 104913 9949.92 
23000 104999 133100 133073 104977 133001 165164 165160 132989 133007 165161 165149 132993 105000 133080 132977 104916 9949.92 
24000 105000 133100 133075 104975 133015 165167 165161 132997 133004 165154 165151 132986 105000 133082 132980 104913 9949.92 
25000 105000 133100 133074 104974 133018 165179 165175 132993 133007 165175 165162 132995 105000 133082 132984 104920 9949.92 
26000 105000 133100 133072 104975 133010 165164 165159 132998 132990 165150 165143 132985 105000 133081 132969 104914 9949.92 
27000 104999 133100 133072 104974 133021 165172 165167 132994 133001 165166 165154 132989 105000 133081 132978 104918 9949.92 
28000 105000 133100 133075 104976 133023 165175 165168 132994 133010 165173 165155 132995 105000 133083 132985 104915 9949.92 
29000 105000 133100 133073 104975 133017 165168 165169 133003 132998 165162 165152 132996 105000 133078 132979 104918 9949.92 
30000 105000 133100 133064 104970 133015 165163 165154 132993 132997 165152 165137 132987 105000 133080 132971 104907 9949.92 
31000 105000 133100 133063 104964 133005 165167 165157 132990 133001 165165 165146 132988 105000 133088 132987 104922 9949.92 
32000 104999 133100 133021 104953 133009 165152 165142 132993 132998 165152 165138 132977 105000 133086 132967 104909 9949.92 
33000 104998 133100 133013 104943 133007 165162 165158 132988 132999 165160 165147 132994 105000 133086 132974 104917 9949.92 
34000 104999 133100 133017 104946 133025 165164 165155 132992 133004 165159 165144 132983 105000 133082 132972 104913 9949.92 
35000 105000 133100 133004 104942 133016 165164 165154 132988 132997 165159 165147 132987 105000 133087 132969 104913 9949.92 
36000 104999 133100 133009 104945 133018 165168 165160 132993 133002 165166 165151 132993 105000 133082 132975 104918 9949.92 
37000 104999 133100 133018 104949 133015 165168 165163 132994 133007 165163 165157 132993 105000 133084 132981 104919 9949.92 
38000 104998 133100 133016 104943 133026 165181 165171 132997 133011 165172 165162 132990 105000 133082 132980 104918 9949.92 
39000 105000 133100 133030 104952 133029 165171 165159 133001 133010 165160 165156 132986 105000 133084 132975 104916 9949.92 
40000 105000 133100 133023 104953 133018 165178 165168 132997 133008 165166 165153 132987 105000 133082 132974 104913 9949.92 
41000 105000 133100 133022 104948 133018 165175 165163 133001 133012 165168 165156 132986 105000 133080 132981 104918 9949.92 
42000 104999 133100 133017 104943 133015 165177 165163 132991 133005 165170 165153 132991 105000 133083 132975 104912 9949.92 
43000 104999 133100 133013 104943 133017 165176 165172 133000 133007 165170 165157 132998 105000 133081 132981 104919 9949.92 
44000 104999 133100 133010 104943 133019 165177 165171 132995 133007 165167 165151 132987 105000 133079 132978 104914 9949.92 
45000 104999 133100 133021 104952 133002 165171 165165 132994 132995 165160 165155 132995 105000 133085 132982 104926 9949.92 
46000 104996 133100 133018 104946 133008 165173 165170 133005 133007 165169 165163 132993 105000 133078 132990 104924 9949.92 
47000 104991 133100 133018 104947 133024 165173 165166 133001 133011 165165 165156 132993 105000 133081 132975 104912 9949.92 
48000 104992 133100 133028 104953 133021 165170 165165 133002 133012 165169 165168 132993 105000 133087 132989 104920 9949.92 
49000 104992 133100 133036 104954 133029 165169 165162 133005 133013 165167 165156 132989 105000 133083 132984 104917 9949.92 
50000 104992 133100 133017 104944 133008 165170 165163 132996 133010 165165 165154 132987 105000 133085 132979 104919 9949.92 
51000 104994 133100 133010 104947 133013 165167 165161 132996 133000 165157 165145 132986 105000 133080 132973 104911 9949.92 
52000 104996 133100 133011 104945 133012 165171 165161 132998 133009 165162 165144 132979 105000 133080 132967 104904 9949.92 
53000 104996 133100 133008 104946 133016 165171 165163 132997 133000 165168 165148 132983 105000 133078 132973 104911 9949.92 
54000 104994 133100 133009 104948 133007 165156 165149 132986 132997 165155 165140 132977 105000 133084 132973 104908 9949.92 
55000 104994 133100 133008 104936 133011 165165 165160 132987 132998 165154 165136 132984 105000 133078 132967 104909 9949.92 
56000 104991 133100 133018 104948 133014 165169 165164 132997 133006 165164 165154 132989 105000 133084 132983 104920 9949.92 
57000 104994 133100 133006 104939 133006 165166 165168 132997 132997 165154 165147 132997 105000 133085 132977 104920 9949.92 
58000 104991 133100 133012 104948 133003 165165 165161 132992 132997 165158 165149 132989 105000 133083 132968 104916 9949.92 
59000 104994 133100 133013 104944 133007 165170 165162 132991 133002 165166 165150 132993 105000 133082 132976 104912 9949.92 
60000 104993 133100 133016 104941 133013 165170 165164 132999 133003 165165 165152 132991 105000 133083 132984 104920 9949.92 
61000 104992 133100 133016 104948 133015 165165 165156 132996 133000 165164 165155 132986 105000 133084 132977 104917 9949.92 
62000 104994 133100 133004 104936 133002 165169 165165 132990 132996 165159 165146 132990 105000 133078 132967 104909 9949.92 
63000 104991 133100 133018 104948 133014 165173 165161 132996 133007 165160 165150 132980 105000 133084 132970 104911 9949.92 
64000 104990 133100 133014 104949 133018 165165 165158 132995 133011 165162 165151 132984 105000 133082 132974 104911 9949.92 
65000 104994 133100 133007 104945 133019 165178 165166 132998 133012 165172 165157 132990 105000 133086 132986 104921 9949.92 
66000 104994 133100 133013 104945 133014 165170 165159 132995 133001 165158 165146 132987 105000 133084 132970 104909 9949.92 
67000 104993 133100 133011 104945 133015 165172 165158 132993 133009 165162 165154 132983 105000 133082 132977 104909 9949.92 
68000 104992 133100 133021 104951 133006 165171 165161 132996 133001 165161 165152 132987 105000 133084 132971 104912 9949.92 
69000 104994 133100 133010 104937 133015 165163 165159 132985 133001 165162 165149 132989 105000 133086 132975 104916 9949.92 
70000 104995 133100 133008 104939 133018 165171 165168 132987 133001 165161 165153 132987 105000 133078 132981 104917 9949.92 
71000 104990 133100 133020 104949 133021 165167 165162 132999 133009 165168 165155 132994 105000 133083 132981 104918 9949.92 
72000 104992 133100 133018 104948 133016 165167 165157 132996 132997 165158 165145 132983 105000 133082 132973 104912 9949.92 
73000 104988 133100 133016 104950 133008 165168 165165 133002 133004 165163 165154 132986 105000 133087 132980 104916 9949.92 
74000 104996 133100 133015 104949 133014 165179 165167 132996 133000 165162 165153 132989 105000 133080 132972 104915 9938.21 
75000 104997 133100 133013 104944 133019 165163 165160 132988 133000 165153 165144 132985 105000 133082 132972 104919 9949.92 
76000 104997 133100 133014 104946 133004 165166 165159 132997 132990 165159 165149 132995 105000 133082 132975 104921 9949.92 
77000 104995 133100 133007 104941 133008 165168 165160 132995 132999 165159 165155 132996 105000 133086 132980 104919 9949.92 
78000 104994 133100 133014 104947 133010 165173 165163 133000 133003 165171 165152 132994 105000 133085 132982 104922 9949.92 
79000 104990 133100 133022 104952 133018 165174 165166 133012 132999 165166 165154 132997 105000 133084 132979 104919 9949.92 
80000 104992 133100 133017 104944 133017 165179 165172 132994 133006 165174 165156 132996 105000 133081 132981 104917 9949.92 
81000 104988 133100 133012 104939 133010 165183 165174 132994 133012 165172 165153 132997 105000 133082 132985 104920 9949.92 
82000 104987 133100 133011 104944 133018 165176 165168 132994 133008 165163 165148 132991 105000 133082 132979 104916 9949.92 
83000 104986 133100 133009 104943 133010 165167 165167 132997 133000 165169 165151 132994 105000 133084 132981 104922 9949.92 
84000 104989 133100 133018 104947 133011 165165 165158 132999 133003 165155 165147 132996 105000 133079 132974 104915 9949.92 
85000 104983 133100 133015 104949 133011 165166 165165 132998 132995 165164 165147 132997 105000 133084 132977 104920 9949.92 
86000 104989 133100 133013 104944 133022 165179 165168 132998 133006 165172 165149 132992 105000 133078 132971 104915 9926.37 
87000 104990 133100 133006 104944 133017 165169 165157 132992 133005 165165 165153 132990 105000 133082 132980 104916 9949.92 
88000 104986 133100 133004 104939 133015 165162 165159 132994 133003 165163 165152 132990 105000 133082 132980 104917 9949.92 
89000 104989 133100 133004 104937 133005 165162 165154 132981 132998 165155 165131 132982 105000 133079 132965 104909 9949.92 
90000 104987 133100 133008 104941 133010 165160 165153 132984 132992 165153 165137 132986 105000 133080 132962 104908 9949.92 
91000 104990 133100 133007 104940 133012 165159 165155 132997 132999 165159 165148 132988 105000 133083 132980 104919 9949.92 
92000 104990 133100 133010 104942 133005 165163 165150 132996 132997 165158 165151 132988 105000 133084 132977 104920 9949.92 
93000 104985 133100 133009 104943 133004 165148 165142 132990 132993 165152 165135 132979 105000 133083 132968 104905 9949.92 
94000 104990 133100 133002 104938 133001 165150 165147 132990 132989 165146 165134 132983 105000 133080 132966 104915 9949.92 
95000 104989 133100 132996 104938 133004 165154 165148 132988 132989 165147 165139 132991 105000 133082 132969 104915 9949.92 
96000 104990 133100 133007 104946 133002 165152 165148 132988 132990 165151 165138 132981 105000 133077 132970 104915 9949.92 
97000 104992 133100 133004 104939 133000 165151 165144 132990 132996 165147 165142 132974 105000 133083 132971 104912 9949.92 
98000 104989 133100 133000 104942 133003 165147 165141 132985 132993 165140 165128 132976 105000 133080 132963 104902 9949.92 
99000 104994 133100 133002 104939 132998 165149 165138 132980 132984 165135 165125 132971 105000 133076 132957 104901 9949.92 
100000 104992 133100 132996 104931 132994 165144 165135 132973 132987 165136 165128 132966 105000 133080 132958 104900 9949.92 
