# Avida time data
# Thu Jul 10 20:22:04 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.7198 174.551 104400 
2000 38.4142 405.986 104430 
3000 55.5021 647.783 104430 
4000 67.8474 998.37 104400 
5000 75.343 1350.77 104430 
6000 81.1717 1824.77 104400 
7000 85.6741 2237.61 104430 
8000 90.0629 2628.57 104430 
9000 93.9081 3032.81 104430 
10000 97.4279 3362.3 104430 
11000 100.925 3776.31 104430 
12000 104.406 4084.54 104430 
13000 107.818 4435.54 104430 
14000 110.83 4866.8 104430 
15000 113.559 5337.82 104400 
16000 115.987 5848.32 104430 
17000 117.832 6519.79 104400 
18000 119.675 6916.63 104400 
19000 121.508 7328.53 104430 
20000 123.258 7429.51 104430 
21000 124.734 7803.72 104430 
22000 126.213 8207.9 104430 
23000 127.647 8899.2 104430 
24000 129.084 9487.96 104400 
25000 130.505 9774.73 104370 
26000 131.912 10256.9 104430 
27000 133.324 10828.2 104430 
28000 134.757 11355.3 104400 
29000 136.185 11940.4 104430 
30000 137.597 12642.2 104430 
31000 139.011 13321.3 104400 
32000 140.381 14594.6 104400 
33000 141.702 15218.5 104430 
34000 143.022 16244.4 104430 
35000 144.346 16783 104430 
36000 145.664 18189.5 104430 
37000 146.966 19088.5 104400 
38000 148.281 19698.2 104430 
39000 149.586 19847.4 104400 
40000 150.89 20326.8 104400 
41000 152.191 21159.2 104430 
42000 153.491 21889.6 104400 
43000 154.8 22516 104430 
44000 156.121 23021.3 104430 
45000 157.436 23373.1 104430 
46000 158.753 24028.5 104430 
47000 160.078 24632 104430 
48000 161.404 25167.4 104430 
49000 162.722 25430.8 104430 
50000 164.047 26155.8 104430 
51000 165.377 27275.9 104430 
52000 166.705 28008.1 104400 
53000 168.012 28719.8 104400 
54000 169.309 29594.3 104430 
55000 170.617 29952.3 104430 
56000 171.929 31188.3 104430 
57000 173.25 31524 104400 
58000 174.561 32722.2 104430 
59000 175.865 33202.1 104430 
60000 177.169 33971 104430 
61000 178.479 34581.1 104430 
62000 179.791 35057.3 104430 
63000 181.106 35512.6 104430 
64000 182.418 36504.3 104430 
65000 183.734 37497.7 104400 
66000 185.023 36972.6 104430 
67000 186.301 37143.2 104430 
68000 187.584 38821.8 104430 
69000 188.869 39449.1 104400 
70000 190.161 40591.8 104430 
71000 191.457 41411.1 104400 
72000 192.756 41571.2 104430 
73000 194.057 42589 104430 
74000 195.343 43040.4 104430 
75000 196.632 43400.1 104400 
76000 197.922 44164.2 104430 
77000 199.209 44657 104430 
78000 200.499 45708.3 104370 
79000 201.793 45371.2 104430 
80000 203.078 47153.3 104430 
81000 204.372 47095.8 104430 
82000 205.665 47663.9 104430 
83000 206.923 48527.7 104430 
84000 208.172 49901.1 104430 
85000 209.416 50502.6 104430 
86000 210.67 51705.8 104430 
87000 211.968 52314.3 104400 
88000 213.286 52356.7 104400 
89000 214.607 53630.3 104430 
90000 215.937 54713.2 104430 
91000 217.254 59407.8 104430 
92000 218.557 60861.2 104430 
93000 219.943 61791.3 104400 
94000 221.344 62245.3 104400 
95000 222.757 62958 104430 
96000 224.171 64096.4 104430 
97000 225.614 65526.2 104430 
98000 227.072 66413.4 104430 
99000 228.528 66941.8 104400 
100000 229.983 67467.8 104430 
