# Avida tasks data
# Tue Mar 25 19:24:52 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 13 0 
5000 0 0 
6000 474 0 
7000 657 0 
8000 533 0 
9000 537 0 
10000 555 0 
11000 402 0 
12000 515 0 
13000 438 0 
14000 204 0 
15000 160 0 
16000 2 0 
17000 0 0 
18000 0 0 
19000 4 0 
20000 0 0 
21000 0 0 
22000 541 0 
23000 791 0 
24000 827 0 
25000 705 0 
26000 541 0 
27000 703 0 
28000 784 0 
29000 1056 0 
30000 872 0 
31000 835 0 
32000 882 0 
33000 585 0 
34000 878 0 
35000 919 0 
36000 641 0 
37000 671 0 
38000 838 0 
39000 1244 0 
40000 729 0 
41000 819 0 
42000 1098 0 
43000 830 0 
44000 602 0 
45000 839 0 
46000 782 0 
47000 1032 0 
48000 551 0 
49000 763 0 
50000 887 0 
51000 826 0 
52000 954 0 
53000 850 0 
54000 719 0 
55000 632 0 
56000 748 0 
57000 706 0 
58000 746 0 
59000 619 0 
60000 633 0 
61000 758 0 
62000 847 0 
63000 695 0 
64000 692 0 
65000 746 0 
66000 796 0 
67000 667 0 
68000 811 0 
69000 731 0 
70000 710 0 
71000 685 0 
72000 755 0 
73000 867 0 
74000 780 0 
75000 896 0 
76000 858 0 
77000 901 0 
78000 724 0 
79000 884 0 
80000 833 0 
81000 929 0 
82000 782 0 
83000 688 0 
84000 797 0 
85000 684 0 
86000 707 0 
87000 748 0 
88000 704 0 
89000 684 0 
90000 634 0 
91000 639 0 
92000 668 0 
93000 620 0 
94000 638 0 
95000 556 0 
96000 586 0 
97000 675 0 
98000 549 0 
99000 625 0 
100000 475 0 
