# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
55413047,0,24,-1,-1,3
55417182,13,40,-1,-1,5
55420060,39,53,-1,-1,7
55410523,52,43,-1,-1,0
55418498,31,6,-1,-1,1
55417269,32,57,-1,-1,3
55410629,24,41,-1,-1,7
55419857,16,11,-1,-1,6
55415694,44,18,-1,-1,0
55419418,51,51,-1,-1,5
55412198,56,45,-1,-1,0
55419634,43,33,-1,-1,6
55419284,18,37,-1,-1,0
55417003,48,26,-1,-1,1
55413881,41,30,-1,-1,1
55419482,31,25,-1,-1,6
55420058,44,28,-1,-1,0
55412924,36,48,-1,-1,2
55417942,30,53,-1,-1,5
55417825,29,12,-1,-1,1
55412330,46,51,-1,-1,4
55415246,25,54,-1,-1,1
55416807,36,10,-1,-1,2
55418240,16,27,-1,-1,0
55416573,19,23,-1,-1,7
55419368,7,52,-1,-1,3
55415712,0,8,-1,-1,6
55418577,20,43,-1,-1,3
55416499,6,51,-1,-1,3
55418929,54,40,-1,-1,2
55417691,46,3,-1,-1,0
55417867,39,45,-1,-1,3
55413535,5,57,-1,-1,0
55417427,5,49,-1,-1,4
55419743,11,42,-1,-1,6
55419182,18,34,-1,-1,5
55410739,43,51,-1,-1,3
55419807,18,42,-1,-1,6
55408023,32,0,-1,-1,3
55420245,39,25,-1,-1,7
55417471,50,41,-1,-1,4
55417060,50,53,-1,-1,2
55415715,45,27,-1,-1,4
55415346,14,19,-1,-1,3
55417418,4,23,-1,-1,1
55419667,50,58,-1,-1,3
55419567,31,48,-1,-1,7
55416878,37,12,-1,-1,1
55418249,6,12,-1,-1,4
55411112,21,16,-1,-1,5
55416825,37,3,-1,-1,2
55418966,1,45,-1,-1,0
55405411,7,57,-1,-1,3
55419364,56,38,-1,-1,4
55418803,25,41,-1,-1,7
55412109,8,37,-1,-1,7
55419648,11,54,-1,-1,3
55418550,50,13,-1,-1,7
55415968,8,29,-1,-1,1
55418522,44,8,-1,-1,0
55418930,47,56,-1,-1,0
55418662,20,12,-1,-1,1
55420182,4,45,-1,-1,2
55414050,40,48,-1,-1,2
55419198,35,12,-1,-1,2
55419962,14,55,-1,-1,6
55419875,33,22,-1,-1,7
55419109,34,49,-1,-1,1
55417124,30,48,-1,-1,2
55419827,17,3,-1,-1,1
55420179,54,56,-1,-1,6
55416422,21,8,-1,-1,0
55419731,25,47,-1,-1,1
55417514,1,56,-1,-1,4
55420053,53,13,-1,-1,3
55420116,1,13,-1,-1,1
55417159,41,34,-1,-1,1
55419552,18,1,-1,-1,2
55415244,26,55,-1,-1,4
55419383,17,34,-1,-1,6
55418683,41,12,-1,-1,6
55419192,2,9,-1,-1,1
55413496,52,37,-1,-1,3
55418007,38,54,-1,-1,5
55416523,50,37,-1,-1,6
55414312,52,26,-1,-1,0
55415470,34,58,-1,-1,3
55417678,34,51,-1,-1,7
55412909,40,53,-1,-1,4
55419672,32,17,-1,-1,1
55415955,24,2,-1,-1,1
55418921,37,30,-1,-1,3
55418548,4,53,-1,-1,4
55419957,14,15,-1,-1,1
55417557,34,18,-1,-1,7
55417677,22,50,-1,-1,7
55418301,13,18,-1,-1,0
55418530,9,52,-1,-1,3
