# Fri Mar 21 19:49:01 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.0510307 2 0 0.00574548 
8000 3 0.18782 3 0 0.024131 
9000 1 0 1 0 0 
10000 2 0.0156349 2 0 0.00143637 
11000 1 0 1 0 0 
12000 2 0.00701383 2 0 0.000574548 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 3 0.0887254 3 0.000287274 0.0112037 
18000 2 0.408745 2 0 0.081873 
19000 2 0.360897 2 0 0.0686584 
20000 2 0.319572 2 0 0.0580293 
21000 2 0.281434 2 0 0.0488365 
22000 2 0.0156349 2 0 0.00143637 
23000 2 0.200934 2 0 0.0313128 
24000 3 0.20329 3 0 0.0313128 
25000 2 0.0128781 2 0 0.0011491 
26000 2 0.0445242 2 0 0.00488365 
27000 1 0 1 0 0 
28000 3 0.0733039 3 0 0.00861821 
29000 3 0.10065 3 0 0.011491 
30000 6 0.673646 6 0.0180982 0.128124 
31000 5 1.28064 5 0.168917 0.474289 
32000 7 1.95511 7 0.139041 0.559035 
33000 7 2.22211 7 0.160011 0.738294 
34000 7 2.1893 7 0.12956 0.712726 
35000 7 1.94672 7 0.0769894 0.558173 
36000 8 2.1708 8 0.172077 0.649526 
37000 7 2.08614 7 0.119506 0.596093 
38000 7 1.99008 7 0.111175 0.54582 
39000 6 1.69103 6 0.0215455 0.429762 
40000 5 1.83504 5 0.0422292 0.513646 
41000 6 1.86309 6 0.0772989 0.505747 
42000 7 1.86819 7 0.051238 0.500718 
43000 6 1.62038 6 0.00488365 0.409365 
44000 6 1.52746 6 0.000287274 0.380925 
45000 5 1.7085 5 0.0496984 0.462798 
46000 6 1.8132 6 0.0568802 0.496122 
47000 5 1.80703 5 0.0606322 0.506322 
48000 6 1.75196 6 0.0970985 0.492387 
49000 6 1.87161 6 0.069233 0.518816 
50000 6 1.84745 6 0.0634875 0.513071 
51000 6 1.73961 6 0.0583166 0.460213 
52000 5 1.72064 5 0.0542947 0.455616 
53000 6 1.60924 6 0.0663602 0.424591 
54000 6 1.55682 6 0.0281528 0.383798 
55000 7 1.56521 7 0.0838839 0.435507 
56000 6 1.64227 6 0.0715312 0.428612 
57000 6 1.60298 6 0.100833 0.439529 
58000 5 1.67717 5 0.0611893 0.460213 
59000 6 1.58458 6 0.036771 0.395001 
60000 7 1.77599 7 0.0703821 0.454754 
61000 6 1.59049 6 0.104855 0.464522 
62000 8 1.86656 8 0.0430911 0.462223 
63000 10 2.44648 10 0.0781385 0.618213 
64000 11 2.36775 11 0.0939385 0.569951 
65000 11 2.33058 11 0.0867567 0.579431 
66000 13 2.73307 13 0.110888 0.703533 
67000 17 3.11194 17 0.158743 0.816145 
68000 16 3.30989 16 0.160873 0.901465 
69000 14 3.08989 14 0.135019 0.812985 
70000 15 3.15577 15 0.194197 0.866705 
71000 17 3.13385 17 0.160299 0.822752 
72000 16 3.12701 16 0.183568 0.83453 
73000 17 3.3486 17 0.235852 0.919276 
74000 17 3.39898 17 0.224648 0.929905 
75000 17 3.29836 17 0.213749 0.900603 
76000 16 3.14111 16 0.130341 0.796839 
77000 18 3.18181 18 0.22867 0.906061 
78000 18 3.08047 18 0.246839 0.918966 
79000 17 3.26988 17 0.256248 0.926171 
80000 18 3.25169 18 0.329023 1.00632 
81000 19 3.11798 19 0.261013 0.896869 
82000 16 2.90683 16 0.213157 0.804941 
83000 16 2.97016 16 0.319448 0.954611 
84000 21 3.20025 21 0.385072 1.03849 
85000 21 3.11026 21 0.36401 1.01839 
86000 19 3.31687 19 0.405056 1.08331 
87000 20 3.38313 20 0.3403 1.00488 
88000 20 3.43646 20 0.28871 0.979604 
89000 19 3.22979 19 0.256535 0.914105 
90000 17 3.14725 17 0.235901 0.892272 
91000 20 3.39471 20 0.327586 1.01925 
92000 20 3.25439 20 0.406205 1.10658 
93000 20 3.3811 20 0.360122 1.079 
94000 21 3.33539 21 0.45205 1.17524 
95000 19 3.44733 19 0.414823 1.12956 
96000 17 3.29103 17 0.328354 1.02643 
97000 18 3.14939 18 0.342766 1.02068 
98000 19 3.2595 19 0.354832 1.0428 
99000 24 3.37369 24 0.450739 1.158 
100000 19 3.23269 19 0.443812 1.13128 
