# Thu Oct 30 13:16:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 5 1.9037 5 0.000287274 0.678253 
3000 14 2.4787 14 1.08796 2.2023 
4000 29 2.64448 29 1.49072 3.01925 
5000 26 1.90757 26 1.63028 3.2998 
6000 24 1.64498 24 1.71243 3.46034 
7000 23 1.42255 23 1.75925 3.55115 
8000 26 1.3415 26 1.79075 3.60661 
9000 25 1.12002 25 1.82822 3.675 
10000 25 0.996498 25 1.85677 3.7291 
11000 24 1.01777 24 1.86676 3.74224 
12000 34 1.89605 34 1.88135 3.76817 
13000 38 1.99325 38 1.86752 3.74662 
14000 30 1.65691 30 1.87677 3.76006 
15000 29 1.48572 29 1.87817 3.763 
16000 32 1.43042 32 1.87847 3.76753 
17000 36 2.14589 36 2.06849 4.32548 
18000 35 1.93042 35 2.11474 4.46366 
19000 45 2.49151 45 2.14564 4.54843 
20000 37 2.46981 37 2.146 4.55702 
21000 40 2.3926 40 2.16061 4.59753 
22000 43 2.80284 43 2.24038 4.87816 
23000 44 2.50551 44 2.32662 5.19736 
24000 44 2.36509 44 2.34319 5.26408 
25000 44 2.20437 44 2.36573 5.33783 
26000 42 2.12208 42 2.37126 5.3611 
27000 42 1.97593 42 2.39029 5.41683 
28000 45 2.03279 45 2.38942 5.41104 
29000 36 1.86976 36 2.40037 5.44958 
30000 35 1.83359 35 2.40001 5.45661 
31000 40 1.87814 40 2.4057 5.46797 
32000 37 1.86291 37 2.41302 5.48793 
33000 40 1.80205 40 2.41988 5.50991 
34000 36 1.79578 36 2.41604 5.49555 
35000 38 1.75775 38 2.41805 5.50215 
36000 41 1.76545 41 2.41474 5.49785 
37000 38 1.68205 38 2.42955 5.53937 
38000 35 1.75171 35 2.42091 5.51423 
39000 35 1.68452 35 2.42131 5.51767 
40000 37 1.62273 37 2.42754 5.54065 
41000 35 1.49803 35 2.44234 5.5819 
42000 35 1.59156 35 2.43908 5.56622 
43000 34 1.6338 34 2.43156 5.54697 
44000 36 1.73925 36 2.42153 5.51638 
45000 34 1.53748 34 2.44621 5.5892 
46000 36 1.53272 36 2.43368 5.55817 
47000 34 1.49232 34 2.44196 5.58288 
48000 37 1.47787 37 2.44873 5.60316 
49000 44 2.14014 44 2.47238 5.71149 
50000 46 2.18434 46 2.48281 5.76746 
51000 52 2.45343 52 2.49111 5.79885 
52000 48 2.44517 48 2.49987 5.84646 
53000 50 2.51505 50 2.52017 5.93795 
54000 59 2.50606 59 2.52378 5.97988 
55000 59 2.50505 59 2.53325 6.01524 
56000 54 2.52165 54 2.54036 6.0437 
57000 55 2.52209 55 2.52946 6.02472 
58000 61 2.59875 61 2.52179 6.01321 
59000 55 2.49932 55 2.53734 6.05578 
60000 60 2.54773 60 2.52231 6.0204 
61000 59 2.40494 59 2.54867 6.10808 
62000 51 2.44464 51 2.53716 6.07128 
63000 56 2.43399 56 2.54473 6.09431 
64000 55 2.49103 55 2.53612 6.07566 
65000 56 2.37956 56 2.53786 6.09399 
66000 52 2.31969 52 2.54089 6.10032 
67000 56 2.40596 56 2.53152 6.07016 
68000 52 2.31794 52 2.54531 6.11325 
69000 53 2.42788 53 2.52979 6.0618 
70000 57 2.37871 57 2.53792 6.08717 
71000 56 2.37103 56 2.5447 6.10529 
72000 51 2.34177 51 2.53538 6.09282 
73000 51 2.36175 51 2.52995 6.08137 
74000 54 2.33203 54 2.53716 6.09514 
75000 57 2.33655 57 2.54019 6.10805 
76000 48 2.29503 48 2.53873 6.10043 
77000 53 2.2727 53 2.55226 6.14676 
78000 50 2.28221 50 2.5424 6.1181 
79000 57 2.33194 57 2.54342 6.11236 
80000 55 2.39637 55 2.52636 6.06148 
81000 57 2.42133 57 2.52201 6.05287 
82000 55 2.37564 55 2.52607 6.07334 
83000 52 2.2689 52 2.54337 6.12597 
84000 55 2.26667 55 2.55246 6.14832 
85000 50 2.21322 50 2.55408 6.15186 
86000 54 2.26716 54 2.54735 6.13809 
87000 56 2.20134 56 2.55056 6.14553 
88000 56 2.30252 56 2.53029 6.08221 
89000 53 2.2019 53 2.55298 6.14598 
90000 58 2.20698 58 2.55253 6.14425 
91000 54 2.18295 54 2.56072 6.17079 
92000 54 2.22707 54 2.56178 6.16791 
93000 52 2.1843 52 2.57042 6.19822 
94000 53 2.24593 53 2.55741 6.16954 
95000 54 2.2401 54 2.55642 6.1647 
96000 47 2.17113 47 2.56109 6.18637 
97000 56 2.23435 56 2.55754 6.17476 
98000 53 2.19921 53 2.57185 6.2077 
99000 52 2.21444 52 2.56005 6.17529 
100000 54 2.26777 54 2.5462 6.14035 
