0 27 27 27 0 19 27 0 27 0 27 0 27 16 27 27 27 0 27 0 27 27 27 27 27 2 27 27 27 27 27 27 0 27 27 27 27 27 50 27 27 27 27 18 27 0 27 27 2 2 2 0 8 8 73 65 72 72 73 
27 27 27 27 27 27 27 27 27 27 27 18 27 27 27 27 27 27 0 27 27 27 27 27 27 27 27 27 27 0 27 27 27 9 27 27 27 27 27 73 18 27 0 18 16 27 27 2 2 27 19 8 8 27 73 73 9 73 73 
27 27 0 27 27 27 27 27 19 18 27 27 27 27 27 0 27 27 27 27 27 27 27 18 27 27 27 2 0 27 27 27 27 19 9 27 27 27 0 18 27 18 82 27 27 27 27 11 27 27 19 19 27 0 1 0 9 73 27 
27 27 19 115 2 27 27 243 243 243 27 27 73 27 27 27 27 27 0 27 27 27 27 18 27 27 27 27 27 27 27 9 9 27 27 27 0 27 0 64 27 27 82 27 26 27 27 27 27 0 27 0 27 27 1 73 73 64 9 
27 27 27 26 115 0 27 115 243 27 27 243 0 27 27 27 27 27 27 27 18 0 27 27 27 0 27 0 27 27 27 27 2 27 27 27 0 27 27 27 27 27 27 27 27 18 27 27 27 27 11 9 11 27 0 0 89 64 89 
27 0 27 27 26 27 27 115 27 27 201 0 243 243 115 27 2 27 27 27 27 27 27 27 0 27 19 27 27 27 27 27 27 27 27 73 27 27 27 27 27 27 0 27 73 27 27 27 27 27 115 27 27 11 25 89 89 89 89 
27 89 27 27 0 27 27 115 0 115 115 243 243 137 137 27 27 0 27 27 0 0 27 27 27 27 25 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 82 0 27 27 27 19 19 115 27 11 25 89 89 0 89 89 
27 27 27 0 115 27 27 114 115 115 115 243 243 243 243 243 243 17 243 0 243 115 243 9 27 243 27 27 0 27 0 27 27 27 75 27 27 27 27 27 27 27 75 82 75 27 27 19 9 27 19 11 0 89 89 89 9 89 89 
243 243 27 27 115 115 3 243 243 115 0 243 243 243 243 243 243 243 243 243 243 243 243 89 89 243 0 27 27 27 82 27 0 27 27 27 27 26 27 27 27 83 75 75 1 243 27 243 27 27 11 73 73 27 0 89 89 0 89 
243 243 0 209 115 115 243 243 243 243 243 243 243 242 225 243 243 243 243 243 243 243 243 243 243 243 27 1 1 27 27 27 27 27 27 26 26 19 27 27 27 27 83 243 243 243 83 243 243 0 27 97 27 73 0 89 89 89 0 
243 243 243 115 243 243 243 243 243 243 243 243 243 243 242 242 243 243 243 243 243 115 243 17 243 243 243 27 27 27 27 0 27 27 27 26 27 27 27 83 83 83 27 27 0 243 243 83 243 0 115 27 11 83 83 0 89 88 89 
243 243 243 243 243 243 243 243 243 243 1 243 243 65 209 65 243 243 243 243 243 243 115 17 211 243 243 243 0 243 0 27 27 27 0 27 27 27 27 27 27 178 27 27 243 243 243 243 243 3 209 65 65 115 65 89 89 89 0 
97 115 65 243 243 243 243 243 243 65 243 243 211 243 0 243 243 65 161 243 243 243 243 243 243 243 243 243 0 243 243 27 27 27 27 0 27 27 27 27 27 0 243 243 243 217 243 211 211 0 211 209 114 0 89 89 89 88 0 
243 115 242 243 243 243 243 0 243 243 243 243 243 65 243 243 243 0 227 243 243 243 243 65 243 243 243 243 243 243 243 27 27 27 27 27 27 27 27 27 73 27 27 243 243 243 243 67 243 0 243 0 0 114 0 89 89 89 89 
243 242 242 0 242 243 243 0 243 243 50 0 243 243 243 211 193 227 243 243 243 243 243 243 243 243 243 243 0 243 27 27 27 27 27 0 27 27 27 73 0 27 211 0 0 65 243 0 243 243 0 243 0 89 72 89 89 81 89 
243 243 242 0 243 243 243 115 0 50 243 243 243 243 243 211 193 243 243 243 243 243 19 243 65 65 243 243 243 243 0 27 27 27 243 27 27 27 27 27 211 211 211 211 243 243 211 65 243 243 83 83 89 89 89 89 89 89 89 
243 243 243 243 243 243 243 243 243 243 243 178 243 243 243 243 0 115 115 243 243 243 19 243 153 0 243 243 243 48 0 27 0 243 243 27 0 243 27 0 0 211 211 211 243 243 211 211 243 114 83 178 0 89 243 89 89 89 89 
243 33 0 243 243 243 243 243 243 0 243 243 243 243 243 243 243 115 243 243 243 243 243 0 243 243 243 243 50 243 27 243 243 27 243 27 0 27 243 243 27 211 211 211 115 0 243 211 243 243 178 19 83 243 114 89 89 89 89 
243 243 225 243 243 243 210 243 243 243 226 243 243 243 243 243 243 115 178 243 243 243 243 0 243 243 243 243 243 243 243 243 243 243 27 67 65 65 243 243 0 227 227 211 243 243 243 243 243 243 0 115 243 243 0 1 89 89 89 
243 0 243 243 243 0 243 225 243 243 243 243 242 243 243 225 225 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 0 227 243 19 243 243 243 19 243 243 115 115 243 243 243 243 0 89 1 0 
97 243 243 0 243 243 243 243 243 115 243 243 243 243 243 243 243 243 243 98 243 19 243 243 243 243 243 243 243 243 243 0 243 243 243 243 0 243 65 227 243 243 243 243 243 243 0 178 227 0 65 243 243 243 243 243 147 243 243 
243 243 19 243 243 3 243 243 243 243 243 243 227 243 243 243 243 243 178 243 243 243 243 0 243 243 243 243 243 243 243 243 243 0 243 243 243 243 243 0 0 243 243 243 0 243 243 0 225 225 243 0 243 243 243 243 243 243 243 
209 243 243 243 243 243 243 0 0 243 178 243 193 0 243 243 243 243 243 243 243 243 211 243 211 147 243 243 243 243 243 243 243 243 243 243 243 243 243 209 209 243 243 243 243 243 243 243 243 243 0 243 243 243 243 243 227 243 243 
243 243 243 243 243 243 243 243 0 243 243 115 115 243 243 242 243 243 243 243 0 211 0 211 147 211 243 243 243 209 243 243 243 243 243 243 243 243 65 243 243 243 243 243 243 243 243 243 0 243 243 243 243 195 0 227 243 243 242 
65 243 243 243 243 243 243 243 243 243 243 211 243 153 0 242 0 243 243 243 243 243 243 243 243 178 243 243 243 243 243 243 243 243 243 0 243 243 243 0 243 0 243 243 243 243 243 243 243 243 243 211 243 243 243 227 227 243 243 
243 243 243 243 243 243 217 114 243 243 243 243 243 242 243 243 243 0 225 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 194 0 243 243 243 243 243 243 243 0 242 243 0 65 227 211 243 243 
243 243 243 153 243 242 114 0 0 243 243 243 243 243 243 243 243 243 147 243 243 243 243 243 243 243 243 227 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 242 243 243 243 243 243 99 243 243 243 243 243 
243 0 243 243 243 243 243 243 243 243 243 243 211 243 243 243 243 243 65 243 243 243 243 0 243 243 65 0 243 0 243 243 243 243 65 225 209 243 243 243 243 243 242 114 243 243 243 243 243 243 243 243 99 243 0 243 243 243 243 
243 0 211 243 227 243 243 243 243 242 243 243 243 243 227 243 243 243 65 243 243 243 243 0 243 65 243 243 243 0 0 65 243 243 243 65 243 243 243 0 243 243 243 243 0 0 243 243 243 243 65 243 0 243 19 1 0 0 243 
243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 211 243 243 243 243 243 243 243 243 243 243 243 0 243 243 243 209 0 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 0 243 243 243 243 243 
243 243 243 243 243 243 243 243 243 0 243 243 243 243 243 243 243 243 243 243 243 65 243 243 243 243 243 243 19 243 243 243 243 243 243 243 243 243 243 65 0 243 97 243 243 243 1 243 243 209 243 243 243 243 115 243 163 243 241 
243 243 243 243 243 243 243 243 0 0 243 243 0 243 178 243 243 243 243 243 65 243 243 243 0 225 243 243 19 243 243 243 243 243 243 243 243 243 225 243 243 243 243 243 243 243 1 211 243 243 243 243 243 243 0 243 243 243 243 
242 242 0 243 243 243 243 243 147 243 243 243 243 243 243 178 243 243 243 243 243 243 225 243 225 243 243 243 243 243 153 243 243 243 243 243 243 243 243 243 227 243 243 0 243 243 243 243 243 243 243 243 243 242 0 243 0 242 0 
242 243 243 243 243 211 243 243 243 243 243 243 243 243 243 243 243 243 243 243 115 243 243 243 99 0 243 243 243 0 243 243 243 243 243 243 243 243 243 243 243 227 243 243 243 243 243 243 243 243 243 243 243 67 242 243 242 242 242 
83 243 243 243 243 243 243 243 243 243 243 243 243 243 243 0 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 227 19 243 1 243 0 243 0 243 243 211 17 243 243 242 243 243 243 243 243 243 242 242 0 243 
243 243 243 243 243 243 243 243 243 211 243 243 243 243 243 243 243 243 243 243 243 243 243 19 243 225 243 243 243 243 243 243 243 243 0 243 243 243 243 243 243 243 243 243 243 211 243 243 243 99 209 0 0 243 242 242 243 243 242 
0 243 243 243 243 243 0 243 242 176 176 129 243 243 243 243 243 243 243 243 243 242 242 243 243 243 243 225 243 243 243 243 65 243 243 243 243 243 243 243 243 0 243 243 243 243 243 243 243 243 178 243 243 243 242 242 243 0 227 
0 243 243 243 243 243 243 243 243 243 243 243 0 243 243 243 243 243 243 243 0 178 243 211 0 243 243 0 243 243 243 243 243 50 243 0 243 243 243 243 225 243 243 243 243 243 243 243 243 0 243 0 209 242 242 243 243 210 227 
243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 0 243 243 243 243 243 243 243 243 243 243 65 243 0 243 243 243 50 242 243 243 243 243 0 243 225 243 243 0 243 243 243 243 225 243 243 242 242 242 242 243 210 
243 0 243 243 243 243 243 243 243 243 243 243 243 243 0 243 243 243 243 0 243 243 243 243 162 243 243 243 243 243 243 243 0 242 243 242 243 243 243 0 243 243 243 243 242 243 242 242 243 243 243 243 243 225 242 242 243 243 0 
243 243 243 243 243 242 243 242 243 243 209 243 243 243 179 179 179 243 243 243 243 0 243 65 243 243 243 243 243 243 243 243 243 242 243 243 243 147 243 243 243 243 243 242 242 242 201 178 243 243 243 243 243 225 242 242 243 242 242 
243 0 243 243 243 242 243 242 243 242 242 243 209 1 243 243 178 178 243 243 83 0 243 243 243 243 243 243 243 243 242 243 243 242 242 243 243 243 243 243 243 0 243 242 242 242 242 178 114 0 243 243 243 243 225 242 243 242 242 
243 243 243 178 243 243 242 0 242 242 243 243 243 243 243 243 243 0 0 243 83 243 243 17 0 243 243 243 243 242 242 243 243 243 242 243 243 243 243 147 243 243 243 242 242 0 242 243 243 243 243 243 242 225 242 242 242 242 64 
243 243 243 178 178 242 243 242 0 242 243 243 242 243 243 242 243 147 243 0 243 243 243 243 243 243 243 0 243 242 210 243 0 243 242 242 243 243 0 211 211 225 242 242 224 242 242 243 243 243 243 225 225 224 242 242 242 64 242 
243 242 243 1 242 242 242 0 242 0 243 242 0 242 242 242 242 251 242 243 243 242 99 243 242 0 243 243 226 242 210 178 19 243 243 243 243 243 243 243 242 64 242 242 242 243 243 243 243 210 242 64 224 224 224 242 242 242 242 
129 242 243 242 0 242 242 242 64 242 242 242 242 0 242 242 242 66 242 0 242 242 242 242 243 242 242 98 243 242 242 243 243 243 243 243 0 243 243 243 242 242 242 242 243 242 243 243 243 243 64 242 0 224 242 224 242 242 242 
243 242 96 243 147 147 242 242 242 242 0 242 242 242 242 178 98 98 226 0 242 0 242 242 242 242 98 242 0 243 243 243 243 243 243 243 243 242 242 243 243 242 243 243 210 0 243 243 81 243 243 242 226 224 192 242 0 0 242 
242 114 242 243 243 242 242 242 208 242 242 242 242 0 64 178 224 242 226 242 0 242 242 0 242 242 96 242 243 243 0 243 243 243 65 243 243 242 242 243 243 243 243 243 0 243 243 0 243 243 0 226 226 98 0 242 242 2 18 
242 242 178 242 178 0 50 242 242 242 242 18 114 242 178 178 178 242 242 242 242 242 0 242 242 242 242 242 243 243 65 0 243 243 243 243 243 243 243 243 243 19 243 243 243 243 242 243 243 1 242 0 216 226 224 242 242 242 226 
64 0 242 178 243 224 242 243 242 242 242 242 242 64 178 242 147 242 242 242 242 242 242 242 242 242 242 82 19 243 243 243 243 1 243 243 243 1 243 1 243 243 243 243 243 1 243 242 243 242 96 201 224 224 0 192 224 224 242 
242 242 178 178 50 178 178 243 242 242 242 242 242 0 242 178 243 0 242 242 242 242 242 242 242 243 243 65 243 243 0 243 178 0 243 243 243 178 0 243 243 242 243 243 243 243 243 242 242 65 224 224 0 226 224 224 224 224 224 
242 2 242 178 178 178 178 243 242 242 242 242 224 0 178 0 242 242 242 242 242 242 242 0 243 0 243 211 242 0 243 243 243 243 243 243 243 243 243 243 242 243 243 242 243 243 242 0 243 201 224 243 243 226 224 226 224 224 224 
242 178 178 0 242 243 243 243 242 242 242 242 242 242 242 242 243 242 242 242 64 242 242 243 243 242 242 242 242 242 243 243 243 243 243 243 225 0 243 243 0 242 242 242 243 243 243 0 243 224 201 224 226 226 226 226 0 192 224 
178 178 178 178 242 242 211 242 243 242 242 242 242 242 242 242 242 243 242 227 243 243 0 243 64 242 178 242 242 227 242 225 243 243 153 243 243 243 178 243 243 97 0 242 194 243 243 243 224 224 128 201 0 226 226 226 0 242 0 
178 178 178 178 242 242 242 242 226 226 242 64 242 242 242 242 0 242 243 243 243 243 0 243 243 243 243 242 243 0 0 242 242 243 243 243 65 178 243 243 243 210 242 242 194 242 242 224 224 224 128 128 226 226 0 224 242 242 242 
178 178 178 242 242 242 242 242 19 226 0 242 242 242 242 242 242 242 243 243 243 0 0 243 243 224 243 243 64 0 243 243 0 243 243 243 243 243 243 65 65 1 210 0 242 243 243 0 224 224 0 242 226 0 224 242 242 242 242 
