# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2591951,34,2,-1,-1,1
2594156,23,34,-1,-1,2
2592237,6,34,-1,-1,6
2592153,19,37,-1,-1,1
2594445,28,39,-1,-1,7
2584741,42,31,-1,-1,7
2593366,58,5,-1,-1,7
2583762,35,20,-1,-1,2
2593851,33,8,-1,-1,4
2580784,3,39,-1,-1,5
2590668,20,29,-1,-1,6
2587921,48,17,-1,-1,1
2591830,13,0,-1,-1,7
2594125,1,32,-1,-1,5
2594867,61,55,-1,-1,0
2591692,56,45,-1,-1,3
2594877,55,11,-1,-1,6
2585338,22,9,-1,-1,1
2590281,54,50,-1,-1,0
2591185,35,44,-1,-1,0
2590996,37,20,-1,-1,1
2592738,55,30,-1,-1,0
2594926,13,25,-1,-1,3
2591699,40,22,-1,-1,1
2593409,0,61,-1,-1,7
2594215,47,45,-1,-1,3
2593389,49,37,-1,-1,7
2589627,8,1,-1,-1,1
2586981,8,59,-1,-1,6
2582983,57,13,-1,-1,2
2594111,5,43,-1,-1,7
2594913,54,35,-1,-1,5
2593659,29,27,-1,-1,2
2590503,46,13,-1,-1,5
2594833,3,32,-1,-1,2
2588564,45,51,-1,-1,5
2593606,1,46,-1,-1,2
2592118,55,17,-1,-1,7
2594698,3,0,-1,-1,5
2592557,51,57,-1,-1,2
2575303,55,42,-1,-1,5
2594584,20,59,-1,-1,5
2590710,56,26,-1,-1,3
2593132,8,20,-1,-1,6
2594516,1,57,-1,-1,3
2593791,23,47,-1,-1,7
2593062,5,5,-1,-1,1
2587620,11,31,-1,-1,1
2594906,31,44,-1,-1,4
2592858,8,22,-1,-1,0
2593543,52,30,-1,-1,6
2585055,45,56,-1,-1,5
2594537,27,1,-1,-1,5
2594374,34,33,-1,-1,4
2594449,26,60,-1,-1,2
2594889,47,31,-1,-1,7
2588293,26,19,-1,-1,0
2585030,25,25,-1,-1,4
2582865,40,11,-1,-1,7
2582338,35,27,-1,-1,3
2592110,29,15,-1,-1,5
2594272,6,4,-1,-1,2
2594421,41,51,-1,-1,4
2590828,40,48,-1,-1,2
2591253,8,32,-1,-1,7
2592776,45,20,-1,-1,4
2592399,2,57,-1,-1,1
2591347,60,16,-1,-1,1
2593691,33,32,-1,-1,1
2591112,20,41,-1,-1,4
2590288,54,60,-1,-1,2
2585348,2,7,-1,-1,4
2585468,5,44,-1,-1,4
2593758,21,59,-1,-1,7
2587243,10,43,-1,-1,2
2594614,56,17,-1,-1,2
2594639,22,49,-1,-1,3
2594765,52,45,-1,-1,4
2592555,37,55,-1,-1,0
2594732,56,21,-1,-1,4
2588078,47,0,-1,-1,5
2594001,14,48,-1,-1,6
2593711,40,13,-1,-1,7
2589304,23,61,-1,-1,6
2583998,44,4,-1,-1,7
2589081,2,45,-1,-1,4
2593788,23,13,-1,-1,1
2594380,34,56,-1,-1,5
2591915,41,22,-1,-1,2
2592959,6,14,-1,-1,0
2591467,6,40,-1,-1,7
2594528,1,41,-1,-1,4
2593081,35,49,-1,-1,2
2591848,8,60,-1,-1,7
2586085,34,37,-1,-1,5
2588393,27,24,-1,-1,1
2593964,30,55,-1,-1,0
2594416,41,34,-1,-1,3
2590793,11,7,-1,-1,3
2591442,0,10,-1,-1,3
2579155,40,31,-1,-1,2
2585842,32,41,-1,-1,6
2594908,14,35,-1,-1,3
2591223,10,3,-1,-1,1
2587939,21,16,-1,-1,1
2593440,24,21,-1,-1,0
2592521,41,2,-1,-1,5
2587578,36,16,-1,-1,0
2594300,27,28,-1,-1,2
2591611,28,0,-1,-1,2
2591995,41,8,-1,-1,6
2594880,1,11,-1,-1,0
2592933,41,47,-1,-1,6
2589103,23,48,-1,-1,0
2590813,60,11,-1,-1,4
2591080,45,13,-1,-1,1
2588500,24,12,-1,-1,5
2594587,7,8,-1,-1,7
2588663,41,20,-1,-1,2
2593503,14,5,-1,-1,6
2588622,11,38,-1,-1,5
2594140,2,33,-1,-1,3
2594886,24,15,-1,-1,5
2594575,43,19,-1,-1,1
2592140,27,52,-1,-1,5
2593792,17,51,-1,-1,6
2590963,48,61,-1,-1,0
2593984,46,50,-1,-1,4
2592954,10,39,-1,-1,1
2591757,48,2,-1,-1,3
2593009,10,56,-1,-1,4
2594057,57,12,-1,-1,5
2576380,43,49,-1,-1,0
2594532,61,56,-1,-1,4
2591770,6,25,-1,-1,6
2593147,61,28,-1,-1,2
2594756,2,2,-1,-1,6
2593247,48,22,-1,-1,4
2588872,33,46,-1,-1,5
2589078,41,38,-1,-1,4
2593309,53,26,-1,-1,5
2594148,58,45,-1,-1,5
2593210,13,24,-1,-1,5
2587910,5,52,-1,-1,5
2594699,29,3,-1,-1,4
2593817,26,12,-1,-1,1
2592383,35,15,-1,-1,2
2594735,2,56,-1,-1,6
2594694,17,19,-1,-1,4
2574859,55,46,-1,-1,6
2592055,2,49,-1,-1,1
2582609,17,53,-1,-1,6
2594713,27,44,-1,-1,2
2588563,47,56,-1,-1,0
2594366,45,18,-1,-1,7
2592026,40,10,-1,-1,1
2594814,24,56,-1,-1,7
2587340,46,47,-1,-1,4
2584674,33,59,-1,-1,3
2584485,15,10,-1,-1,3
2590056,21,37,-1,-1,0
2588527,5,11,-1,-1,3
2580123,61,61,-1,-1,0
2592062,51,17,-1,-1,1
2589509,29,54,-1,-1,2
2591465,29,10,-1,-1,2
2580075,47,39,-1,-1,6
2593118,24,1,-1,-1,1
2592895,12,36,-1,-1,1
2593565,43,21,-1,-1,2
2591050,54,37,-1,-1,1
2594720,38,53,-1,-1,3
2594462,49,35,-1,-1,6
2588619,18,19,-1,-1,0
2594710,44,37,-1,-1,7
2591211,32,39,-1,-1,1
2592016,2,0,-1,-1,3
2594878,2,50,-1,-1,3
2590290,7,33,-1,-1,7
2594884,32,11,-1,-1,3
2586928,4,32,-1,-1,5
2589245,30,51,-1,-1,2
2593369,41,1,-1,-1,3
2594535,41,31,-1,-1,4
2580037,17,26,-1,-1,1
2586969,38,30,-1,-1,1
2589701,55,33,-1,-1,6
2592839,43,56,-1,-1,7
2593613,43,32,-1,-1,5
2589697,38,25,-1,-1,4
2589118,41,59,-1,-1,0
2593487,39,31,-1,-1,5
2588146,8,53,-1,-1,5
2591084,36,50,-1,-1,1
2592531,36,6,-1,-1,5
2586815,11,5,-1,-1,6
2592703,31,55,-1,-1,5
2594232,54,26,-1,-1,2
2593492,35,39,-1,-1,3
2584648,1,1,-1,-1,4
2592637,54,54,-1,-1,4
2591897,52,38,-1,-1,2
2594153,2,16,-1,-1,3
2593282,5,28,-1,-1,7
2594081,22,2,-1,-1,5
2594234,41,14,-1,-1,6
2591257,24,47,-1,-1,2
2593442,60,50,-1,-1,6
2592889,27,58,-1,-1,3
2593402,42,17,-1,-1,4
2591789,21,3,-1,-1,4
2589377,56,30,-1,-1,3
2592832,13,16,-1,-1,4
2593655,16,4,-1,-1,4
2594009,40,15,-1,-1,6
2594254,42,59,-1,-1,4
2588829,8,7,-1,-1,7
2592405,54,34,-1,-1,1
