# Avida tasks data
# Fri Apr  4 14:28:23 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 272 0 
5000 617 15 
6000 965 563 
7000 969 684 
8000 894 677 
9000 886 748 
10000 1050 761 
11000 1228 685 
12000 944 669 
13000 1156 753 
14000 862 759 
15000 1325 745 
16000 1284 823 
17000 1028 668 
18000 1118 661 
19000 1110 645 
20000 959 669 
21000 876 718 
22000 1161 757 
23000 920 725 
24000 1057 693 
25000 1052 816 
26000 983 795 
27000 915 627 
28000 1014 720 
29000 1197 663 
30000 1076 857 
31000 995 692 
32000 1032 648 
33000 1056 830 
34000 1275 723 
35000 1167 637 
36000 992 665 
37000 1109 635 
38000 1162 702 
39000 1004 809 
40000 937 755 
41000 1112 774 
42000 1216 808 
43000 1060 1075 
44000 813 875 
45000 1112 790 
46000 984 713 
47000 1121 856 
48000 1108 897 
49000 1074 977 
50000 800 788 
51000 773 703 
52000 806 797 
53000 968 805 
54000 829 759 
55000 826 746 
56000 936 710 
57000 623 706 
58000 961 1023 
59000 891 746 
60000 772 824 
61000 782 890 
62000 695 836 
63000 759 842 
64000 738 792 
65000 1001 766 
66000 924 743 
67000 935 739 
68000 879 697 
69000 739 657 
70000 1058 791 
71000 837 642 
72000 1033 718 
73000 892 746 
74000 688 677 
75000 959 1000 
76000 871 818 
77000 703 731 
78000 854 751 
79000 959 874 
80000 983 774 
81000 952 735 
82000 593 889 
83000 774 912 
84000 645 761 
85000 637 718 
86000 733 836 
87000 600 723 
88000 698 810 
89000 783 984 
90000 661 920 
91000 608 982 
92000 733 932 
93000 659 824 
94000 579 847 
95000 606 675 
96000 563 736 
97000 688 756 
98000 630 898 
99000 766 843 
100000 838 737 
