# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
12358494,26,36,-1,-1,2
12359855,51,37,-1,-1,4
12360568,7,56,-1,-1,7
12360561,19,17,-1,-1,3
12355113,53,26,-1,-1,1
12358960,35,18,-1,-1,6
12359289,40,46,-1,-1,2
12358577,7,45,-1,-1,5
12358914,52,30,-1,-1,3
12359249,38,32,-1,-1,4
12355186,47,37,-1,-1,4
12360139,46,53,-1,-1,4
12359675,23,39,-1,-1,3
12358284,8,54,-1,-1,3
12357326,36,38,-1,-1,3
12359696,28,29,-1,-1,0
12347217,45,1,-1,-1,1
12335470,56,50,-1,-1,6
12358138,49,36,-1,-1,4
12358189,47,6,-1,-1,7
12357232,8,48,-1,-1,4
12355240,6,16,-1,-1,1
12358806,33,21,-1,-1,2
12360536,14,43,-1,-1,6
12358665,24,15,-1,-1,2
12360255,28,53,-1,-1,6
12359218,45,0,-1,-1,6
12360129,8,32,-1,-1,1
12359199,15,1,-1,-1,6
12349782,9,35,-1,-1,1
12356664,42,21,-1,-1,0
12347530,0,4,-1,-1,4
12337267,2,19,-1,-1,5
12360359,10,43,-1,-1,7
12350402,44,10,-1,-1,1
12356846,47,43,-1,-1,5
12359030,2,53,-1,-1,0
12361056,1,46,-1,-1,2
12361058,44,46,-1,-1,7
12354838,21,23,-1,-1,6
12358571,19,34,-1,-1,6
12358261,44,3,-1,-1,4
12357850,56,47,-1,-1,5
12361102,15,13,-1,-1,6
12359854,25,51,-1,-1,5
12359396,40,2,-1,-1,4
12360030,24,13,-1,-1,3
12360011,10,27,-1,-1,0
12359839,20,47,-1,-1,6
12356446,12,13,-1,-1,6
12359988,27,27,-1,-1,5
12358400,5,31,-1,-1,2
12346830,4,22,-1,-1,3
12354063,5,15,-1,-1,4
12357074,34,4,-1,-1,3
12359971,46,45,-1,-1,6
12359880,44,15,-1,-1,7
12361187,31,30,-1,-1,0
12354541,54,8,-1,-1,1
12351008,23,46,-1,-1,0
12356321,50,37,-1,-1,5
12359708,11,37,-1,-1,1
12359328,49,53,-1,-1,5
12359323,53,19,-1,-1,5
12357491,58,41,-1,-1,4
12353443,46,5,-1,-1,2
12351974,38,38,-1,-1,7
12361084,28,26,-1,-1,7
12357757,15,28,-1,-1,5
12359365,58,15,-1,-1,6
12352598,22,32,-1,-1,5
12360207,52,57,-1,-1,5
12360092,12,46,-1,-1,2
12361176,44,9,-1,-1,5
12358390,49,55,-1,-1,6
12358975,25,57,-1,-1,1
12357936,12,34,-1,-1,4
12360898,50,56,-1,-1,3
12360408,26,9,-1,-1,2
12360394,33,25,-1,-1,3
12358253,25,21,-1,-1,1
12355439,51,45,-1,-1,3
12356819,25,42,-1,-1,7
12358342,30,17,-1,-1,1
12360382,55,30,-1,-1,5
12359511,50,19,-1,-1,0
12360056,15,58,-1,-1,6
12356018,23,38,-1,-1,0
12360277,44,37,-1,-1,4
12359242,12,5,-1,-1,6
12360843,8,36,-1,-1,2
12351476,42,0,-1,-1,6
12355598,36,37,-1,-1,0
12360833,57,7,-1,-1,1
12359473,25,19,-1,-1,2
12360183,34,27,-1,-1,5
12358889,28,51,-1,-1,6
12360736,18,17,-1,-1,1
12358623,13,5,-1,-1,7
12358521,44,17,-1,-1,6
12361081,2,22,-1,-1,1
12358544,58,17,-1,-1,0
12360020,6,8,-1,-1,7
12360325,17,10,-1,-1,1
12357038,6,24,-1,-1,5
12361123,34,12,-1,-1,1
12360174,29,48,-1,-1,0
12360684,28,57,-1,-1,0
12356141,52,31,-1,-1,3
12354908,18,45,-1,-1,6
12357652,33,53,-1,-1,6
12360204,28,23,-1,-1,0
12360974,32,54,-1,-1,3
12355459,11,56,-1,-1,7
12349002,40,54,-1,-1,7
12357913,54,55,-1,-1,7
12354682,36,35,-1,-1,7
12357812,25,52,-1,-1,0
12352153,49,11,-1,-1,3
12352485,9,20,-1,-1,0
12360665,9,49,-1,-1,3
12360054,40,28,-1,-1,7
12360249,32,52,-1,-1,3
12356731,28,1,-1,-1,7
12360997,43,56,-1,-1,1
12359831,46,39,-1,-1,4
12355886,6,58,-1,-1,6
12358783,5,41,-1,-1,2
12356470,18,2,-1,-1,1
12357016,19,52,-1,-1,2
12354597,40,1,-1,-1,0
12358848,40,4,-1,-1,1
12360716,18,29,-1,-1,3
12358698,49,14,-1,-1,4
12358946,41,42,-1,-1,2
12361175,34,33,-1,-1,0
12357024,0,31,-1,-1,4
12358638,39,15,-1,-1,3
12360519,46,36,-1,-1,4
12358041,51,32,-1,-1,2
12359724,18,46,-1,-1,4
12361007,17,54,-1,-1,1
12354806,49,16,-1,-1,0
12360114,34,57,-1,-1,7
12358276,57,27,-1,-1,7
12359180,28,33,-1,-1,2
12360278,6,4,-1,-1,3
12357813,13,47,-1,-1,0
12357375,41,32,-1,-1,7
12359638,37,19,-1,-1,1
12348898,11,3,-1,-1,4
12337148,44,58,-1,-1,7
12359930,54,45,-1,-1,2
12351354,58,58,-1,-1,7
12360518,36,48,-1,-1,1
12359306,30,36,-1,-1,6
12358432,27,15,-1,-1,6
12360776,24,29,-1,-1,2
12356121,48,24,-1,-1,4
12357078,4,43,-1,-1,3
12345543,35,21,-1,-1,1
12356862,39,17,-1,-1,4
12358906,21,41,-1,-1,4
12359627,33,27,-1,-1,3
