# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
55238417,4,36,-1,-1,0
55235643,6,31,-1,-1,4
55238846,54,35,-1,-1,0
55238121,17,56,-1,-1,4
55231454,27,43,-1,-1,1
55238745,30,32,-1,-1,4
55239271,14,4,-1,-1,5
55239588,46,38,-1,-1,6
55223123,38,55,-1,-1,5
55232472,11,4,-1,-1,0
55240018,32,7,-1,-1,3
55234199,11,8,-1,-1,7
55238353,37,14,-1,-1,5
55240064,57,25,-1,-1,3
55239844,26,9,-1,-1,7
55240439,39,15,-1,-1,1
55238429,16,4,-1,-1,1
55231834,52,35,-1,-1,1
55221170,51,49,-1,-1,3
55239296,44,40,-1,-1,0
55241365,22,49,-1,-1,2
55240422,5,27,-1,-1,3
55240652,7,28,-1,-1,5
55234642,24,41,-1,-1,2
55239776,7,44,-1,-1,3
55232309,16,44,-1,-1,2
55238072,0,47,-1,-1,4
55238270,51,13,-1,-1,5
55241116,50,17,-1,-1,5
55237393,8,48,-1,-1,0
55239305,36,52,-1,-1,2
55239259,15,16,-1,-1,0
55240982,46,39,-1,-1,6
55236572,0,0,-1,-1,3
55239792,17,52,-1,-1,0
55241020,27,33,-1,-1,0
55239304,35,13,-1,-1,6
55239027,10,7,-1,-1,1
55240285,14,47,-1,-1,6
55239415,39,2,-1,-1,7
55235247,58,8,-1,-1,5
55240156,5,40,-1,-1,3
55241036,47,28,-1,-1,6
55230375,49,42,-1,-1,7
55230287,49,1,-1,-1,6
55235160,11,40,-1,-1,2
55240669,21,18,-1,-1,6
55238975,40,55,-1,-1,6
55229329,51,9,-1,-1,7
55241085,14,27,-1,-1,0
55238369,20,8,-1,-1,0
55235277,44,37,-1,-1,4
55240159,7,13,-1,-1,5
55228518,4,54,-1,-1,7
55241291,51,8,-1,-1,3
55240519,18,48,-1,-1,0
55241044,34,17,-1,-1,5
55240722,22,47,-1,-1,5
55240780,1,24,-1,-1,3
55241167,3,34,-1,-1,5
55236413,19,17,-1,-1,2
55238782,32,1,-1,-1,0
55240385,28,23,-1,-1,2
55216467,5,39,-1,-1,5
55233673,20,9,-1,-1,5
55239032,29,54,-1,-1,6
55235904,37,29,-1,-1,0
55240809,26,32,-1,-1,3
55238641,56,17,-1,-1,2
55238696,29,30,-1,-1,5
55239005,29,55,-1,-1,4
55238568,8,17,-1,-1,2
55240773,31,48,-1,-1,6
55240786,43,52,-1,-1,6
55229421,8,11,-1,-1,2
55238467,2,50,-1,-1,6
55241342,24,23,-1,-1,7
55233382,38,58,-1,-1,1
55220751,51,15,-1,-1,6
55234956,37,30,-1,-1,2
55237869,1,51,-1,-1,2
55238988,15,5,-1,-1,7
55236556,57,35,-1,-1,2
55234695,50,19,-1,-1,7
55236934,37,51,-1,-1,7
55234832,4,25,-1,-1,3
55239187,0,4,-1,-1,1
55238604,7,25,-1,-1,7
55239766,43,54,-1,-1,7
55234753,57,26,-1,-1,7
55236478,2,56,-1,-1,1
55236992,8,10,-1,-1,6
55236869,23,56,-1,-1,2
55240724,8,41,-1,-1,2
55236646,40,50,-1,-1,6
55228655,19,1,-1,-1,6
55241304,20,51,-1,-1,7
55234035,11,51,-1,-1,0
55240882,15,20,-1,-1,4
55237716,44,38,-1,-1,7
55224648,53,45,-1,-1,7
55241208,15,12,-1,-1,4
55239546,38,3,-1,-1,7
55236019,27,3,-1,-1,3
55234423,7,19,-1,-1,5
55240374,41,55,-1,-1,3
55235608,10,45,-1,-1,6
55238603,4,13,-1,-1,7
55241069,32,21,-1,-1,0
55241245,33,54,-1,-1,6
55241274,31,51,-1,-1,5
55237029,42,3,-1,-1,7
55228188,0,56,-1,-1,0
55241338,25,51,-1,-1,4
55239278,27,45,-1,-1,3
55239477,28,29,-1,-1,6
55238084,23,7,-1,-1,7
55237961,52,22,-1,-1,1
55238056,35,37,-1,-1,5
55237750,48,24,-1,-1,0
55235570,45,17,-1,-1,3
55241195,53,22,-1,-1,6
55241059,27,19,-1,-1,3
55222954,58,45,-1,-1,0
55237258,1,0,-1,-1,5
55239706,57,18,-1,-1,5
55240250,45,9,-1,-1,0
55237569,12,47,-1,-1,3
55240977,35,47,-1,-1,1
55239747,49,44,-1,-1,2
55239722,28,19,-1,-1,6
55240825,32,53,-1,-1,2
55234207,7,20,-1,-1,6
55241099,40,27,-1,-1,3
55240764,56,38,-1,-1,7
55239851,35,55,-1,-1,4
55236824,45,13,-1,-1,3
55237842,44,6,-1,-1,4
55241103,39,8,-1,-1,0
55239169,0,43,-1,-1,4
55235332,0,14,-1,-1,3
55240601,41,18,-1,-1,6
55238639,46,0,-1,-1,4
55238541,46,56,-1,-1,2
55240008,17,22,-1,-1,1
55237519,7,23,-1,-1,3
55236755,9,29,-1,-1,4
55236846,52,44,-1,-1,6
55234957,40,6,-1,-1,5
55239660,43,4,-1,-1,1
55238953,23,20,-1,-1,3
55238544,32,48,-1,-1,5
55237083,9,1,-1,-1,6
55222420,19,6,-1,-1,0
55240043,8,38,-1,-1,2
55240260,3,30,-1,-1,3
55236550,22,44,-1,-1,6
55241079,29,18,-1,-1,5
55240124,20,22,-1,-1,3
55235591,35,30,-1,-1,4
55234704,37,21,-1,-1,2
55235348,1,46,-1,-1,5
55240564,22,57,-1,-1,1
55237434,11,17,-1,-1,3
55227206,8,2,-1,-1,5
55240502,32,56,-1,-1,0
55238727,20,23,-1,-1,2
55237984,21,34,-1,-1,5
55239648,16,8,-1,-1,2
55241082,13,15,-1,-1,5
55238435,57,42,-1,-1,4
55234811,19,38,-1,-1,6
55238269,31,53,-1,-1,6
55239994,10,55,-1,-1,3
55232535,16,21,-1,-1,1
55239236,40,49,-1,-1,3
55240987,16,15,-1,-1,2
55236997,31,43,-1,-1,1
55230694,38,19,-1,-1,3
55220714,56,47,-1,-1,4
55235625,6,27,-1,-1,1
55241064,56,49,-1,-1,5
55235872,9,13,-1,-1,1
55234851,18,19,-1,-1,2
55237574,54,2,-1,-1,4
55241129,34,36,-1,-1,7
55240117,33,14,-1,-1,2
55234208,36,39,-1,-1,7
55241169,28,42,-1,-1,6
55240526,18,57,-1,-1,3
55239674,20,43,-1,-1,7
55239557,15,57,-1,-1,6
55239887,22,2,-1,-1,3
55240479,51,38,-1,-1,3
55215659,58,30,-1,-1,4
55236873,57,45,-1,-1,3
55229807,9,11,-1,-1,0
55238349,24,25,-1,-1,4
55225099,32,0,-1,-1,6
55240096,41,46,-1,-1,1
55239736,14,57,-1,-1,7
55237269,37,16,-1,-1,7
55239228,30,28,-1,-1,0
55240792,6,30,-1,-1,1
55225881,55,45,-1,-1,7
55241083,51,51,-1,-1,3
55240420,25,6,-1,-1,1
55239700,13,52,-1,-1,4
55239002,54,51,-1,-1,5
55240312,30,34,-1,-1,3
55240375,47,54,-1,-1,5
55237726,19,53,-1,-1,4
55237867,45,45,-1,-1,7
55238042,8,18,-1,-1,3
55234060,19,50,-1,-1,0
55238507,37,19,-1,-1,5
55239009,45,12,-1,-1,7
55240943,37,48,-1,-1,7
55238466,46,48,-1,-1,0
55240471,46,3,-1,-1,7
55239659,38,35,-1,-1,5
55241249,51,2,-1,-1,3
55230813,17,9,-1,-1,4
55239965,30,13,-1,-1,0
55236564,16,2,-1,-1,4
55228193,56,14,-1,-1,6
55235473,54,10,-1,-1,2
55231443,5,8,-1,-1,0
55240500,40,4,-1,-1,3
55233552,40,51,-1,-1,5
55236475,55,46,-1,-1,1
55238518,19,51,-1,-1,5
55234949,21,27,-1,-1,3
55233274,55,35,-1,-1,3
55239872,33,35,-1,-1,3
55237260,7,55,-1,-1,1
55234503,41,32,-1,-1,2
55236364,24,38,-1,-1,6
55230351,3,41,-1,-1,7
55240345,46,13,-1,-1,3
55238446,53,21,-1,-1,4
55231162,57,53,-1,-1,2
55239429,40,45,-1,-1,2
55237795,7,1,-1,-1,6
55237282,41,45,-1,-1,4
55219003,54,57,-1,-1,3
55240229,44,34,-1,-1,2
55230535,46,50,-1,-1,7
55240269,14,42,-1,-1,5
55239176,50,57,-1,-1,4
55236643,12,15,-1,-1,3
55235036,38,12,-1,-1,2
55240566,30,17,-1,-1,4
55240426,44,23,-1,-1,7
55232258,17,8,-1,-1,5
55236926,39,16,-1,-1,3
55241048,28,22,-1,-1,6
55240639,47,29,-1,-1,4
55233377,50,16,-1,-1,4
55239326,21,46,-1,-1,3
55236898,24,57,-1,-1,3
55240330,24,40,-1,-1,2
55238170,30,1,-1,-1,7
55240849,25,28,-1,-1,6
55239520,9,43,-1,-1,7
55240107,52,11,-1,-1,5
55239453,23,37,-1,-1,5
55239690,44,48,-1,-1,0
55240599,1,58,-1,-1,6
55235794,27,23,-1,-1,6
55239313,2,12,-1,-1,1
55241182,42,13,-1,-1,0
