# Wed Mar 12 16:59:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.0121308 3 0 0.0010001 
3000 1 0 1 0 0 
4000 2 0.00728701 2 0 0.0006 
5000 2 0.0423398 2 0 0.00460046 
6000 2 0.0152922 2 0 0.00140014 
7000 3 0.153997 3 0 0.0221 
8000 3 0.413529 3 0 0.07 
9000 5 0.763699 5 0.0114 0.1433 
10000 5 0.922272 5 0.0235024 0.179518 
11000 6 1.07355 6 0.0295 0.2245 
12000 8 1.17669 8 0.0562435 0.2595 
13000 6 1.18088 6 0.0578058 0.260626 
14000 6 1.11324 6 0.0424 0.2301 
15000 8 1.13964 8 0.0559925 0.2468 
16000 9 1.39357 9 0.1099 0.3302 
17000 12 1.50879 12 0.073117 0.3146 
18000 15 1.5544 15 0.113347 0.3588 
19000 13 1.75829 13 0.128188 0.415742 
20000 12 1.58454 12 0.1008 0.3591 
21000 12 1.66276 12 0.103803 0.375338 
22000 12 1.76505 12 0.126 0.4212 
23000 14 1.67176 14 0.111572 0.3874 
24000 13 1.61993 13 0.107689 0.3644 
25000 12 1.56723 12 0.10816 0.3673 
26000 14 1.64709 14 0.0963063 0.368237 
27000 14 1.62605 14 0.0969 0.3701 
28000 11 1.55679 11 0.0863086 0.333933 
29000 13 1.62765 13 0.1047 0.3734 
30000 14 1.73687 14 0.1078 0.4014 
31000 12 1.69793 12 0.115312 0.40154 
32000 14 1.72294 14 0.106409 0.3767 
33000 11 1.49421 11 0.097 0.3334 
34000 12 1.56625 12 0.084 0.3312 
35000 12 1.58308 12 0.108539 0.375138 
36000 13 1.67093 13 0.1069 0.381 
37000 13 1.58926 13 0.101188 0.351535 
38000 12 1.63903 12 0.137814 0.40204 
39000 13 1.56255 13 0.1127 0.3553 
40000 12 1.57354 12 0.108 0.3502 
41000 13 1.55637 13 0.0963585 0.3434 
42000 16 1.58937 16 0.130419 0.3873 
43000 16 1.64969 16 0.14382 0.409841 
44000 16 1.63971 16 0.153092 0.4484 
45000 20 1.58729 20 0.166071 0.428643 
46000 18 1.58997 18 0.148207 0.40034 
47000 20 1.52924 20 0.138566 0.370037 
48000 22 1.60844 22 0.168653 0.4289 
49000 19 1.57487 19 0.188427 0.448645 
50000 20 1.5396 20 0.164872 0.4137 
51000 23 1.52622 23 0.168207 0.4089 
52000 20 1.5682 20 0.151781 0.3925 
53000 20 1.57266 20 0.160544 0.4089 
54000 21 1.71327 21 0.146522 0.4109 
55000 21 1.67424 21 0.151615 0.4203 
56000 24 1.79318 24 0.130394 0.406 
57000 19 1.76897 19 0.12025 0.3837 
58000 19 1.7657 19 0.115863 0.3849 
59000 22 1.72741 22 0.14491 0.4003 
60000 25 1.6057 25 0.120401 0.354535 
61000 22 1.51909 22 0.114533 0.3359 
62000 26 1.64657 26 0.155888 0.40254 
63000 22 1.59989 22 0.155563 0.397 
64000 28 1.62265 28 0.197483 0.4413 
65000 26 1.66319 26 0.169351 0.407641 
66000 25 1.46207 25 0.171857 0.3843 
67000 24 1.47908 24 0.124592 0.3306 
68000 26 1.29081 26 0.150098 0.3311 
69000 21 1.23813 21 0.121738 0.2868 
70000 18 1.16556 18 0.110246 0.2678 
71000 19 1.16882 19 0.123843 0.2931 
72000 19 1.06315 19 0.134539 0.2897 
73000 21 1.15435 21 0.138984 0.306031 
74000 28 1.90094 28 0.285776 0.6214 
75000 35 2.86053 35 0.390298 0.9218 
76000 41 3.17289 41 0.368997 0.966797 
77000 44 3.0046 44 0.360552 0.9194 
78000 41 2.88893 41 0.369271 0.922792 
79000 45 3.18783 45 0.415641 1.0164 
80000 45 3.05921 45 0.380874 0.9859 
81000 45 3.09615 45 0.383617 1.0011 
82000 46 3.23033 46 0.417718 1.0806 
83000 47 3.34254 47 0.477904 1.14783 
84000 49 3.19141 49 0.473076 1.1156 
85000 47 3.1629 47 0.46706 1.1096 
86000 49 3.35183 49 0.494117 1.1436 
87000 50 3.37244 50 0.520128 1.1918 
88000 52 3.33917 52 0.484399 1.1475 
89000 46 3.25593 46 0.52538 1.1841 
90000 45 3.35551 45 0.523732 1.1936 
91000 51 3.35925 51 0.478645 1.1371 
92000 50 3.26195 50 0.46369 1.1267 
93000 49 3.2317 49 0.454914 1.10151 
94000 52 3.11734 52 0.448933 1.1106 
95000 53 3.12752 53 0.439768 1.0962 
96000 57 3.3432 57 0.469877 1.1576 
97000 61 3.45858 61 0.505615 1.2301 
98000 58 3.41949 58 0.48954 1.20132 
99000 51 3.40064 51 0.496831 1.18222 
100000 50 3.27528 50 0.501302 1.1804 
