# Avida time data
# Wed Feb 19 05:43:38 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.425 171.934 108000 
2000 41.0445 421.197 108000 
3000 60.9121 752.688 108000 
4000 77.9784 1099.25 108000 
5000 89.266 1434.89 107940 
6000 96.5474 1757.66 108000 
7000 103.829 2101.92 107970 
8000 111.034 2439.2 107970 
9000 118.117 2761.2 108000 
10000 125.037 3085.17 108000 
11000 131.849 3413.13 108000 
12000 138.431 3726.94 108000 
13000 144.781 4046.98 107970 
14000 151.075 4363.73 108000 
15000 157.486 4685.04 108000 
16000 164.148 5014.73 108000 
17000 170.77 5344.47 108000 
18000 177.446 5673.61 108000 
19000 184.151 5992.35 108000 
20000 190.807 6321.77 108000 
21000 197.379 6655.57 107970 
22000 203.841 6973.34 108000 
23000 210.282 7296.58 108000 
24000 216.693 7615.63 107970 
25000 223.05 7940.17 108000 
26000 229.312 8263.06 108000 
27000 235.321 8578.58 108000 
28000 241.191 8892.95 108000 
29000 246.997 9203.18 108000 
30000 252.754 9520.45 108000 
31000 258.293 9855.26 108000 
32000 263.674 10162.3 108000 
33000 269.077 10472.1 108000 
34000 274.514 10772.9 108000 
35000 279.831 11088.2 108000 
36000 285.035 11383.4 108000 
37000 290.276 11690.6 108000 
38000 295.516 11991 108000 
39000 300.625 12286.4 108000 
40000 305.52 12575.6 108000 
41000 310.258 12851 108000 
42000 314.975 13129.8 107940 
43000 319.2 13418.4 107880 
44000 323.067 13676.6 107910 
45000 326.763 13915.2 108000 
46000 330.457 14148.4 107910 
47000 334.142 14381.3 107910 
48000 337.865 14618.6 108000 
49000 341.6 14852.5 108000 
50000 345.329 15090.5 107940 
51000 349.042 15326 107940 
52000 352.735 15556.8 107880 
53000 356.386 15793.1 107820 
54000 359.955 16035.5 107910 
55000 363.446 16270.3 108000 
56000 366.924 16501.7 107970 
57000 370.357 16736 107940 
58000 373.813 16963.4 108000 
59000 377.254 17201.7 107910 
60000 380.683 17431.9 107850 
61000 384.137 17661 108000 
62000 387.593 17888.6 107970 
63000 391.005 18123.7 107970 
64000 394.375 18348.4 107910 
65000 397.699 18586.6 108000 
66000 400.893 18826.7 107970 
67000 404.019 19054 107940 
68000 407.115 19289.4 107910 
69000 410.136 19517.7 107910 
70000 413.174 19718.2 107970 
71000 416.327 19944.2 107970 
72000 419.492 20171 107940 
73000 422.658 20398.5 107970 
74000 425.789 20627.6 108000 
75000 428.846 20862.2 107940 
76000 431.868 21091.5 108000 
77000 434.855 21323.3 108000 
78000 437.772 21560.2 108000 
79000 440.58 21796.7 107970 
80000 443.341 22021.1 107940 
81000 446.067 22250.3 107910 
82000 448.779 22472.4 107910 
83000 451.481 22691.2 107940 
84000 454.193 22919.9 107940 
85000 456.881 23149.3 108000 
86000 459.559 23368.4 108000 
87000 462.257 23586.7 107970 
88000 464.975 23807.6 108000 
89000 467.664 24037.5 107910 
90000 470.34 24260.1 107940 
91000 473.006 24482.7 108000 
92000 475.682 24706.9 108000 
93000 478.308 24932.9 107970 
94000 480.925 25158 107880 
95000 483.511 25379.8 107940 
96000 486.055 25599.2 107970 
97000 488.611 25816.5 107940 
98000 491.169 26033.9 108000 
99000 493.717 26257.6 107940 
100000 496.247 26482.9 107970 
