# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3137301,32,4,-1,-1,4
3137976,41,5,-1,-1,1
3133545,19,40,-1,-1,0
3134976,52,15,-1,-1,2
3137843,38,32,-1,-1,0
3136735,4,50,-1,-1,5
3128084,17,24,-1,-1,3
3127974,24,48,-1,-1,6
3136881,33,53,-1,-1,7
3133479,35,13,-1,-1,3
3132792,10,31,-1,-1,2
3137914,56,20,-1,-1,7
3136760,19,52,-1,-1,1
3132890,3,6,-1,-1,5
3133363,45,38,-1,-1,5
3137271,23,56,-1,-1,4
3131888,2,32,-1,-1,3
3137094,26,28,-1,-1,7
3138220,21,58,-1,-1,2
3133998,35,7,-1,-1,4
3138364,55,36,-1,-1,4
3135424,22,26,-1,-1,6
3136693,37,35,-1,-1,0
3138357,55,18,-1,-1,5
3129559,11,29,-1,-1,3
3134224,1,10,-1,-1,3
3137529,47,34,-1,-1,5
3134542,44,45,-1,-1,0
3135363,26,9,-1,-1,0
3137089,58,58,-1,-1,0
3135357,4,9,-1,-1,4
3134642,16,58,-1,-1,6
3138361,14,39,-1,-1,1
3137190,42,20,-1,-1,1
3136886,36,40,-1,-1,1
3137387,24,5,-1,-1,0
3138049,13,52,-1,-1,5
3127212,57,8,-1,-1,6
3138540,25,17,-1,-1,3
3137225,28,7,-1,-1,4
3136739,41,34,-1,-1,6
3133091,14,36,-1,-1,1
3137659,33,18,-1,-1,2
3138041,40,54,-1,-1,1
3134341,0,1,-1,-1,4
3136953,34,50,-1,-1,2
3137844,30,49,-1,-1,0
3135970,9,1,-1,-1,5
3136952,12,11,-1,-1,5
3128814,57,51,-1,-1,1
3132114,28,55,-1,-1,1
3136691,12,46,-1,-1,2
3134303,9,53,-1,-1,7
3136943,14,27,-1,-1,3
3138308,16,28,-1,-1,0
3133832,23,3,-1,-1,3
3121646,9,49,-1,-1,6
3136115,29,9,-1,-1,1
3138459,16,23,-1,-1,3
3134317,44,0,-1,-1,6
3137660,54,35,-1,-1,4
3138558,17,16,-1,-1,2
3137281,52,51,-1,-1,7
3137566,32,41,-1,-1,3
3135604,9,20,-1,-1,4
3126959,40,40,-1,-1,7
3130218,30,56,-1,-1,5
3137854,46,22,-1,-1,2
3136358,41,2,-1,-1,6
3136000,8,46,-1,-1,4
3132452,11,15,-1,-1,4
3137121,7,57,-1,-1,4
3134779,21,23,-1,-1,1
3138216,41,30,-1,-1,1
3138362,3,58,-1,-1,6
3131142,42,24,-1,-1,4
3138468,34,38,-1,-1,4
3132508,48,37,-1,-1,3
3138197,45,17,-1,-1,0
3136593,56,26,-1,-1,0
3137902,31,25,-1,-1,0
3138601,1,2,-1,-1,0
3132949,1,36,-1,-1,2
3137863,51,31,-1,-1,6
3134859,54,57,-1,-1,5
3136637,28,12,-1,-1,6
3134527,9,31,-1,-1,3
3138225,44,42,-1,-1,3
3135307,33,22,-1,-1,5
3137813,0,25,-1,-1,4
3136047,17,45,-1,-1,6
3134561,51,55,-1,-1,7
3138145,24,22,-1,-1,7
3138330,25,31,-1,-1,6
3137701,16,36,-1,-1,1
3134340,34,54,-1,-1,2
3137164,8,28,-1,-1,7
3132847,13,21,-1,-1,4
3135415,5,58,-1,-1,2
3131508,40,6,-1,-1,7
3138162,44,40,-1,-1,2
3133756,6,54,-1,-1,3
3121742,49,42,-1,-1,3
3136113,46,12,-1,-1,3
