# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
29938159,25,18,-1,-1,5
29936950,20,46,-1,-1,5
29928383,50,10,-1,-1,6
29939960,37,4,-1,-1,0
29936829,53,17,-1,-1,1
29935714,53,56,-1,-1,3
29937659,30,31,-1,-1,0
29929223,11,53,-1,-1,5
29935854,41,42,-1,-1,4
29938162,20,33,-1,-1,6
29926029,0,4,-1,-1,4
29934185,50,31,-1,-1,3
29939984,6,29,-1,-1,1
29930543,20,22,-1,-1,6
29936992,44,32,-1,-1,0
29939136,46,53,-1,-1,3
29938967,53,55,-1,-1,6
29938086,58,29,-1,-1,4
29938079,1,42,-1,-1,5
29939231,23,30,-1,-1,2
29938107,11,5,-1,-1,5
29940007,14,39,-1,-1,5
29940179,36,35,-1,-1,7
29940045,28,58,-1,-1,1
29938407,10,24,-1,-1,3
29938725,28,12,-1,-1,4
29940067,28,6,-1,-1,7
29931089,31,10,-1,-1,5
29934505,54,49,-1,-1,4
29938017,30,22,-1,-1,4
29940017,56,31,-1,-1,6
29939129,30,43,-1,-1,1
29936598,35,52,-1,-1,4
29935904,16,9,-1,-1,1
29933024,50,40,-1,-1,4
29939017,56,4,-1,-1,6
29937846,16,20,-1,-1,1
29936053,26,44,-1,-1,5
29937417,31,16,-1,-1,3
29940173,49,30,-1,-1,7
29924995,52,2,-1,-1,3
29939924,32,54,-1,-1,3
29938342,26,30,-1,-1,4
29939174,9,25,-1,-1,2
29936957,50,27,-1,-1,3
29933098,54,16,-1,-1,6
29934509,46,33,-1,-1,0
29940171,37,48,-1,-1,2
29938274,56,7,-1,-1,4
29938628,27,29,-1,-1,2
29939621,20,15,-1,-1,4
29937584,45,4,-1,-1,6
29929259,7,28,-1,-1,4
29938062,35,41,-1,-1,2
29936356,37,31,-1,-1,1
29935968,35,31,-1,-1,5
29921698,58,52,-1,-1,6
29937767,9,6,-1,-1,3
29925451,24,6,-1,-1,3
29935973,0,50,-1,-1,3
29939153,30,15,-1,-1,7
29938987,7,8,-1,-1,7
29930794,49,19,-1,-1,3
29936442,56,34,-1,-1,5
29935061,34,46,-1,-1,4
29929982,17,56,-1,-1,3
29939125,45,34,-1,-1,4
29935210,44,4,-1,-1,2
29937075,44,0,-1,-1,2
29939457,57,23,-1,-1,6
29939514,36,38,-1,-1,2
29939668,43,48,-1,-1,3
29937270,3,46,-1,-1,3
29939054,57,38,-1,-1,2
29935784,17,19,-1,-1,0
29933906,35,4,-1,-1,6
29932419,35,26,-1,-1,5
29934497,5,10,-1,-1,7
29927916,28,47,-1,-1,6
29933701,53,54,-1,-1,3
29931322,8,31,-1,-1,3
29936751,26,14,-1,-1,5
29932463,20,11,-1,-1,4
29938684,41,10,-1,-1,3
29929788,3,15,-1,-1,2
29939296,50,57,-1,-1,4
29926373,49,55,-1,-1,2
29936090,11,38,-1,-1,6
29936300,4,30,-1,-1,0
29938959,7,7,-1,-1,1
29925265,57,49,-1,-1,0
29940194,53,9,-1,-1,6
29939405,21,23,-1,-1,7
29939979,26,51,-1,-1,2
29940201,40,54,-1,-1,1
29937789,6,8,-1,-1,5
29933070,20,1,-1,-1,2
29937503,21,55,-1,-1,5
29929591,38,3,-1,-1,0
29939903,17,44,-1,-1,5
29931491,23,9,-1,-1,1
29939747,37,51,-1,-1,6
29940011,15,8,-1,-1,6
29937498,3,9,-1,-1,4
29939699,52,38,-1,-1,1
29935713,2,12,-1,-1,0
29935831,38,19,-1,-1,0
29937007,6,51,-1,-1,6
29935811,43,4,-1,-1,3
29936928,44,57,-1,-1,4
29937341,46,45,-1,-1,0
29937952,41,19,-1,-1,1
29932247,50,0,-1,-1,3
29931534,38,45,-1,-1,3
29927757,56,0,-1,-1,5
29939565,45,2,-1,-1,1
29927120,5,44,-1,-1,1
29930831,8,21,-1,-1,5
29939695,22,40,-1,-1,1
29933885,36,5,-1,-1,7
29937132,41,8,-1,-1,6
29932395,53,46,-1,-1,5
