# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
57806907,54,57,-1,-1,2
57816402,11,26,-1,-1,3
57810626,16,6,-1,-1,0
57815940,24,33,-1,-1,2
57817515,40,53,-1,-1,6
57817746,27,30,-1,-1,0
57813665,26,40,-1,-1,6
57818131,48,8,-1,-1,2
57817996,35,36,-1,-1,2
57814198,14,41,-1,-1,5
57797716,0,15,-1,-1,0
57818296,39,48,-1,-1,4
57816444,2,48,-1,-1,1
57815214,19,4,-1,-1,3
57815000,8,58,-1,-1,0
57815879,52,5,-1,-1,3
57806589,57,23,-1,-1,4
57815459,40,30,-1,-1,2
57818047,27,25,-1,-1,7
57813945,54,33,-1,-1,5
57798338,27,40,-1,-1,0
57809024,3,0,-1,-1,6
57811239,40,18,-1,-1,1
57818066,55,2,-1,-1,4
57807662,1,52,-1,-1,7
57816967,16,29,-1,-1,6
57815926,14,48,-1,-1,6
57816454,31,33,-1,-1,6
57815857,36,47,-1,-1,2
57811860,2,19,-1,-1,5
57816640,10,41,-1,-1,2
57813642,19,52,-1,-1,6
57816346,13,52,-1,-1,7
57816759,34,50,-1,-1,7
57816126,11,43,-1,-1,2
57816889,29,21,-1,-1,0
57811863,44,47,-1,-1,3
57814651,38,54,-1,-1,2
57806442,50,7,-1,-1,0
57802516,19,10,-1,-1,3
57815406,36,17,-1,-1,7
57816927,35,33,-1,-1,2
57817989,1,58,-1,-1,1
57809782,9,52,-1,-1,5
57809093,48,36,-1,-1,1
57816077,47,11,-1,-1,7
57815693,6,0,-1,-1,2
57813174,0,10,-1,-1,0
57817321,38,45,-1,-1,2
57811577,13,46,-1,-1,2
57812627,10,36,-1,-1,7
57815050,4,28,-1,-1,3
57818218,52,11,-1,-1,4
57814068,52,36,-1,-1,5
57817001,39,8,-1,-1,4
57812762,51,29,-1,-1,0
57817308,3,37,-1,-1,6
57816850,37,19,-1,-1,3
57817106,15,17,-1,-1,2
57816878,20,23,-1,-1,5
57817092,26,25,-1,-1,7
57818225,38,33,-1,-1,4
57818067,13,47,-1,-1,4
57812350,2,45,-1,-1,4
57813315,35,19,-1,-1,3
57805686,3,48,-1,-1,1
57817319,16,9,-1,-1,0
57815870,51,53,-1,-1,0
57816757,14,54,-1,-1,4
57811515,12,35,-1,-1,6
57818075,50,1,-1,-1,1
57818289,43,25,-1,-1,1
57815359,2,36,-1,-1,1
57813465,12,9,-1,-1,0
57814891,44,10,-1,-1,0
57816009,48,47,-1,-1,7
57816582,54,45,-1,-1,5
57816268,20,8,-1,-1,3
57816493,22,45,-1,-1,5
57813433,22,50,-1,-1,1
57813472,50,55,-1,-1,2
57816387,55,46,-1,-1,5
57813432,25,41,-1,-1,6
57791100,15,6,-1,-1,3
57816054,31,13,-1,-1,3
57812417,56,14,-1,-1,6
57805187,0,48,-1,-1,2
57807903,54,58,-1,-1,6
57816738,40,2,-1,-1,1
57813730,58,33,-1,-1,6
57811730,20,31,-1,-1,1
57794682,53,58,-1,-1,2
57812710,45,46,-1,-1,4
57817371,23,42,-1,-1,1
57818322,34,25,-1,-1,1
57811303,34,14,-1,-1,5
57815773,9,58,-1,-1,1
57797875,6,26,-1,-1,2
57816141,45,26,-1,-1,3
57813706,35,51,-1,-1,6
57804876,31,52,-1,-1,5
57817822,42,43,-1,-1,2
