# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2551074,56,47,-1,-1,6
2542453,0,42,-1,-1,4
2550911,27,34,-1,-1,4
2550341,26,8,-1,-1,3
2550967,51,39,-1,-1,3
2550659,50,58,-1,-1,2
2545798,21,42,-1,-1,7
2549370,34,46,-1,-1,1
2546530,21,12,-1,-1,2
2550085,4,1,-1,-1,5
2548494,54,41,-1,-1,2
2551530,39,12,-1,-1,1
2541627,2,5,-1,-1,5
2550278,34,4,-1,-1,5
2549868,57,54,-1,-1,5
2550021,49,37,-1,-1,2
2551611,43,39,-1,-1,6
2549228,56,9,-1,-1,7
2544150,11,15,-1,-1,3
2548434,38,27,-1,-1,1
2547244,28,33,-1,-1,1
2540983,7,40,-1,-1,3
2545175,30,37,-1,-1,2
2551560,47,37,-1,-1,7
2550347,5,11,-1,-1,7
2549965,23,45,-1,-1,0
2548972,48,21,-1,-1,2
2551359,52,9,-1,-1,2
2550229,44,42,-1,-1,1
2550595,38,1,-1,-1,4
2550033,14,9,-1,-1,5
2548650,35,23,-1,-1,6
2549701,55,20,-1,-1,5
2550152,49,50,-1,-1,5
2550125,31,5,-1,-1,5
2547627,25,54,-1,-1,4
2550204,41,53,-1,-1,6
2544117,26,55,-1,-1,0
2550490,25,34,-1,-1,1
2545020,50,19,-1,-1,2
2551083,1,30,-1,-1,1
2549121,27,22,-1,-1,5
2543198,54,17,-1,-1,5
2551495,16,41,-1,-1,2
2551419,17,35,-1,-1,6
2549629,49,18,-1,-1,7
2551314,40,18,-1,-1,7
2548749,11,50,-1,-1,0
2550468,57,9,-1,-1,1
2549654,3,49,-1,-1,5
2548324,6,52,-1,-1,4
2551020,33,32,-1,-1,0
2548737,50,8,-1,-1,7
2545996,15,47,-1,-1,0
2551680,38,10,-1,-1,7
2550457,23,37,-1,-1,0
2550685,38,20,-1,-1,2
2544976,12,20,-1,-1,4
2545319,7,28,-1,-1,2
2550869,41,21,-1,-1,4
2545573,18,40,-1,-1,6
2550592,10,46,-1,-1,3
2544971,20,11,-1,-1,7
2549267,48,4,-1,-1,1
2550818,29,24,-1,-1,4
2548061,1,39,-1,-1,2
2551221,47,56,-1,-1,3
2547591,32,9,-1,-1,5
2548295,36,31,-1,-1,4
2550610,12,54,-1,-1,4
2548777,4,45,-1,-1,5
2551389,56,17,-1,-1,4
2550274,38,36,-1,-1,3
2550181,31,30,-1,-1,5
2551249,27,46,-1,-1,1
2551122,5,32,-1,-1,3
2550466,33,4,-1,-1,7
2549641,17,28,-1,-1,4
2550951,51,49,-1,-1,4
2548530,9,21,-1,-1,5
2550421,18,32,-1,-1,7
2550963,38,33,-1,-1,0
2546648,36,14,-1,-1,7
2551610,30,38,-1,-1,6
2549778,1,5,-1,-1,2
2550989,15,39,-1,-1,4
2549021,46,51,-1,-1,4
2551292,42,13,-1,-1,6
