# Mon Apr 14 01:30:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.0128781 2 0 0.0011491 
8000 2 0.319572 2 0 0.0580293 
9000 4 1.04134 4 0.000455318 0.246768 
10000 3 1.084 3 0 0.262069 
11000 3 1.09536 3 0 0.263717 
12000 3 1.13904 3 0 0.281816 
13000 4 1.1548 4 0.00201092 0.283826 
14000 4 1.32344 4 0.0353347 0.344441 
15000 8 1.74661 8 0.0865111 0.479023 
16000 8 1.94875 8 0.262363 0.716379 
17000 8 1.86788 8 0.338619 0.80293 
18000 8 1.86675 8 0.2088 0.631322 
19000 8 1.92694 8 0.341735 0.813847 
20000 8 1.81832 8 0.325239 0.73973 
21000 8 1.89229 8 0.248783 0.63114 
22000 8 1.75133 8 0.305792 0.709279 
23000 8 1.72947 8 0.340997 0.745475 
24000 8 1.89559 8 0.314043 0.723563 
25000 8 1.75357 8 0.339679 0.738581 
26000 8 1.8214 8 0.255212 0.628268 
27000 8 1.56975 8 0.335626 0.718184 
28000 8 1.82119 8 0.321856 0.718759 
29000 8 1.89576 8 0.392853 0.846883 
30000 8 1.77787 8 0.452792 0.915542 
31000 8 2.02338 8 0.337129 0.778512 
32000 8 1.84188 8 0.415999 0.873887 
33000 8 2.07715 8 0.399438 0.898018 
34000 10 2.39017 10 0.454259 0.996553 
35000 12 2.15144 12 0.440626 0.944556 
36000 12 2.51571 12 0.450466 1.04453 
37000 13 2.52545 13 0.4639 1.08448 
38000 13 2.43596 13 0.497439 1.09882 
39000 12 2.20497 12 0.61867 1.24713 
40000 13 2.24525 13 0.557924 1.13157 
41000 12 2.21832 12 0.57199 1.18759 
42000 14 2.22498 14 0.502243 1.05717 
43000 13 2.01258 13 0.674519 1.34799 
44000 12 2.0839 12 0.644192 1.29963 
45000 14 2.16675 14 0.587389 1.16954 
46000 12 2.20825 12 0.562466 1.16432 
47000 13 2.19493 13 0.556632 1.13161 
48000 15 2.08627 15 0.494306 1.01523 
49000 12 2.23778 12 0.617245 1.23758 
50000 13 2.17975 13 0.625668 1.26946 
51000 13 2.18264 13 0.621832 1.23815 
52000 14 2.46578 14 0.446342 0.980747 
53000 16 2.3665 16 0.581062 1.21632 
54000 15 2.36162 15 0.466779 1.03103 
55000 14 2.31528 14 0.51589 1.1287 
56000 13 2.09476 13 0.555302 1.14191 
57000 14 1.67261 14 0.43335 0.871876 
58000 13 1.52155 13 0.465027 0.923872 
59000 12 1.44789 12 0.416909 0.840563 
60000 13 1.68381 13 0.38751 0.793163 
61000 14 1.61715 14 0.467991 0.9368 
62000 13 1.72474 13 0.436365 0.875323 
63000 13 1.89153 13 0.505475 1.00259 
64000 14 1.89781 14 0.484877 0.965814 
65000 14 2.02291 14 0.555255 1.0971 
66000 12 1.98138 12 0.567573 1.13444 
67000 14 1.85377 14 0.562883 1.13243 
68000 12 1.82369 12 0.490701 0.983338 
69000 12 1.78393 12 0.541229 1.08503 
70000 14 1.84666 14 0.509076 1.03964 
71000 13 1.95186 13 0.552505 1.13276 
72000 14 2.01911 14 0.551438 1.12155 
73000 14 1.94415 14 0.542637 1.08589 
74000 13 2.01061 13 0.573365 1.14856 
75000 13 2.05009 13 0.584447 1.18529 
76000 12 2.14639 12 0.607284 1.22465 
77000 12 2.03813 12 0.565939 1.14249 
78000 13 2.28712 13 0.636135 1.30336 
79000 12 2.27266 12 0.561395 1.17495 
80000 12 2.28741 12 0.633609 1.29253 
81000 14 2.63548 14 0.680194 1.39299 
82000 15 2.66851 15 0.681821 1.39845 
83000 14 2.93357 14 0.76015 1.5796 
84000 12 2.96218 12 0.678687 1.46079 
85000 14 2.95483 14 0.641721 1.42114 
86000 15 2.92085 15 0.646093 1.43407 
87000 14 2.83301 14 0.642444 1.42385 
88000 14 2.99799 14 0.678985 1.5079 
89000 13 2.84056 13 0.561254 1.33352 
90000 14 2.61947 14 0.51708 1.12439 
91000 13 2.61333 13 0.483161 1.09853 
92000 13 2.51149 13 0.483117 1.0678 
93000 14 2.40712 14 0.549761 1.15858 
94000 14 2.58159 14 0.578523 1.19563 
95000 14 2.26688 14 0.471138 0.994828 
96000 14 2.33205 14 0.520364 1.07299 
97000 12 2.23676 12 0.55331 1.16461 
98000 13 2.36402 13 0.559849 1.16461 
99000 13 2.3425 13 0.578392 1.21459 
100000 13 2.19199 13 0.528268 1.1218 
