39 39 47 47 47 0 0 47 39 39 47 39 39 47 47 39 15 15 15 0 47 47 47 47 0 15 15 7 15 0 15 47 47 47 47 47 13 47 47 47 0 47 47 47 0 46 29 52 52 28 28 32 156 156 140 52 188 188 188 
39 47 47 47 47 47 47 47 39 39 39 39 39 39 47 0 47 15 13 42 47 47 47 47 47 15 15 15 15 7 47 47 47 0 47 47 47 0 47 47 47 47 47 47 46 46 0 29 0 40 28 52 56 0 156 156 188 8 188 
35 35 0 47 47 35 47 39 0 15 37 39 39 39 39 47 15 47 47 37 37 39 47 47 15 15 7 15 39 7 47 47 47 47 47 47 47 47 47 0 47 0 47 47 45 46 47 0 0 0 40 60 156 56 4 188 188 188 28 
35 35 35 47 47 35 47 45 15 47 47 39 39 39 39 46 39 0 15 0 0 47 39 47 47 47 39 0 39 47 47 47 47 47 47 47 47 46 47 47 39 47 47 47 14 47 0 0 47 60 60 156 60 4 4 156 0 42 42 
35 35 35 35 47 35 35 47 44 47 47 0 39 47 46 0 9 15 47 15 15 39 39 0 7 0 47 47 47 47 47 47 47 47 47 0 0 47 47 47 15 47 47 29 47 47 0 47 42 60 52 52 60 60 60 0 156 156 29 
33 33 47 3 35 47 35 47 47 47 47 47 0 39 47 39 39 15 47 47 47 39 39 39 33 7 39 47 47 47 47 47 47 47 47 14 47 47 15 0 15 15 4 47 29 29 0 47 47 40 60 0 40 60 60 0 156 156 29 
33 0 35 0 35 35 35 35 47 47 47 0 47 39 0 47 39 47 47 47 47 39 0 47 47 39 39 47 47 47 47 47 47 47 47 47 0 47 0 0 15 15 29 29 0 39 39 47 47 36 28 0 29 0 8 60 28 184 29 
35 35 35 47 35 46 47 47 47 47 47 47 47 0 47 13 47 47 47 47 39 47 47 47 47 39 47 13 47 47 47 47 47 47 0 47 47 15 47 47 47 29 29 29 29 32 57 47 0 29 28 28 13 29 29 4 29 29 29 
0 35 35 35 47 47 46 47 45 0 47 47 47 47 47 47 47 47 47 47 0 47 47 47 39 47 47 47 14 47 47 0 47 0 0 40 47 0 15 47 29 29 29 0 4 29 57 29 29 29 0 28 28 13 29 29 0 29 28 
35 35 35 35 0 47 39 0 0 47 47 47 47 47 0 47 47 47 47 47 47 47 47 47 47 0 47 47 47 0 47 47 47 13 47 47 15 47 47 29 29 29 57 29 0 5 20 0 28 28 29 16 28 0 29 29 29 28 28 
35 35 35 35 47 0 39 39 39 47 0 47 47 47 0 47 47 47 47 39 47 9 0 47 47 0 47 47 47 47 47 0 15 47 47 47 47 47 29 29 29 0 47 0 0 29 52 29 29 5 0 28 29 29 29 188 28 29 29 
35 35 35 47 1 47 47 47 47 47 47 14 47 47 47 47 47 47 39 0 39 47 47 47 47 47 47 47 0 47 47 15 15 0 47 47 47 47 29 0 47 47 47 29 47 29 29 0 47 5 47 28 28 29 5 28 29 29 0 
