# Fri Jul 11 02:39:22 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.12057 2 0 0.0163746 
2000 6 1.68239 6 0.00517241 0.59454 
3000 14 3.1133 14 0.760034 1.74318 
4000 16 3.38263 16 1.29219 2.62126 
5000 17 2.62631 17 1.56232 3.15283 
6000 34 3.21879 34 1.73998 3.47701 
7000 40 3.26955 40 1.77894 3.55243 
8000 46 3.20405 46 1.8215 3.64665 
9000 44 3.24449 44 1.83092 3.65814 
10000 47 3.24127 47 1.83175 3.65556 
11000 44 3.04587 44 1.86378 3.72246 
12000 45 3.08596 45 1.86137 3.72537 
13000 41 2.97563 41 1.86848 3.74289 
14000 48 3.20024 48 1.85694 3.71388 
15000 48 3.40094 48 1.84851 3.69167 
16000 49 3.38312 49 1.85919 3.72586 
17000 50 3.45938 50 1.87168 3.7408 
18000 51 3.49499 51 1.84463 3.684 
19000 52 3.75642 52 1.80788 3.605 
20000 49 3.5702 49 1.79109 3.57989 
21000 54 3.67015 54 1.81222 3.61591 
22000 58 3.68518 58 1.90342 3.87529 
23000 56 3.42543 56 1.98179 4.0655 
24000 58 3.68396 58 1.92136 3.921 
25000 58 3.74435 58 1.92646 3.94858 
26000 57 3.74613 57 1.91827 3.92241 
27000 60 3.70664 60 1.9602 4.00488 
28000 56 3.70908 56 2.03747 4.22091 
29000 58 3.48799 58 2.06976 4.31916 
30000 64 3.75475 64 2.03203 4.22235 
31000 59 3.86868 59 2.00772 4.1692 
32000 55 3.56539 55 2.04825 4.2796 
33000 58 3.70337 58 2.04044 4.24332 
34000 58 3.56 58 2.06928 4.31744 
35000 59 3.44562 59 2.03498 4.22608 
36000 52 3.4625 52 2.05519 4.2597 
37000 57 3.62624 57 2.03832 4.21724 
38000 58 3.34989 58 2.08212 4.33008 
39000 55 3.51768 55 2.02853 4.18874 
40000 56 3.51929 56 2.03711 4.21 
41000 55 3.50812 55 2.03673 4.20799 
42000 56 3.49628 56 2.03958 4.22292 
43000 56 3.64969 56 2.01909 4.15374 
44000 56 3.90508 56 2.05149 4.25711 
45000 54 3.73972 54 2.08536 4.35363 
46000 59 3.89827 59 2.05807 4.2876 
47000 59 3.90572 59 2.05 4.26027 
48000 61 3.90956 61 2.06567 4.3025 
49000 58 3.83059 58 2.08543 4.34415 
50000 65 4.06634 65 2.03442 4.22069 
51000 62 3.93115 62 2.05985 4.28612 
52000 61 3.95084 61 2.06471 4.30911 
53000 64 3.9236 64 2.07059 4.3183 
54000 58 3.8764 58 2.08767 4.36139 
55000 61 3.87788 61 2.08497 4.35564 
56000 57 3.95179 57 2.06942 4.3114 
57000 62 3.96352 62 2.07573 4.32596 
58000 63 3.94469 63 2.06448 4.2979 
59000 58 3.85889 58 2.06134 4.29675 
60000 57 3.86799 57 2.0498 4.2523 
61000 62 3.85997 62 2.06001 4.28239 
62000 57 3.78656 57 2.09381 4.37058 
63000 59 3.86104 59 2.0765 4.33984 
64000 64 3.91723 64 2.07813 4.33611 
65000 65 3.95985 65 2.07734 4.32778 
66000 65 4.08427 65 2.03535 4.22235 
67000 60 4.05383 60 2.05539 4.26544 
68000 64 4.04248 64 2.04466 4.25194 
69000 61 4.01127 61 2.069 4.3206 
70000 65 4.09998 65 2.07578 4.31083 
71000 61 4.07187 61 2.07673 4.32232 
72000 60 4.06532 60 2.08803 4.35967 
73000 57 3.89753 57 2.10764 4.40362 
74000 61 3.83594 61 2.11038 4.4289 
75000 57 3.77411 57 2.11623 4.43305 
76000 64 4.04315 64 2.0736 4.33036 
77000 64 3.97253 64 2.08313 4.3477 
78000 62 3.95021 62 2.09091 4.36311 
79000 53 3.91611 53 2.09061 4.36408 
80000 58 3.98322 58 2.08157 4.3295 
81000 61 4.10367 61 2.07597 4.31744 
82000 60 4.02005 60 2.06894 4.30566 
83000 61 3.97356 61 2.07794 4.34645 
84000 67 3.95416 67 2.07038 4.31715 
85000 62 3.96619 62 2.08249 4.33649 
86000 64 3.99954 64 2.07841 4.33726 
87000 63 4.08027 63 2.06427 4.29273 
88000 70 4.2093 70 2.05642 4.27952 
89000 66 4.04233 66 2.07411 4.32117 
90000 61 4.00937 61 2.07017 4.31945 
91000 63 4.04046 63 2.07444 4.32749 
92000 63 4.07359 63 2.07089 4.31686 
93000 65 4.05312 65 2.10014 4.38638 
94000 59 3.86883 59 2.10359 4.40391 
95000 62 3.96704 62 2.07688 4.35297 
96000 59 4.00856 59 2.06918 4.31255 
97000 65 4.01475 65 2.09378 4.375 
98000 64 4.00457 64 2.08578 4.3341 
99000 61 3.91103 61 2.10483 4.39598 
100000 59 3.86964 59 2.10333 4.39701 
