128 128 0 128 128 0 132 128 0 128 128 128 128 128 128 132 132 23 23 23 19 23 0 23 0 7 7 7 7 5 5 1 1 1 7 7 23 7 0 0 23 23 0 19 19 19 19 16 19 19 3 3 17 0 23 18 19 19 19 
0 132 0 0 128 128 128 132 0 132 128 128 0 128 128 128 0 4 23 23 23 23 23 23 7 7 0 0 7 1 7 1 1 1 0 0 23 23 7 7 0 5 23 23 23 19 0 16 19 19 17 17 17 0 23 19 18 19 0 
132 0 132 0 132 0 0 132 132 0 128 128 128 0 0 128 4 4 4 0 0 7 7 7 7 7 0 7 0 1 1 23 1 20 1 23 23 23 0 19 5 23 23 23 23 19 0 19 21 19 17 17 17 23 0 19 19 19 19 
0 132 128 128 128 0 128 132 132 128 128 128 128 128 128 132 132 4 7 4 0 7 7 23 0 0 7 7 7 7 23 7 5 23 23 0 23 23 7 23 0 21 23 23 23 19 19 19 19 21 17 17 17 23 19 23 23 19 19 
132 132 132 132 132 132 132 0 4 128 128 128 128 128 128 7 7 7 16 7 7 7 23 7 7 7 7 5 7 1 1 7 7 7 7 23 5 7 23 7 21 0 23 23 23 19 23 21 19 21 23 23 23 0 19 23 23 19 19 
132 0 132 132 132 132 132 132 0 132 128 132 128 128 0 0 7 16 16 4 5 4 7 7 7 7 7 5 7 1 7 7 7 0 7 5 23 7 19 0 7 23 7 0 23 23 23 0 23 23 21 23 21 23 19 19 19 19 17 
132 4 132 128 132 132 132 132 0 132 132 132 132 128 128 132 0 0 16 4 0 4 7 7 7 7 7 7 0 1 23 7 0 23 0 23 0 19 23 7 23 7 23 0 23 23 23 1 23 21 23 0 21 21 23 19 19 17 17 
132 132 4 128 132 132 132 132 132 132 0 132 132 132 128 36 4 4 4 4 4 7 7 7 7 7 7 7 7 0 0 7 23 23 23 7 23 23 0 23 21 23 0 23 23 0 23 23 1 23 23 21 0 23 0 23 19 21 21 
132 132 0 132 132 32 132 132 0 132 132 132 132 132 36 36 21 21 36 4 4 7 7 7 0 7 7 1 1 1 0 23 23 23 3 3 23 0 23 21 23 23 23 0 23 23 0 1 23 23 23 23 23 19 23 19 19 19 19 
132 132 132 132 132 32 132 132 132 0 132 132 36 36 36 20 36 21 4 0 4 4 7 4 7 7 0 6 1 1 1 23 0 3 23 23 23 23 23 23 7 20 7 7 23 23 23 23 23 23 23 0 23 19 23 23 0 23 19 
132 128 0 132 0 0 0 36 132 132 132 132 36 36 20 36 36 0 4 4 4 7 7 4 4 7 7 1 7 0 1 23 23 23 23 23 23 23 23 23 0 7 7 23 7 23 23 23 23 23 0 23 20 23 23 23 23 23 23 
128 132 132 132 36 0 36 36 132 132 132 36 0 36 36 0 36 36 7 7 7 7 7 7 7 7 5 7 1 1 20 23 23 23 23 0 23 23 23 23 0 7 0 23 23 7 23 23 0 0 23 23 23 23 23 23 23 23 23 
132 0 132 132 0 0 4 36 36 36 36 0 36 0 36 0 36 36 36 0 0 7 7 7 7 7 7 0 1 7 5 23 23 23 0 23 23 0 23 23 20 20 7 23 23 23 20 7 23 21 23 23 23 23 21 0 23 0 23 
