# Avida tasks data
# Mon Feb 24 18:05:09 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: AndNot
#  4: Not
#  5: Nor
#  6: OrNot
#  7: And
#  8: Nand
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 0 0 0 0 0 0 0 0 
5000 0 0 0 0 0 0 0 0 0 
6000 0 0 0 0 0 0 0 0 0 
7000 0 0 0 0 0 0 0 0 0 
8000 0 0 0 0 0 0 0 0 0 
9000 0 0 45 0 0 0 0 0 0 
10000 0 0 56 0 0 0 0 0 0 
11000 0 0 59 0 0 0 0 0 0 
12000 0 0 12 0 0 0 0 0 0 
13000 0 0 42 0 0 0 0 0 0 
14000 0 0 173 0 0 0 0 0 0 
15000 0 0 83 0 0 0 31 0 0 
16000 0 0 76 0 0 0 34 0 0 
17000 0 0 188 0 0 0 0 0 0 
18000 0 0 108 0 0 0 0 0 0 
19000 0 0 226 0 0 0 0 0 0 
20000 0 0 386 0 0 0 0 0 0 
21000 0 0 425 0 0 0 0 0 0 
22000 0 0 427 0 0 0 9 0 0 
23000 0 0 389 0 0 0 143 0 0 
24000 0 0 308 0 23 0 329 0 0 
25000 0 240 224 0 439 0 140 0 0 
26000 0 330 306 0 387 0 259 0 0 
27000 0 236 356 0 437 2 421 0 0 
28000 0 247 281 0 457 0 308 0 0 
29000 0 394 322 0 367 0 333 0 0 
30000 0 324 239 0 538 18 376 0 0 
31000 0 354 287 0 325 176 158 0 0 
32000 0 327 233 0 359 162 479 0 0 
33000 0 272 409 0 332 264 298 0 0 
34000 0 488 269 0 462 202 479 0 0 
35000 0 407 243 0 546 219 414 0 0 
36000 0 334 78 0 485 231 328 0 0 
37000 0 380 244 0 420 163 428 0 0 
38000 0 356 295 0 256 186 351 0 0 
39000 0 322 501 0 463 162 561 0 0 
40000 0 319 407 0 316 140 348 0 0 
41000 0 285 442 0 391 186 389 0 0 
42000 0 260 419 0 469 219 368 0 0 
43000 0 258 394 0 420 172 426 0 0 
44000 0 304 301 0 448 177 262 0 0 
45000 0 268 276 0 459 192 394 0 0 
46000 0 257 402 0 405 183 235 0 0 
47000 0 281 284 0 468 161 270 0 0 
48000 0 279 353 0 316 260 245 0 0 
49000 0 247 429 0 281 250 188 0 0 
50000 0 354 460 0 276 248 207 0 0 
51000 0 390 283 0 301 136 188 0 0 
52000 0 341 260 0 281 206 16 0 0 
53000 0 261 231 0 216 272 183 0 0 
54000 0 244 147 0 213 152 287 0 0 
55000 0 199 29 0 215 112 324 0 0 
56000 0 229 274 0 215 149 476 0 0 
57000 0 223 229 0 222 195 327 0 0 
58000 0 242 151 0 241 227 444 0 0 
59000 0 345 350 0 210 190 422 0 0 
60000 0 330 271 0 253 167 281 0 0 
61000 0 352 169 0 248 163 292 0 0 
62000 0 286 339 0 162 153 285 0 0 
63000 0 239 429 0 148 188 253 0 0 
64000 0 260 260 0 180 195 230 0 0 
65000 0 262 292 0 200 188 252 0 0 
66000 0 238 323 0 150 51 183 0 0 
67000 0 249 387 0 211 83 248 0 0 
68000 0 237 506 0 209 131 77 0 0 
69000 0 184 554 0 238 133 281 0 0 
70000 0 229 365 0 242 115 314 0 0 
71000 0 256 401 0 195 96 290 0 0 
72000 0 272 404 0 255 91 98 0 0 
73000 0 259 491 0 176 91 182 0 0 
74000 0 202 653 0 185 106 40 0 0 
75000 0 166 441 0 258 130 21 0 0 
76000 0 245 385 0 188 88 21 0 0 
77000 0 229 326 0 209 169 9 0 0 
78000 0 236 340 0 188 129 32 0 0 
79000 0 211 379 0 248 71 8 0 0 
80000 0 237 187 0 215 84 53 0 0 
81000 0 239 164 0 239 124 32 0 0 
82000 0 312 272 0 307 78 63 0 0 
83000 0 226 313 0 380 159 149 0 0 
84000 0 230 409 0 324 145 153 0 0 
85000 0 248 387 0 319 100 131 0 0 
86000 0 239 312 0 303 123 123 0 0 
87000 0 263 449 0 276 81 143 0 0 
88000 0 235 310 0 302 92 80 0 0 
89000 0 198 268 0 189 132 160 0 0 
90000 0 230 321 0 237 103 111 0 0 
91000 0 252 354 0 179 99 136 0 0 
92000 0 238 330 0 281 161 70 0 0 
93000 0 205 175 0 399 76 120 0 0 
94000 0 259 212 0 415 83 417 0 0 
95000 0 207 352 0 312 163 98 0 0 
96000 0 270 389 0 396 115 195 0 0 
97000 0 242 547 0 348 124 221 0 0 
98000 0 267 366 0 484 137 306 0 0 
99000 0 349 364 0 397 140 146 0 0 
100000 0 214 359 0 427 187 122 0 0 
