# Mon Feb 24 18:05:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.0996278 2 0 0.0129273 
10000 2 0.118896 2 0 0.016092 
11000 2 0.12395 2 0 0.0169492 
12000 2 0.0331728 2 0 0.00344828 
13000 2 0.0941944 2 0 0.0120655 
14000 2 0.285236 2 0 0.0497269 
15000 3 0.235645 3 0 0.0327492 
16000 3 0.230545 3 0 0.0316001 
17000 2 0.303182 2 0 0.0540075 
18000 2 0.199554 2 0 0.0310345 
19000 2 0.346688 2 0 0.0649239 
20000 2 0.502588 2 0 0.110888 
21000 2 0.535343 2 0 0.122091 
22000 3 0.562435 3 0 0.125251 
23000 3 0.745213 3 0 0.15283 
24000 4 0.924847 4 0 0.189601 
25000 6 1.40264 6 0.0284401 0.299627 
26000 7 1.69034 7 0.0347601 0.368285 
27000 7 1.82033 7 0.00689457 0.417122 
28000 7 1.69318 7 0.00430911 0.371445 
29000 5 1.78646 5 0 0.40678 
30000 7 1.8826 7 0.0172364 0.429474 
31000 7 1.79039 7 0.0160873 0.373456 
32000 8 2.02044 8 0.0278656 0.448147 
33000 8 2.0639 8 0.0100546 0.452456 
34000 7 2.2212 7 0.000287274 0.54582 
35000 6 2.17601 6 0 0.525424 
36000 10 1.91529 10 0.0100546 0.418271 
37000 10 2.1016 10 0.0459638 0.469693 
38000 7 1.93938 7 0.0163746 0.414823 
39000 8 2.31207 8 0.0471129 0.577133 
40000 8 1.98947 8 0.00488365 0.439529 
41000 7 2.10748 7 0.0011491 0.486354 
42000 8 2.13845 8 0.00114943 0.498563 
43000 8 2.08792 8 0.00172364 0.479747 
44000 9 1.96914 9 0.00344729 0.428612 
45000 8 2.03568 8 0.00201092 0.456478 
46000 8 1.96233 8 0.0103419 0.42574 
47000 7 1.93214 7 0.00775639 0.420569 
48000 7 1.95375 7 0.0140764 0.417409 
49000 6 1.87916 6 0 0.400747 
50000 7 1.98756 7 0.0284401 0.443838 
51000 8 1.72245 8 0.0330365 0.372881 
52000 8 1.55507 8 0.0175237 0.31715 
53000 9 1.69222 9 0.0192473 0.334099 
54000 9 1.57893 9 0.0066073 0.299627 
55000 7 1.33524 7 0.0011491 0.252514 
56000 7 1.79176 7 0.0410801 0.385809 
57000 9 1.72967 9 0.0198219 0.343579 
58000 8 1.79969 8 0.00287274 0.374892 
59000 9 1.94326 9 0.051422 0.435794 
60000 8 1.75417 8 0.0364943 0.374138 
61000 8 1.69566 8 0.0287274 0.351623 
62000 8 1.75074 8 0.0129273 0.35191 
63000 7 1.7641 7 0.0103419 0.361103 
64000 7 1.661 7 0.00287274 0.323183 
65000 8 1.72327 8 0.0011491 0.343005 
66000 7 1.42849 7 0.0011491 0.271474 
67000 6 1.664 6 0 0.338409 
68000 6 1.60189 6 0 0.333333 
69000 6 1.82558 6 0 0.399311 
70000 8 1.77192 8 0.0120655 0.363401 
71000 7 1.72601 7 0.00143637 0.355645 
72000 7 1.59011 7 0.00143637 0.321747 
73000 6 1.65458 6 0 0.344441 
74000 6 1.53992 6 0 0.340707 
75000 9 1.44235 9 0.0107052 0.29187 
76000 7 1.34739 7 0.00344729 0.266303 
77000 6 1.38804 6 0 0.270612 
78000 7 1.38386 7 0.00172364 0.265728 
79000 7 1.32484 7 0.000287274 0.26343 
80000 8 1.24472 8 0.00258546 0.222924 
81000 7 1.25099 7 0.0054582 0.229244 
82000 8 1.47006 8 0.020971 0.296467 
83000 7 1.71145 7 0.0192473 0.352485 
84000 8 1.71662 8 0.0287274 0.362252 
85000 10 1.66893 10 0.0413674 0.340419 
86000 7 1.59901 7 0.0189655 0.316092 
87000 10 1.68352 10 0.00430911 0.348176 
88000 7 1.49971 7 0.00143637 0.292732 
89000 7 1.46795 7 0.00574548 0.272048 
90000 6 1.49759 6 0 0.287848 
91000 7 1.51267 7 0.00632002 0.293019 
92000 8 1.51955 8 0.0313128 0.310256 
93000 9 1.36545 9 0.0379201 0.280092 
94000 8 1.66116 8 0.103419 0.398161 
95000 8 1.61812 8 0.0123528 0.325194 
96000 9 1.83886 9 0.0235564 0.392129 
97000 9 1.85591 9 0.0517093 0.42574 
98000 9 1.89635 9 0.0764148 0.448147 
99000 8 1.70548 8 0.069233 0.401034 
100000 8 1.78004 8 0.0232692 0.376041 
