# Sat Mar 29 13:27:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 2 0.620414 2 0 0.154266 
34000 2 0.625328 2 0 0.156277 
35000 2 0.619708 2 0 0.153979 
36000 3 0.750431 3 0 0.147659 
37000 3 0.706573 3 0 0.157426 
38000 3 0.641904 3 0 0.15599 
39000 3 0.670294 3 0 0.16863 
40000 3 0.670294 3 0 0.16863 
41000 3 0.668206 3 0 0.163459 
42000 3 0.71619 3 0 0.177299 
43000 3 0.680959 3 0 0.16231 
44000 3 0.675135 3 0 0.157426 
45000 3 0.730488 3 0 0.174662 
46000 3 0.662241 3 0 0.159724 
47000 3 0.72624 3 0 0.175237 
48000 3 0.63331 3 0 0.14651 
49000 3 0.679211 3 0 0.169492 
50000 3 0.674638 3 0 0.159724 
51000 3 0.70348 3 0 0.168055 
52000 3 0.678321 3 0 0.176673 
53000 3 0.669913 3 0 0.165517 
54000 3 0.671748 3 0 0.170066 
55000 3 0.694084 3 0 0.170066 
56000 3 0.684648 3 0 0.169779 
57000 3 0.708133 3 0 0.17495 
58000 3 0.768014 3 0 0.186441 
59000 3 0.713848 3 0 0.169492 
60000 3 0.735764 3 0 0.180408 
61000 3 0.747258 3 0 0.178684 
62000 3 0.696135 3 0 0.170353 
63000 3 0.675334 3 0 0.156564 
64000 3 0.679063 3 0 0.164895 
65000 4 0.651986 4 0.000287274 0.165182 
66000 3 0.685286 3 0 0.165757 
67000 3 0.670383 3 0 0.158001 
68000 4 0.869208 4 0.110313 0.286125 
69000 4 0.710047 4 0.165757 0.338121 
70000 4 0.723873 4 0.166044 0.340419 
71000 4 0.719939 4 0.16547 0.338983 
72000 4 0.719999 4 0.165182 0.338409 
73000 4 0.696789 4 0.142488 0.297616 
74000 4 0.733068 4 0.16547 0.340707 
75000 4 0.693281 4 0.160586 0.327205 
76000 4 0.710405 4 0.160299 0.328928 
77000 4 0.74886 4 0.166379 0.344828 
78000 4 0.741588 4 0.169779 0.349612 
79000 4 0.743899 4 0.164608 0.340707 
80000 4 0.733397 4 0.173513 0.354496 
81000 4 0.768448 4 0.171215 0.355358 
82000 4 0.733814 4 0.163746 0.337834 
83000 4 0.771221 4 0.162597 0.341569 
84000 4 0.742923 4 0.169492 0.34875 
85000 4 0.743598 4 0.173801 0.356219 
86000 4 0.696279 4 0.162022 0.330078 
87000 4 0.693052 4 0.159437 0.325481 
88000 4 0.709161 4 0.166332 0.338983 
89000 4 0.718006 4 0.168342 0.343867 
90000 4 0.719838 4 0.165182 0.338983 
91000 4 0.712228 4 0.161448 0.331227 
92000 4 0.722107 4 0.151968 0.316576 
93000 4 0.706046 4 0.152586 0.315517 
94000 4 0.714626 4 0.16231 0.33295 
95000 4 0.713041 4 0.170066 0.345878 
96000 4 0.683572 4 0.160586 0.326056 
97000 4 0.725834 4 0.160345 0.331034 
98000 4 0.732091 4 0.164943 0.339655 
99000 4 0.699178 4 0.158288 0.324045 
100000 4 0.72224 4 0.157139 0.325194 
