# Tue Mar 25 17:37:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00379425 2 0 0.000287274 
3000 1 0 1 0 0 
4000 2 0.020917 2 0 0.00201149 
5000 1 0 1 0 0 
6000 2 0.00701383 2 0 0.000574548 
7000 2 0.142053 2 0 0.0201092 
8000 2 0.281434 2 0 0.0488365 
9000 2 0.157871 2 0 0.0229819 
10000 2 0.157871 2 0 0.0229819 
11000 2 0.278968 2 0 0.048262 
12000 2 0.367423 2 0 0.0704023 
13000 2 0.509451 2 0 0.113186 
14000 2 0.733719 2 0 0.205975 
15000 2 0.638444 2 0 0.161735 
16000 2 0.663085 2 0 0.172364 
17000 2 0.595269 2 0 0.144253 
18000 2 0.631581 2 0 0.158862 
19000 2 0.630198 2 0 0.158288 
20000 2 0.710759 2 0 0.194484 
21000 2 0.637762 2 0 0.161448 
22000 2 0.566406 2 0 0.133295 
23000 2 0.629505 2 0 0.158001 
24000 2 0.671468 2 0 0.176099 
25000 2 0.557808 2 0 0.130135 
26000 2 0.539417 2 0 0.123528 
27000 2 0.585486 2 0 0.140477 
28000 2 0.582476 2 0 0.139328 
29000 2 0.57869 2 0 0.137891 
30000 2 0.509451 2 0 0.113186 
31000 2 0.508598 2 0 0.112899 
32000 2 0.504407 2 0 0.111494 
33000 2 0.504311 2 0 0.111462 
34000 2 0.449481 2 0 0.0939385 
35000 2 0.492241 2 0 0.107471 
36000 2 0.43715 2 0 0.090204 
37000 2 0.602495 2 0 0.147084 
38000 2 0.568729 2 0 0.134157 
39000 2 0.619708 2 0 0.153979 
40000 2 0.604676 2 0 0.147946 
41000 2 0.514549 2 0 0.11491 
42000 2 0.589228 2 0 0.141913 
43000 2 0.513702 2 0 0.114622 
44000 2 0.539417 2 0 0.123528 
45000 2 0.61911 2 0 0.153736 
46000 2 0.663735 2 0 0.172652 
47000 2 0.589973 2 0 0.142201 
48000 2 0.698826 2 0 0.188739 
49000 2 0.674019 2 0 0.177248 
50000 3 0.688853 3 0 0.180408 
51000 2 0.67719 2 0 0.178684 
52000 2 0.693966 2 0 0.186441 
53000 2 0.641843 2 0 0.163172 
54000 2 0.731476 2 0 0.204826 
55000 2 0.740378 2 0 0.209423 
56000 2 0.753919 2 0 0.216604 
57000 2 0.754451 2 0 0.216892 
58000 2 0.760901 2 0 0.220402 
59000 2 0.783168 2 0 0.232979 
60000 2 0.713109 2 0 0.195633 
61000 2 0.718352 2 0 0.198219 
62000 2 0.745304 2 0 0.212008 
63000 2 0.716611 2 0 0.197357 
64000 2 0.730914 2 0 0.204539 
65000 2 0.697009 2 0 0.187877 
66000 2 0.660477 2 0 0.171215 
67000 2 0.734836 2 0 0.20655 
68000 2 0.66826 2 0 0.174662 
69000 2 0.690903 2 0 0.185004 
70000 2 0.725248 2 0 0.201666 
71000 2 0.778197 2 0 0.230106 
72000 2 0.749095 2 0 0.214019 
73000 2 0.644546 2 0 0.164321 
74000 2 0.724106 2 0 0.201092 
75000 2 0.647236 2 0 0.16547 
76000 2 0.67529 2 0 0.177822 
77000 2 0.682222 2 0 0.180982 
78000 2 0.68917 2 0 0.184195 
79000 2 0.789047 2 0 0.236426 
80000 2 0.666971 2 0 0.174088 
81000 2 0.754451 2 0 0.216892 
82000 2 0.716144 2 0 0.197126 
83000 2 0.679712 2 0 0.179833 
84000 2 0.740928 2 0 0.20971 
85000 2 0.684718 2 0 0.182132 
86000 4 1.3975 4 0.0876185 0.40362 
87000 4 1.34328 4 0.113186 0.410514 
88000 4 1.39299 4 0.12123 0.437805 
89000 4 1.35711 4 0.0942258 0.398449 
90000 4 1.51186 4 0.0970985 0.461362 
91000 4 1.29641 4 0.0824476 0.374318 
92000 4 1.3132 4 0.0861821 0.388394 
93000 4 1.32137 4 0.0879058 0.395863 
94000 4 1.39073 4 0.0942258 0.4131 
95000 4 1.30374 4 0.0982476 0.38351 
96000 4 1.37713 4 0.134157 0.445562 
97000 4 1.30755 4 0.135057 0.431322 
98000 4 1.34978 4 0.0936512 0.401609 
99000 4 1.40708 4 0.0942258 0.426889 
100000 4 1.39413 4 0.132433 0.455903 
