# Sat Feb 15 18:15:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 3 0.42225 3 0 0.085 
2000 13 0.755974 13 1.51754 2.90167 
3000 16 1.8643 16 1.71371 3.35833 
4000 26 0.852663 26 1.91218 3.83389 
5000 24 0.718148 24 1.92456 3.85635 
6000 26 1.65243 26 1.98646 4.04694 
7000 20 0.767575 20 2.23736 4.79917 
8000 20 0.79351 20 2.23578 4.79472 
9000 20 0.77427 20 2.23833 4.80111 
10000 19 0.770892 19 2.24787 4.8175 
11000 18 0.712369 18 2.24617 4.82 
12000 21 0.812634 21 2.2368 4.79611 
13000 19 0.905729 19 2.22409 4.76556 
14000 24 0.843222 24 2.24511 4.8105 
15000 24 0.861318 24 2.24189 4.80306 
16000 19 0.743939 19 2.24116 4.80778 
17000 19 0.748528 19 2.24679 4.81667 
18000 17 0.718007 17 2.25192 4.83023 
19000 20 0.699034 20 2.25323 4.83602 
20000 17 0.631253 17 2.26093 4.85333 
21000 20 0.805889 20 2.23751 4.79722 
22000 18 0.705817 18 2.26115 4.84861 
23000 18 0.670029 18 2.26143 4.85083 
24000 21 0.686131 21 2.2549 4.83745 
25000 20 0.616429 20 2.26553 4.86441 
26000 20 0.605632 20 2.26144 4.85917 
27000 20 0.631788 20 2.26385 4.85639 
28000 19 0.657088 19 2.26679 4.86389 
29000 18 0.63403 18 2.26035 4.85306 
30000 22 0.676193 22 2.25699 4.84472 
31000 20 0.807169 20 2.4978 5.75694 
32000 23 0.685525 23 2.51411 5.80083 
33000 24 0.706356 24 2.51298 5.79833 
34000 21 0.6892 21 2.50749 5.78778 
35000 26 0.73727 26 2.50788 5.7825 
36000 20 0.684043 20 2.515 5.80133 
37000 21 0.702893 21 2.50837 5.78611 
38000 20 0.738027 20 2.50467 5.77472 
39000 25 0.731851 25 2.51015 5.79139 
40000 23 0.675967 23 2.51771 5.80944 
41000 23 0.68499 23 2.50932 5.79139 
42000 23 0.777968 23 2.50098 5.76583 
43000 20 0.67854 20 2.51749 5.81083 
44000 19 0.583921 19 2.52496 5.82972 
45000 20 0.731151 20 2.50833 5.78522 
46000 23 0.602188 23 2.52029 5.82167 
47000 21 0.734515 21 2.509 5.78694 
48000 18 0.647821 18 2.51873 5.8125 
49000 21 0.682278 21 2.5109 5.79111 
50000 21 0.671228 21 2.51048 5.79639 
51000 22 0.70985 22 2.51084 5.79417 
52000 25 0.686612 25 2.51316 5.79806 
53000 24 0.672023 24 2.50968 5.79355 
54000 21 0.708191 21 2.50362 5.77833 
55000 22 0.598689 22 2.52833 5.84056 
56000 20 0.710722 20 2.51448 5.79917 
57000 23 0.729938 23 2.51189 5.79528 
58000 22 0.696855 22 2.51633 5.80833 
59000 22 0.725482 22 2.50607 5.78438 
60000 21 0.771888 21 2.50293 5.77167 
61000 22 0.745162 22 2.50969 5.78944 
62000 21 0.687697 21 2.51178 5.79467 
63000 22 0.685593 22 2.5094 5.79139 
64000 21 0.768892 21 2.50943 5.785 
65000 20 0.686607 20 2.51404 5.79861 
66000 23 0.668843 23 2.51483 5.80306 
67000 19 0.709467 19 2.50863 5.78583 
68000 23 0.635437 23 2.52232 5.82417 
69000 23 0.596489 23 2.51997 5.82 
70000 21 0.748198 21 2.50799 5.78528 
71000 27 0.747531 27 2.50903 5.78806 
72000 20 0.658464 20 2.518 5.81278 
73000 24 0.691219 24 2.51566 5.80439 
74000 21 0.737531 21 2.5137 5.79667 
75000 24 0.804319 24 2.50463 5.77111 
76000 23 0.628043 23 2.52369 5.82611 
77000 24 0.714257 24 2.51328 5.79778 
78000 24 0.679732 24 2.51686 5.81111 
79000 22 0.707631 22 2.51767 5.80778 
80000 26 0.728922 26 2.50395 5.77556 
81000 25 0.756217 25 2.50828 5.7875 
82000 25 0.748033 25 2.5113 5.79222 
83000 28 0.743676 28 2.50371 5.78188 
84000 27 0.741568 27 2.49878 5.77056 
85000 21 0.668285 21 2.51525 5.80606 
86000 21 0.603915 21 2.52134 5.82306 
87000 26 0.69556 26 2.50939 5.79167 
88000 24 0.667856 24 2.51029 5.79611 
89000 21 0.680694 21 2.51348 5.80139 
90000 21 0.625689 21 2.51621 5.81 
91000 20 0.689091 20 2.51006 5.79361 
92000 22 0.659498 22 2.52233 5.82389 
93000 22 0.671547 22 2.51771 5.81111 
94000 23 0.767996 23 2.50823 5.78417 
95000 22 0.62446 22 2.51472 5.80967 
96000 27 0.691618 27 2.51584 5.80639 
97000 30 0.729577 30 2.51371 5.79944 
98000 28 0.623716 28 2.52291 5.82806 
99000 27 0.654679 27 2.51754 5.81583 
100000 23 0.725059 23 2.50318 5.77806 
