# Tue Mar 25 17:07:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.11547 2 0 0.0155172 
5000 2 0.618294 2 0 0.153404 
6000 2 0.624629 2 0 0.15599 
7000 2 0.659823 2 0 0.170928 
8000 2 0.676558 2 0 0.178397 
9000 2 0.704234 2 0 0.191324 
10000 2 0.751246 2 0 0.215168 
11000 2 0.653899 2 0 0.168342 
12000 2 0.673383 2 0 0.176961 
13000 2 0.542656 2 0 0.124677 
14000 2 0.553065 2 0 0.128411 
15000 2 0.484292 2 0 0.104885 
16000 2 0.58172 2 0 0.139041 
17000 2 0.546681 2 0 0.126113 
18000 2 0.55702 2 0 0.129848 
19000 2 0.487744 2 0 0.106004 
20000 2 0.50182 2 0 0.110632 
21000 2 0.456023 2 0 0.0959494 
22000 2 0.515395 2 0 0.115197 
23000 2 0.438107 2 0 0.0904912 
24000 2 0.510304 2 0 0.113473 
25000 2 0.574114 2 0 0.136168 
26000 2 0.543464 2 0 0.124964 
27000 2 0.647906 2 0 0.165757 
28000 2 0.566406 2 0 0.133295 
29000 2 0.590717 2 0 0.142488 
30000 2 0.509451 2 0 0.113186 
31000 2 0.492147 2 0 0.10744 
32000 2 0.479739 2 0 0.103419 
33000 2 0.438107 2 0 0.0904912 
34000 2 0.520443 2 0 0.11692 
35000 2 0.541848 2 0 0.12439 
36000 2 0.469815 2 0 0.100259 
37000 2 0.438107 2 0 0.0904912 
38000 2 0.527939 2 0 0.119506 
39000 2 0.43427 2 0 0.0893421 
40000 2 0.489509 2 0 0.106579 
41000 2 0.541848 2 0 0.12439 
42000 2 0.404725 2 0 0.0807239 
43000 2 0.549083 2 0 0.126975 
44000 2 0.491269 2 0 0.107153 
45000 2 0.536976 2 0 0.122666 
46000 2 0.531241 2 0 0.120655 
47000 2 0.448541 2 0 0.0936512 
48000 2 0.388385 2 0 0.0761275 
49000 2 0.357647 2 0 0.0677966 
50000 2 0.445713 2 0 0.0927894 
51000 2 0.499994 2 0 0.110026 
52000 2 0.53616 2 0 0.122379 
53000 2 0.502588 2 0 0.110888 
54000 2 0.617586 2 0 0.153117 
55000 2 0.613316 2 0 0.151393 
56000 2 0.644546 2 0 0.164321 
57000 2 0.750172 2 0 0.214594 
58000 2 0.659168 2 0 0.170641 
59000 2 0.63571 2 0 0.160586 
60000 2 0.708397 2 0 0.193335 
61000 2 0.657199 2 0 0.169779 
62000 2 0.68782 2 0 0.183568 
63000 2 0.68534 2 0 0.182419 
64000 2 0.746933 2 0 0.21287 
65000 2 0.732038 2 0 0.205113 
66000 2 0.785629 2 0 0.234415 
67000 2 0.67719 2 0 0.178684 
68000 2 0.670187 2 0 0.175524 
69000 2 0.711347 2 0 0.194772 
70000 2 0.647906 2 0 0.165757 
71000 2 0.747474 2 0 0.213157 
72000 2 0.742574 2 0 0.210572 
73000 2 0.714863 2 0 0.196495 
74000 2 0.741477 2 0 0.209997 
75000 2 0.691517 2 0 0.185292 
76000 2 0.772142 2 0 0.226659 
77000 2 0.745847 2 0 0.212295 
78000 2 0.747474 2 0 0.213157 
79000 2 0.713694 2 0 0.195921 
80000 2 0.729222 2 0 0.203677 
81000 2 0.629505 2 0 0.158001 
82000 2 0.705427 2 0 0.191899 
83000 2 0.832416 2 0 0.263793 
84000 2 0.714279 2 0 0.196208 
85000 2 0.716029 2 0 0.19707 
86000 2 0.724677 2 0 0.201379 
87000 2 0.725818 2 0 0.201953 
88000 2 0.752317 2 0 0.215743 
89000 2 0.750172 2 0 0.214594 
90000 2 0.834001 2 0 0.264866 
91000 2 0.794945 2 0 0.239943 
92000 2 0.797686 2 0 0.241597 
93000 2 0.780193 2 0 0.231255 
94000 2 0.817925 2 0 0.254237 
95000 2 0.734278 2 0 0.206263 
96000 2 0.852823 2 0 0.278081 
97000 2 0.830169 2 0 0.262281 
98000 2 0.749634 2 0 0.214306 
99000 2 0.784155 2 0 0.233554 
100000 2 0.741477 2 0 0.209997 
