# Avida tasks data
# Tue Mar 25 14:23:00 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: And

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 1 0 
5000 357 0 
6000 639 0 
7000 831 0 
8000 607 0 
9000 909 0 
10000 551 0 
11000 768 0 
12000 641 0 
13000 728 0 
14000 659 0 
15000 844 0 
16000 761 0 
17000 671 0 
18000 840 0 
19000 845 0 
20000 835 0 
21000 813 0 
22000 653 0 
23000 666 0 
24000 638 0 
25000 650 0 
26000 559 0 
27000 502 0 
28000 545 0 
29000 466 0 
30000 427 0 
31000 363 0 
32000 310 0 
33000 140 0 
34000 46 0 
35000 75 0 
36000 6 0 
37000 0 0 
38000 0 0 
39000 0 0 
40000 0 0 
41000 22 0 
42000 555 0 
43000 706 0 
44000 664 0 
45000 541 0 
46000 814 0 
47000 627 0 
48000 659 0 
49000 531 0 
50000 562 0 
51000 702 0 
52000 627 0 
53000 779 0 
54000 664 0 
55000 673 0 
56000 653 0 
57000 671 0 
58000 554 0 
59000 553 0 
60000 636 0 
61000 617 0 
62000 630 0 
63000 516 0 
64000 473 0 
65000 675 0 
66000 652 0 
67000 480 0 
68000 533 0 
69000 589 0 
70000 650 0 
71000 668 0 
72000 567 0 
73000 526 0 
74000 418 0 
75000 490 0 
76000 421 0 
77000 591 0 
78000 491 0 
79000 578 0 
80000 437 0 
81000 428 0 
82000 369 0 
83000 505 0 
84000 547 0 
85000 617 0 
86000 503 0 
87000 688 0 
88000 698 0 
89000 591 0 
90000 497 0 
91000 563 0 
92000 553 0 
93000 708 0 
94000 537 0 
95000 595 0 
96000 743 0 
97000 661 0 
98000 582 0 
99000 537 0 
100000 556 0 
