# Mon Apr 14 00:45:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0100164 2 0 0.000861821 
7000 2 0.404725 2 0 0.0807239 
8000 4 0.73619 4 0 0.149138 
9000 4 1.12488 4 0 0.272126 
10000 4 1.47893 4 0 0.361678 
11000 4 1.47582 4 0 0.360241 
12000 4 1.51258 4 0 0.364838 
13000 6 1.73064 6 0.0726803 0.466533 
14000 8 2.16372 8 0.267371 0.797185 
15000 11 2.22831 11 0.373919 0.858333 
16000 13 2.16485 13 0.303865 0.729963 
17000 12 1.92929 12 0.288712 0.660442 
18000 14 2.03995 14 0.308093 0.701235 
19000 14 1.9677 14 0.340756 0.734559 
20000 14 2.24326 14 0.460267 0.9526 
21000 14 2.03193 14 0.462743 0.950876 
22000 15 2.04436 15 0.54355 1.106 
23000 12 1.77854 12 0.521056 1.04568 
24000 13 2.01456 13 0.538375 1.09279 
25000 14 2.27312 14 0.517177 1.0767 
26000 16 2.14716 16 0.501578 1.01322 
27000 15 1.92824 15 0.483884 0.979604 
28000 15 2.01865 15 0.507478 1.02356 
29000 15 1.89908 15 0.509142 1.0204 
30000 15 2.11342 15 0.410417 0.912956 
31000 15 1.84945 15 0.505612 1.03361 
32000 16 1.88222 16 0.48777 0.989658 
33000 15 2.07609 15 0.450319 0.925022 
34000 13 1.77334 13 0.418125 0.858374 
35000 14 1.98382 14 0.463105 0.929618 
36000 14 1.98012 14 0.432257 0.873563 
37000 15 1.7944 15 0.481132 0.959483 
38000 16 1.8557 16 0.461958 0.903476 
39000 15 1.97246 15 0.472367 0.953462 
40000 15 1.83291 15 0.446462 0.905774 
41000 15 1.83691 15 0.458773 0.930172 
42000 15 1.86972 15 0.449161 0.898592 
43000 12 1.86655 12 0.505087 1.02442 
44000 14 1.90324 14 0.51339 1.05889 
45000 16 1.87819 16 0.456354 0.93364 
46000 15 1.91583 15 0.412742 0.879632 
47000 16 1.79737 16 0.364807 0.778799 
48000 14 1.47766 14 0.388088 0.779948 
49000 14 1.62167 14 0.343697 0.713875 
50000 14 1.55409 14 0.397828 0.784257 
51000 15 1.58154 15 0.353513 0.722494 
52000 12 1.31132 12 0.376251 0.745475 
53000 13 1.46455 13 0.334108 0.678541 
54000 13 1.44686 13 0.37336 0.733123 
55000 15 1.66704 15 0.355026 0.71129 
56000 11 1.39137 11 0.343328 0.693479 
57000 12 1.236 12 0.327744 0.662741 
58000 14 1.32465 14 0.390274 0.780236 
59000 15 1.31708 15 0.363611 0.719621 
60000 14 1.21903 14 0.342487 0.68917 
61000 11 1.12481 11 0.34554 0.683712 
62000 16 1.18828 16 0.329539 0.652111 
63000 14 1.28481 14 0.291327 0.575409 
64000 13 1.25991 13 0.289908 0.582471 
65000 15 1.22053 15 0.329317 0.654697 
66000 14 1.40191 14 0.305582 0.60902 
67000 12 1.31143 12 0.307359 0.614191 
68000 15 1.38016 15 0.348431 0.691468 
69000 15 1.2912 15 0.35378 0.701523 
70000 13 1.23256 13 0.258844 0.515656 
71000 12 1.21647 12 0.32575 0.647802 
72000 14 1.1847 14 0.245265 0.486354 
73000 14 1.12183 14 0.237063 0.474289 
74000 13 1.07525 13 0.272486 0.539213 
75000 13 1.09311 13 0.285272 0.566504 
76000 13 1.09019 13 0.290187 0.578569 
77000 11 0.896257 11 0.263129 0.522264 
78000 14 1.19659 14 0.299507 0.58908 
79000 14 1.15264 14 0.252279 0.507613 
80000 15 1.01552 15 0.219251 0.432759 
81000 14 0.99788 14 0.240522 0.477449 
82000 12 0.717745 12 0.175527 0.344729 
83000 14 0.760965 14 0.209951 0.415517 
84000 14 0.669667 14 0.158133 0.311117 
85000 14 0.754714 14 0.184411 0.363689 
86000 11 0.808563 11 0.189266 0.378052 
87000 13 0.705284 13 0.172854 0.342143 
88000 12 0.676801 12 0.154707 0.30767 
89000 14 0.736708 14 0.167939 0.330078 
90000 14 0.591999 14 0.13206 0.263717 
91000 11 0.483905 11 0.120857 0.239874 
92000 10 0.520263 10 0.132673 0.263506 
93000 13 0.57785 13 0.13006 0.260632 
94000 12 0.517301 12 0.12006 0.241023 
95000 8 0.42054 8 0.116986 0.232117 
96000 12 0.494495 12 0.145356 0.290434 
97000 10 0.527507 10 0.151746 0.303361 
98000 10 0.680512 10 0.198123 0.391554 
99000 12 0.626347 12 0.147916 0.290434 
100000 13 0.724701 13 0.161716 0.318587 
