# Avida tasks data
# Wed Apr  2 13:55:37 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: And
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 33 
7000 0 1892 
8000 0 2057 
9000 0 2005 
10000 0 2073 
11000 0 2201 
12000 0 2099 
13000 0 2138 
14000 0 2169 
15000 0 2177 
16000 0 2199 
17000 0 2115 
18000 2 2057 
19000 0 2067 
20000 0 2142 
21000 5 2236 
22000 12 2216 
23000 1008 1792 
24000 1256 1813 
25000 1278 1847 
26000 1204 1833 
27000 1226 1900 
28000 1335 1905 
29000 2030 2192 
30000 2125 2162 
31000 2214 2189 
32000 2133 2204 
33000 2168 2123 
34000 2112 2136 
35000 2129 2198 
36000 2180 2361 
37000 2261 2180 
38000 2139 2306 
39000 2171 2248 
40000 2119 2227 
41000 2216 2306 
42000 2220 2385 
43000 2190 2281 
44000 2133 2280 
45000 2078 2324 
46000 2145 2235 
47000 1969 2380 
48000 2028 2425 
49000 2117 2251 
50000 2349 2331 
51000 2084 2288 
52000 2199 2216 
53000 2158 2264 
54000 2144 2257 
55000 2158 2364 
56000 2126 2353 
57000 2137 2481 
58000 2036 2303 
59000 2072 2464 
60000 2151 2329 
61000 2239 2266 
62000 2073 2212 
63000 2193 2232 
64000 2187 2276 
65000 2109 2254 
66000 2255 2298 
67000 2311 2341 
68000 2197 2307 
69000 2203 2275 
70000 2165 2326 
71000 2197 2406 
72000 2027 2226 
73000 2200 2419 
74000 2149 2385 
75000 2122 2259 
76000 2167 2229 
77000 2166 2204 
78000 2091 2339 
79000 2143 2315 
80000 2121 2319 
81000 2154 2207 
82000 2171 2316 
83000 2108 2148 
84000 2149 2158 
85000 2126 2281 
86000 2021 2255 
87000 2064 2311 
88000 2170 2361 
89000 2207 2246 
90000 2173 2267 
91000 2231 2368 
92000 2118 2267 
93000 2130 2221 
94000 2172 2317 
95000 2157 2256 
96000 2134 2299 
97000 2159 2302 
98000 2224 2327 
99000 2262 2365 
100000 2189 2215 
