# Sun Mar  2 11:52:17 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 5 1.66002 5 0.224648 1.14134 
5000 14 2.30333 14 1.08822 2.16748 
6000 14 1.36497 14 0.967897 1.96151 
7000 8 0.443029 8 0.952129 1.94082 
8000 7 0.394252 7 0.954855 1.94111 
9000 8 0.369183 8 0.9606 1.94973 
10000 8 0.376128 8 0.958134 1.94599 
11000 11 0.367402 11 0.959424 1.94887 
12000 16 1.22285 16 1.10154 2.19132 
13000 16 0.784478 16 1.9267 3.8466 
14000 16 0.766976 16 1.93179 3.85722 
15000 17 0.746359 17 1.92867 3.85172 
16000 16 0.734045 16 1.93188 3.85833 
17000 14 0.679817 14 1.93376 3.86354 
18000 16 0.676798 16 1.93603 3.86699 
19000 16 0.664229 16 1.93493 3.86699 
20000 19 0.66947 19 1.93524 3.86638 
21000 21 1.3509 21 2.2008 4.65987 
22000 22 0.907151 22 2.25199 4.81385 
23000 22 0.798252 22 2.26174 4.8374 
24000 19 0.889909 19 2.25468 4.8193 
25000 22 0.81921 22 2.25621 4.82936 
26000 18 0.879966 18 2.25372 4.81729 
27000 22 0.845324 22 2.25954 4.83223 
28000 23 0.844922 23 2.26447 4.842 
29000 23 0.85823 23 2.25958 4.83108 
30000 21 0.905472 21 2.25423 4.81494 
31000 21 0.971489 21 2.24914 4.8 
32000 20 0.972283 20 2.24969 4.80178 
33000 22 0.996085 22 2.25089 4.80552 
34000 25 0.99967 25 2.24938 4.80149 
35000 25 0.943404 25 2.24934 4.80379 
36000 26 1.02923 26 2.24451 4.79115 
37000 30 1.29637 30 2.26432 4.85722 
38000 30 1.26991 30 2.49683 5.71236 
39000 33 1.23278 33 2.50503 5.73132 
40000 31 1.2741 31 2.49681 5.70833 
41000 28 1.17199 28 2.50309 5.7291 
42000 27 1.05576 27 2.51326 5.76487 
43000 34 1.10331 34 2.50344 5.73887 
44000 33 1.22882 33 2.49651 5.71186 
45000 41 1.74606 41 2.51734 5.80264 
46000 45 2.31538 45 2.61245 6.22047 
47000 40 1.4607 40 2.7006 6.59983 
48000 45 1.45904 45 2.69935 6.60155 
49000 43 1.39837 43 2.69904 6.60299 
50000 40 1.43336 40 2.70171 6.60747 
51000 36 1.31029 36 2.70897 6.63707 
52000 35 1.17436 35 2.72102 6.67969 
53000 41 1.29548 41 2.70523 6.62856 
54000 33 1.29907 33 2.71633 6.65556 
55000 36 1.3795 36 2.70558 6.6181 
56000 40 1.37365 40 2.70484 6.61994 
57000 41 1.2489 41 2.71599 6.66274 
58000 36 1.27526 36 2.71639 6.66034 
59000 45 1.36565 45 2.7074 6.63046 
60000 38 1.38977 38 2.69997 6.605 
61000 43 1.42302 43 2.70087 6.6023 
62000 44 1.42369 44 2.70196 6.60529 
63000 42 1.41204 42 2.70243 6.61063 
64000 45 1.37695 45 2.70243 6.61304 
65000 41 1.38564 41 2.70732 6.62482 
66000 46 1.45394 46 2.70188 6.605 
67000 40 1.25668 40 2.72156 6.67385 
68000 41 1.34916 41 2.70795 6.62902 
69000 45 1.37435 45 2.70439 6.61735 
70000 46 1.46933 46 2.6974 6.5908 
71000 43 1.42767 43 2.70528 6.61954 
72000 44 1.33846 44 2.71029 6.63822 
73000 42 1.34835 42 2.71191 6.64062 
74000 42 1.22992 42 2.72404 6.68687 
75000 42 1.23722 42 2.71898 6.67318 
76000 41 1.10937 41 2.72949 6.70891 
77000 40 1.1934 40 2.72144 6.67816 
78000 39 1.08649 39 2.7324 6.71732 
79000 34 1.10301 34 2.73143 6.71823 
80000 38 1.01512 38 2.74278 6.75151 
81000 35 1.19395 35 2.72651 6.69578 
82000 35 1.07867 35 2.73431 6.7202 
83000 34 1.17249 34 2.72626 6.69425 
84000 37 1.08131 37 2.73473 6.72393 
85000 31 1.05992 31 2.73941 6.7403 
86000 31 1.02419 31 2.7399 6.74232 
87000 34 0.986773 34 2.74284 6.75582 
88000 45 1.05693 45 2.73387 6.72537 
89000 35 1.04811 35 2.73168 6.72278 
90000 36 1.1539 36 2.72642 6.69549 
91000 43 1.0389 43 2.73549 6.7314 
92000 40 1.05286 40 2.73916 6.74145 
93000 39 1.1098 39 2.73605 6.72845 
94000 39 1.12393 39 2.73472 6.72155 
95000 41 1.11181 41 2.73445 6.72348 
96000 42 1.13212 42 2.727 6.70431 
97000 41 1.07645 41 2.73323 6.72393 
98000 41 1.11257 41 2.73203 6.71675 
99000 41 0.96303 41 2.74414 6.76293 
100000 41 1.20502 41 2.72498 6.68658 
