395 395 395 395 395 395 395 393 135 135 134 135 135 135 0 135 135 135 129 135 135 135 14 14 0 14 14 14 14 14 14 14 14 0 14 14 14 14 266 266 266 266 266 266 0 266 266 266 0 266 0 0 0 266 10 266 266 266 266 
395 395 0 394 394 395 395 0 135 135 134 135 135 135 135 135 135 135 135 0 135 14 135 14 14 14 14 6 14 14 0 14 14 12 266 14 14 14 266 266 266 266 0 0 10 266 266 266 266 266 266 266 266 266 134 134 42 266 266 
395 128 395 394 395 395 0 395 0 135 134 135 134 135 135 135 135 135 14 14 14 12 14 14 14 14 6 8 14 14 14 14 14 14 266 266 14 266 266 266 266 266 266 266 171 171 266 266 266 266 266 266 266 266 266 42 266 266 0 
395 395 395 395 395 153 135 136 141 135 135 134 0 135 131 0 0 135 129 14 14 6 14 12 14 2 14 8 0 14 12 14 0 14 14 266 266 0 0 43 43 266 266 266 266 266 171 264 266 131 266 266 266 0 266 266 296 266 0 
267 267 1 139 395 135 0 135 141 0 135 135 135 135 135 135 66 0 0 135 14 14 128 12 0 14 0 14 14 14 14 14 14 14 0 14 266 266 0 43 266 266 266 0 266 0 266 152 170 266 0 192 266 296 0 296 296 296 0 
395 395 395 139 0 137 0 135 135 135 135 135 70 70 0 135 135 14 135 14 0 135 14 139 14 0 0 0 0 14 14 14 14 14 14 266 266 43 43 43 266 266 171 43 266 0 266 170 0 266 192 171 296 266 43 266 296 296 296 
395 395 0 395 0 70 135 135 135 0 70 70 70 70 70 135 135 135 14 14 14 135 135 14 14 10 14 14 14 14 14 14 14 14 14 266 266 43 43 43 170 170 266 171 43 170 0 170 0 170 171 171 266 0 0 266 296 296 0 
0 267 395 395 70 70 135 135 70 135 70 128 2 70 70 135 128 135 14 14 14 128 14 14 14 14 14 128 14 14 14 0 14 14 0 14 43 43 43 43 43 170 171 170 43 170 170 171 170 168 171 43 43 192 296 296 296 296 136 
68 68 267 395 70 70 135 0 70 0 70 70 135 70 70 70 70 135 14 0 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 43 43 43 43 43 0 170 170 170 171 43 171 171 171 170 170 0 43 8 296 296 296 296 296 
0 267 267 70 136 70 70 0 70 70 70 70 70 135 0 70 135 70 14 0 0 14 0 14 10 14 14 14 14 14 14 0 14 14 43 43 171 171 171 43 171 43 170 170 42 42 43 0 171 170 170 43 43 296 296 296 296 297 296 
70 70 68 70 70 0 70 70 70 70 70 66 70 70 70 70 70 12 70 14 14 0 14 14 10 14 14 14 14 14 43 14 14 14 43 43 171 171 171 43 170 43 43 170 170 42 171 171 170 170 170 170 296 296 296 196 296 296 296 
70 395 70 0 70 70 0 70 0 0 70 70 70 70 70 70 70 70 14 14 14 14 14 0 0 14 171 128 0 43 171 11 14 43 43 43 0 0 171 41 0 170 170 42 170 170 42 171 0 0 170 170 296 296 296 296 296 297 296 
395 70 70 395 70 70 70 70 70 70 70 70 70 70 70 70 70 128 70 70 14 14 14 14 14 14 171 171 43 171 171 43 43 43 43 43 43 43 43 171 43 43 0 170 170 42 42 171 139 171 0 0 170 296 296 0 0 296 296 
395 395 395 70 395 70 70 70 70 70 70 70 0 70 70 0 70 14 14 14 14 14 14 14 14 171 0 171 171 171 171 171 43 171 43 43 43 41 43 43 43 43 170 170 42 171 42 170 171 171 170 170 170 296 297 297 169 264 296 
395 395 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 14 14 14 14 14 14 14 171 14 0 171 0 171 43 171 43 43 43 0 43 24 41 43 43 170 43 171 171 43 171 42 170 137 0 170 170 297 297 297 0 264 296 
0 0 395 70 128 70 70 70 0 70 70 70 70 0 70 68 70 14 14 14 14 14 70 14 14 14 0 14 14 171 11 43 0 43 43 43 43 43 0 0 41 43 43 43 43 43 170 171 171 171 171 171 297 297 297 0 297 297 297 
395 395 0 395 128 70 70 70 70 70 70 70 70 70 70 70 70 128 425 14 14 14 14 14 0 14 14 14 0 171 171 11 171 43 43 43 0 43 43 43 43 43 43 43 171 171 171 171 170 171 171 171 297 297 297 297 41 297 196 
395 395 395 395 267 70 70 70 0 128 70 70 70 70 0 70 70 0 14 425 14 14 14 14 14 14 171 14 14 14 171 0 0 43 43 43 43 43 43 43 0 43 43 43 171 171 171 171 0 8 0 297 297 297 297 41 297 297 196 
395 395 395 70 0 395 70 70 70 70 0 70 70 0 70 425 70 14 14 14 14 8 14 14 0 171 171 0 171 14 171 43 43 43 0 43 43 43 43 0 43 11 43 43 171 171 171 171 171 171 297 297 0 297 297 297 296 296 297 
139 395 395 395 395 70 395 70 70 70 0 70 70 425 425 425 425 0 14 14 0 171 14 171 171 171 171 171 171 0 43 43 43 43 43 43 43 171 0 171 43 170 43 171 171 171 171 171 171 0 297 297 297 297 297 297 0 297 9 
0 0 139 395 139 70 70 70 70 70 64 0 425 425 425 425 425 425 425 425 171 170 170 171 171 171 136 0 171 171 171 43 170 43 43 43 171 171 171 171 171 170 0 43 171 425 171 171 171 0 171 0 297 297 0 0 297 297 0 
395 395 395 395 70 139 139 70 70 425 70 70 425 0 425 425 0 14 425 425 425 171 171 425 171 171 171 153 0 171 139 43 43 170 233 233 171 171 171 43 1 0 43 43 171 425 171 171 425 131 425 0 297 297 297 297 0 297 297 
395 395 395 395 395 256 425 425 70 425 425 425 425 425 171 425 425 14 425 0 0 171 425 171 171 171 171 136 171 171 171 170 171 171 233 0 152 171 171 1 43 43 425 43 171 171 425 171 171 297 0 9 297 297 297 297 297 297 297 
395 395 395 395 395 0 425 70 70 297 169 425 425 425 425 132 0 425 425 0 171 171 171 393 171 171 425 171 171 171 0 171 171 171 139 233 233 233 171 170 170 171 171 425 169 425 171 171 0 425 297 425 297 297 297 297 297 297 0 
