# Avida tasks data
# Wed Apr 16 16:23:36 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 622 0 
4000 567 0 
5000 665 0 
6000 752 0 
7000 666 0 
8000 629 26 
9000 680 617 
10000 670 672 
11000 761 909 
12000 724 1026 
13000 748 718 
14000 923 879 
15000 665 781 
16000 707 831 
17000 761 920 
18000 710 848 
19000 628 757 
20000 886 852 
21000 1104 904 
22000 894 803 
23000 723 686 
24000 565 865 
25000 445 718 
26000 514 632 
27000 579 590 
28000 423 566 
29000 554 653 
30000 349 580 
31000 424 571 
32000 473 610 
33000 263 580 
34000 525 592 
35000 616 623 
36000 565 549 
37000 669 557 
38000 849 583 
39000 726 517 
40000 895 555 
41000 830 497 
42000 658 580 
43000 676 502 
44000 918 471 
45000 785 548 
46000 625 518 
47000 560 503 
48000 607 530 
49000 580 494 
50000 655 579 
51000 616 543 
52000 629 592 
53000 675 489 
54000 775 647 
55000 644 578 
56000 664 565 
57000 604 492 
58000 750 505 
59000 604 522 
60000 507 472 
61000 492 451 
62000 416 458 
63000 377 381 
64000 382 410 
65000 269 472 
66000 310 501 
67000 13 359 
68000 9 358 
69000 1 373 
70000 2 251 
71000 1 209 
72000 0 296 
73000 3 250 
74000 2 240 
75000 2 120 
76000 0 0 
77000 0 0 
78000 45 0 
79000 687 0 
80000 668 0 
81000 584 0 
82000 737 0 
83000 684 0 
84000 601 0 
85000 653 0 
86000 838 0 
87000 514 873 
88000 746 768 
89000 677 749 
90000 605 727 
91000 612 894 
92000 713 695 
93000 659 763 
94000 735 766 
95000 761 735 
96000 778 724 
97000 776 749 
98000 813 700 
99000 792 769 
100000 680 759 
101000 1793 786 
102000 1869 678 
103000 1792 707 
104000 1694 725 
105000 1520 655 
106000 1246 653 
107000 1278 643 
108000 1131 736 
109000 815 773 
110000 757 704 
111000 703 675 
112000 917 684 
113000 773 719 
114000 1050 710 
115000 757 719 
116000 867 678 
117000 904 743 
118000 745 757 
119000 863 679 
120000 880 703 
121000 951 677 
122000 1101 719 
123000 799 690 
124000 855 674 
125000 914 676 
126000 863 722 
127000 792 712 
128000 786 690 
129000 1104 731 
130000 752 712 
131000 994 762 
132000 832 697 
133000 777 778 
134000 989 710 
135000 834 731 
136000 762 755 
137000 738 698 
138000 786 746 
139000 1052 714 
140000 1039 670 
141000 842 694 
142000 723 721 
143000 906 688 
144000 847 716 
145000 830 766 
146000 874 641 
147000 835 655 
148000 954 718 
149000 777 718 
150000 879 730 
151000 1088 688 
152000 895 665 
153000 1017 667 
154000 903 745 
155000 794 735 
156000 829 620 
157000 857 669 
158000 917 699 
159000 970 642 
160000 863 649 
161000 931 705 
162000 893 688 
163000 886 781 
164000 721 700 
165000 739 689 
166000 902 671 
167000 1035 646 
168000 1078 648 
169000 918 646 
170000 879 704 
171000 861 623 
172000 914 680 
173000 908 649 
174000 853 725 
175000 873 707 
176000 814 748 
177000 792 693 
178000 845 725 
179000 715 654 
180000 666 760 
181000 817 686 
182000 853 732 
183000 860 764 
184000 772 680 
185000 859 668 
186000 961 758 
187000 876 716 
188000 729 639 
189000 804 714 
190000 790 754 
191000 913 725 
192000 742 723 
193000 834 734 
194000 696 709 
195000 923 713 
196000 870 698 
197000 774 781 
198000 880 755 
199000 985 678 
200000 822 673 
