# Avida tasks data
# Tue Mar 25 13:55:30 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: And

0 0 0 
1000 0 0 
2000 0 0 
3000 3 0 
4000 15 0 
5000 2 0 
6000 203 0 
7000 658 0 
8000 735 0 
9000 647 0 
10000 556 0 
11000 716 0 
12000 556 0 
13000 579 0 
14000 600 0 
15000 932 0 
16000 901 0 
17000 704 0 
18000 647 0 
19000 608 0 
20000 693 0 
21000 726 0 
22000 599 0 
23000 561 0 
24000 620 0 
25000 580 0 
26000 622 0 
27000 562 0 
28000 575 0 
29000 602 0 
30000 604 0 
31000 546 0 
32000 455 0 
33000 436 0 
34000 407 0 
35000 352 0 
36000 279 0 
37000 323 0 
38000 583 0 
39000 833 0 
40000 862 0 
41000 810 0 
42000 665 0 
43000 693 0 
44000 529 0 
45000 552 0 
46000 656 0 
47000 712 0 
48000 537 0 
49000 700 692 
50000 728 705 
51000 826 699 
52000 775 645 
53000 937 742 
54000 924 769 
55000 844 720 
56000 1059 702 
57000 934 703 
58000 1039 711 
59000 975 725 
60000 1035 686 
61000 830 648 
62000 958 693 
63000 827 721 
64000 980 788 
65000 1085 845 
66000 872 805 
67000 823 797 
68000 842 712 
69000 814 684 
70000 977 695 
71000 903 792 
72000 865 674 
73000 870 764 
74000 697 685 
75000 881 751 
76000 992 844 
77000 910 855 
78000 949 690 
79000 841 706 
80000 960 810 
81000 797 708 
82000 859 768 
83000 847 692 
84000 698 711 
85000 658 662 
86000 694 723 
87000 735 718 
88000 706 705 
89000 637 648 
90000 772 761 
91000 670 731 
92000 800 849 
93000 764 921 
94000 642 707 
95000 671 668 
96000 674 700 
97000 822 757 
98000 998 926 
99000 936 863 
100000 845 822 
