# Sun Oct 19 06:16:41 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0128781 2 0 0.0011491 
3000 1 0 1 0 0 
4000 2 0.0128781 2 0 0.0011491 
5000 2 0.0156349 2 0 0.00143637 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.159422 2 0 0.0232692 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 2 0.00701383 2 0 0.000574548 
14000 2 0.057349 2 0 0.0066073 
15000 1 0 1 0 0 
16000 2 0.0423081 2 0 0.00459638 
17000 2 0.057349 2 0 0.0066073 
18000 3 0.0359703 3 0 0.00344828 
19000 1 0 1 0 0 
20000 2 0.0128781 2 0 0.0011491 
21000 2 0.0354964 2 0 0.00373456 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 2 0.0209119 2 0 0.00201092 
30000 2 0.0531564 2 0 0.00603275 
31000 1 0 1 0 0 
32000 2 0.0128781 2 0 0.0011491 
33000 3 0.165375 3 0 0.020971 
34000 3 0.235985 3 0 0.0344927 
35000 3 0.300493 3 0 0.0439529 
36000 2 0.0635035 2 0 0.00746912 
37000 3 0.108131 3 0 0.0123528 
38000 2 0.0156349 2 0 0.00143637 
39000 1 0 1 0 0 
40000 2 0.0811548 2 0 0.0100546 
41000 2 0.154752 2 0 0.0224074 
42000 2 0.0675411 2 0 0.00804598 
43000 2 0.00379425 2 0 0.000287274 
44000 1 0 1 0 0 
45000 2 0.00701383 2 0 0.000574548 
46000 1 0 1 0 0 
47000 2 0.0209119 2 0 0.00201092 
48000 2 0.00701383 2 0 0.000574548 
49000 2 0.0488843 2 0 0.0054582 
50000 2 0.0445242 2 0 0.00488365 
51000 3 0.0701547 3 0 0.00746912 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 2 0.00701383 2 0 0.000574548 
55000 1 0 1 0 0 
56000 1 0 1 0 0 
57000 3 0.0415777 3 0 0.00402183 
58000 1 0 1 0 0 
59000 1 0 1 0 0 
60000 2 0.00701383 2 0 0.000574548 
61000 1 0 1 0 0 
62000 1 0 1 0 0 
63000 1 0 1 0 0 
64000 1 0 1 0 0 
65000 2 0.0128781 2 0 0.0011491 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 2 0.0128781 2 0 0.0011491 
69000 1 0 1 0 0 
70000 2 0.00701383 2 0 0.000574548 
71000 2 0.0773261 2 0 0.00948003 
72000 3 0.0253205 3 0 0.00229819 
73000 2 0.00701383 2 0 0.000574548 
74000 2 0.0531564 2 0 0.00603275 
75000 2 0.0354964 2 0.00373456 0.00746912 
76000 2 0.0283941 2 0 0.00287274 
77000 1 0 1 0 0 
78000 1 0 1 0 0 
79000 1 0 1 0 0 
80000 1 0 1 0 0 
81000 1 0 1 0 0 
82000 1 0 1 0 0 
83000 1 0 1 0 0 
84000 1 0 1 0 0 
85000 1 0 1 0 0 
86000 1 0 1 0 0 
87000 1 0 1 0 0 
88000 1 0 1 0 0 
89000 2 0.0183081 2 0 0.00172364 
90000 2 0.040066 2 0 0.00430911 
91000 2 0.0445242 2 0 0.00488365 
92000 2 0.0156349 2 0 0.00143637 
93000 1 0 1 0 0 
94000 1 0 1 0 0 
95000 2 0.00701383 2 0 0.000574548 
96000 1 0 1 0 0 
97000 1 0 1 0 0 
98000 2 0.0209119 2 0 0.00201092 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
