# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
47125929,9,53,-1,-1,4
47123502,56,39,-1,-1,5
47125601,0,14,-1,-1,3
47124604,46,33,-1,-1,6
47121501,31,9,-1,-1,0
47125345,47,54,-1,-1,5
47126034,1,19,-1,-1,1
47125559,55,10,-1,-1,2
47123376,29,22,-1,-1,1
47120688,7,7,-1,-1,0
47119306,18,9,-1,-1,4
47125007,33,7,-1,-1,6
47124373,32,52,-1,-1,4
47122053,32,45,-1,-1,2
47120748,57,11,-1,-1,0
47123760,30,12,-1,-1,7
47124686,7,39,-1,-1,6
47122743,42,55,-1,-1,4
47118937,18,48,-1,-1,6
47125085,26,5,-1,-1,7
47126116,39,36,-1,-1,0
47122567,46,0,-1,-1,1
47124605,6,43,-1,-1,1
47125415,24,57,-1,-1,7
47120504,1,31,-1,-1,7
47125215,13,21,-1,-1,2
47123928,8,29,-1,-1,3
47122757,8,47,-1,-1,4
47124173,21,28,-1,-1,5
47124846,26,27,-1,-1,4
47125660,13,39,-1,-1,3
47124659,40,39,-1,-1,0
47121866,22,13,-1,-1,7
47124441,22,51,-1,-1,5
47125676,6,31,-1,-1,4
47125555,3,34,-1,-1,7
47126143,44,1,-1,-1,4
47117523,49,14,-1,-1,1
47122118,37,56,-1,-1,2
47125321,33,23,-1,-1,5
47124661,42,20,-1,-1,0
47124689,55,30,-1,-1,4
47125946,54,20,-1,-1,7
47125631,1,47,-1,-1,6
47125977,49,26,-1,-1,0
47115429,5,22,-1,-1,4
47114293,50,12,-1,-1,0
47126013,51,23,-1,-1,2
47125579,35,40,-1,-1,5
47125594,6,36,-1,-1,6
47125565,4,42,-1,-1,2
47123106,16,50,-1,-1,7
47123268,28,45,-1,-1,4
47123594,22,20,-1,-1,4
47107274,8,24,-1,-1,2
47125686,30,2,-1,-1,2
47124271,33,47,-1,-1,0
47125993,47,10,-1,-1,3
47125554,51,33,-1,-1,3
47121955,37,22,-1,-1,4
47125348,16,54,-1,-1,6
47126031,24,15,-1,-1,1
47121836,7,15,-1,-1,1
47122409,6,34,-1,-1,5
47121655,24,30,-1,-1,0
47125472,49,57,-1,-1,6
47122642,40,21,-1,-1,5
47124855,32,23,-1,-1,1
47119100,3,8,-1,-1,6
47121098,7,49,-1,-1,7
47120110,0,10,-1,-1,0
47116108,38,36,-1,-1,2
47125998,19,48,-1,-1,3
47121517,47,17,-1,-1,7
47125577,3,24,-1,-1,0
47120903,45,48,-1,-1,4
47121229,38,30,-1,-1,5
47125681,27,6,-1,-1,6
47121687,36,16,-1,-1,6
47123107,45,55,-1,-1,7
47125948,25,24,-1,-1,1
47126086,6,18,-1,-1,5
47122329,1,6,-1,-1,0
47123510,17,39,-1,-1,3
47119799,7,10,-1,-1,2
47124259,27,24,-1,-1,6
47124449,31,31,-1,-1,1
47123284,53,58,-1,-1,2
47125075,36,57,-1,-1,4
47123079,11,52,-1,-1,6
47125386,39,52,-1,-1,4
47124107,47,15,-1,-1,5
47125261,42,3,-1,-1,0
47121279,37,13,-1,-1,6
47125656,5,30,-1,-1,4
47123584,48,9,-1,-1,0
47125365,6,13,-1,-1,4
47124438,4,3,-1,-1,5
47125863,30,24,-1,-1,4
47126033,38,11,-1,-1,7
47125086,11,28,-1,-1,7
47125183,22,2,-1,-1,3
47125965,3,26,-1,-1,4
47124014,38,26,-1,-1,5
47124987,12,3,-1,-1,0
47115102,8,6,-1,-1,1
47119883,17,0,-1,-1,5
47121278,3,20,-1,-1,5
47124640,58,18,-1,-1,6
47122579,10,18,-1,-1,1
47125249,2,50,-1,-1,1
47124273,0,1,-1,-1,3
47124147,2,2,-1,-1,3
47125035,36,10,-1,-1,1
47122384,25,35,-1,-1,3
47115944,3,15,-1,-1,2
47126004,28,2,-1,-1,2
47123522,18,54,-1,-1,1
47120989,55,43,-1,-1,5
47126040,0,30,-1,-1,5
47126074,48,24,-1,-1,4
47121483,47,49,-1,-1,3
47123045,31,3,-1,-1,3
47125730,7,45,-1,-1,7
47123721,13,6,-1,-1,4
47121344,6,11,-1,-1,4
47124980,52,46,-1,-1,2
47125640,56,5,-1,-1,7
47117898,37,35,-1,-1,5
