# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
38591676,35,24,-1,-1,5
38582831,55,25,-1,-1,3
38583373,34,45,-1,-1,5
38592770,49,9,-1,-1,6
38591748,45,14,-1,-1,7
38593164,3,52,-1,-1,2
38591570,42,6,-1,-1,3
38590920,2,39,-1,-1,5
38591751,13,25,-1,-1,6
38592553,12,9,-1,-1,6
38578620,6,38,-1,-1,7
38588200,38,23,-1,-1,4
38591202,42,33,-1,-1,5
38592785,26,11,-1,-1,4
38592907,35,19,-1,-1,1
38589428,58,6,-1,-1,1
38590219,14,4,-1,-1,5
38591218,27,28,-1,-1,2
38581812,58,50,-1,-1,1
38585344,35,5,-1,-1,5
38589528,47,20,-1,-1,0
38588728,48,36,-1,-1,3
38590338,9,30,-1,-1,1
38589287,37,29,-1,-1,5
38586929,12,46,-1,-1,2
38592325,20,18,-1,-1,0
38592611,18,23,-1,-1,1
38593085,2,58,-1,-1,6
38591898,41,57,-1,-1,7
38589143,19,43,-1,-1,2
38588158,54,5,-1,-1,7
38592961,24,50,-1,-1,0
38586702,13,50,-1,-1,6
38591966,55,37,-1,-1,6
38589657,57,5,-1,-1,2
38591846,16,33,-1,-1,5
38590756,37,8,-1,-1,0
38592975,25,13,-1,-1,3
38591279,14,56,-1,-1,2
38586852,34,34,-1,-1,2
38592085,26,7,-1,-1,7
38593187,57,17,-1,-1,1
38585071,35,28,-1,-1,5
38589635,16,10,-1,-1,3
38590576,52,39,-1,-1,1
38590521,45,32,-1,-1,7
38592721,29,28,-1,-1,3
38593339,23,10,-1,-1,0
38592066,47,55,-1,-1,6
38591675,12,55,-1,-1,4
38591816,5,11,-1,-1,2
38591715,26,1,-1,-1,1
38592201,53,23,-1,-1,5
38591970,38,54,-1,-1,5
38588797,13,36,-1,-1,0
38591513,4,25,-1,-1,5
38587767,1,24,-1,-1,0
38593031,20,45,-1,-1,4
38592012,4,45,-1,-1,4
38589231,25,2,-1,-1,3
38592443,16,47,-1,-1,7
38589265,8,48,-1,-1,1
38589041,34,31,-1,-1,4
38591388,22,24,-1,-1,7
38586665,24,49,-1,-1,5
38591703,24,6,-1,-1,4
38591734,22,41,-1,-1,2
38590843,21,36,-1,-1,2
38591533,20,54,-1,-1,3
38592916,25,47,-1,-1,4
38591512,58,26,-1,-1,7
38588478,2,15,-1,-1,3
38583635,55,42,-1,-1,4
38591804,9,0,-1,-1,0
38592926,44,11,-1,-1,5
38591004,11,51,-1,-1,1
38592238,38,26,-1,-1,1
38586391,26,14,-1,-1,2
38592559,52,37,-1,-1,3
38592208,19,49,-1,-1,0
38592289,56,58,-1,-1,1
38591628,27,4,-1,-1,2
38590048,17,28,-1,-1,1
38591576,5,43,-1,-1,3
38593254,8,3,-1,-1,4
38592363,9,19,-1,-1,5
38591511,36,19,-1,-1,4
38590847,32,8,-1,-1,4
38589371,58,30,-1,-1,4
38587092,42,0,-1,-1,5
38591374,14,3,-1,-1,0
38593335,30,12,-1,-1,4
38590608,33,57,-1,-1,7
38592734,41,56,-1,-1,1
38592672,5,54,-1,-1,0
38592922,29,18,-1,-1,0
38588209,15,46,-1,-1,2
38591404,27,29,-1,-1,2
38592136,36,5,-1,-1,7
38591167,21,28,-1,-1,0
38591808,58,23,-1,-1,2
38592642,9,25,-1,-1,6
38593076,52,47,-1,-1,2
38581718,24,53,-1,-1,7
38592900,36,11,-1,-1,6
38588144,9,12,-1,-1,7
38592587,16,37,-1,-1,6
38579985,24,12,-1,-1,6
38582515,13,1,-1,-1,5
38590532,29,8,-1,-1,3
38591761,2,40,-1,-1,2
38589590,57,29,-1,-1,6
38593272,18,56,-1,-1,6
38593300,22,44,-1,-1,1
38585514,50,52,-1,-1,7
38592723,3,55,-1,-1,6
38592430,21,31,-1,-1,3
38592902,16,43,-1,-1,0
38587652,5,46,-1,-1,5
38592167,4,37,-1,-1,4
38589666,24,45,-1,-1,3
38589116,54,39,-1,-1,2
38593352,26,56,-1,-1,0
38592585,15,19,-1,-1,7
38586922,15,29,-1,-1,3
38592491,40,50,-1,-1,6
38586732,0,53,-1,-1,4
38589721,32,50,-1,-1,1
38592080,50,48,-1,-1,0
38592510,18,52,-1,-1,1
38588781,56,17,-1,-1,7
38593259,48,37,-1,-1,1
38583111,41,25,-1,-1,6
38586069,41,7,-1,-1,1
38593079,55,54,-1,-1,4
38593320,22,48,-1,-1,6
38591931,46,24,-1,-1,6
38592894,37,11,-1,-1,4
38592155,57,53,-1,-1,5
38592622,58,14,-1,-1,7
38592158,3,15,-1,-1,3
38589994,38,17,-1,-1,4
38590396,28,56,-1,-1,0
38593225,56,45,-1,-1,6
38593249,23,35,-1,-1,6
38588288,57,3,-1,-1,0
38585928,51,13,-1,-1,2
38591651,30,35,-1,-1,4
38586427,0,44,-1,-1,5
38592746,4,18,-1,-1,5
38592175,30,23,-1,-1,2
38593072,2,21,-1,-1,2
38586787,15,56,-1,-1,2
38580623,21,32,-1,-1,7
38592139,31,5,-1,-1,1
38583125,28,58,-1,-1,5
38592342,55,19,-1,-1,7
38583441,13,11,-1,-1,0
38591711,15,58,-1,-1,4
38589461,28,1,-1,-1,7
38577213,27,8,-1,-1,5
38589962,2,49,-1,-1,0
38593178,19,34,-1,-1,0
38592099,53,11,-1,-1,7
38585821,35,3,-1,-1,5
38592103,40,8,-1,-1,1
38592209,51,56,-1,-1,1
38585152,19,44,-1,-1,1
38590470,38,35,-1,-1,5
38591736,9,11,-1,-1,1
38591324,49,28,-1,-1,5
38591738,32,54,-1,-1,2
38582903,53,3,-1,-1,1
38587724,24,28,-1,-1,2
38587845,29,5,-1,-1,0
38592392,37,48,-1,-1,4
38585172,31,20,-1,-1,1
38589040,15,43,-1,-1,7
38588834,31,31,-1,-1,7
38591584,16,20,-1,-1,1
38581397,14,7,-1,-1,7
38591819,0,41,-1,-1,7
38590741,1,58,-1,-1,1
38590116,43,0,-1,-1,3
38589009,19,33,-1,-1,2
38591439,39,55,-1,-1,6
38592648,42,9,-1,-1,6
38588480,42,7,-1,-1,0
38589515,12,31,-1,-1,4
38592152,47,53,-1,-1,4
38593136,19,46,-1,-1,4
38590120,5,30,-1,-1,4
38586637,4,8,-1,-1,6
38590585,50,23,-1,-1,7
38592844,58,56,-1,-1,4
38586653,39,35,-1,-1,7
38588049,13,30,-1,-1,0
38592819,14,38,-1,-1,7
38588097,46,35,-1,-1,2
38593288,21,10,-1,-1,0
38590981,43,46,-1,-1,1
38586590,43,25,-1,-1,4
38587401,25,34,-1,-1,3
38592616,25,16,-1,-1,4
38588356,28,20,-1,-1,5
38591440,51,33,-1,-1,7
38590771,40,57,-1,-1,4
38590347,6,4,-1,-1,7
38586223,20,39,-1,-1,3
38591424,22,6,-1,-1,6
38590398,12,29,-1,-1,7
38591472,50,9,-1,-1,5
38590744,23,2,-1,-1,0
38591973,13,44,-1,-1,6
38590982,11,42,-1,-1,5
38588698,0,22,-1,-1,0
38592169,15,12,-1,-1,1
38591232,39,5,-1,-1,5
38592763,28,52,-1,-1,5
38592232,51,7,-1,-1,2
38592556,3,8,-1,-1,6
38593191,44,57,-1,-1,2
38592896,32,28,-1,-1,1
38587534,19,40,-1,-1,0
38593175,51,57,-1,-1,6
38591212,52,9,-1,-1,3
38584489,43,32,-1,-1,3
38590850,45,1,-1,-1,7
38591411,0,16,-1,-1,2
38591724,22,34,-1,-1,7
38591438,44,25,-1,-1,4
38589449,15,55,-1,-1,3
38590852,52,45,-1,-1,2
38593095,18,42,-1,-1,1
38593155,6,31,-1,-1,6
38585492,43,20,-1,-1,3
38593203,47,31,-1,-1,2
38588752,47,48,-1,-1,3
38589075,30,32,-1,-1,2
38578438,14,5,-1,-1,2
38588898,55,18,-1,-1,0
38590538,39,53,-1,-1,0
38588777,1,57,-1,-1,4
38592026,0,8,-1,-1,1
38592910,50,45,-1,-1,4
38591337,38,45,-1,-1,3
38593350,19,0,-1,-1,0
38592573,38,22,-1,-1,5
38585802,18,28,-1,-1,4
38593114,9,44,-1,-1,0
38584503,49,50,-1,-1,6
38592786,53,14,-1,-1,2
38588389,56,54,-1,-1,6
38591350,5,48,-1,-1,0
38592981,15,45,-1,-1,6
38588321,40,45,-1,-1,7
38592129,30,39,-1,-1,6
38593317,31,53,-1,-1,5
38591396,34,17,-1,-1,7
38592837,39,15,-1,-1,5
38584656,55,50,-1,-1,1
38587517,44,38,-1,-1,2
38591656,22,57,-1,-1,4
38592987,28,13,-1,-1,1
38593051,50,22,-1,-1,4
38590378,55,10,-1,-1,2
38584676,26,44,-1,-1,7
38587773,22,0,-1,-1,1
38586870,6,35,-1,-1,1
38585280,5,47,-1,-1,0
38591142,23,49,-1,-1,7
38592494,42,39,-1,-1,2
38592192,30,27,-1,-1,0
38589910,37,2,-1,-1,7
38590454,18,34,-1,-1,7
38587732,31,43,-1,-1,6
38588131,7,5,-1,-1,5
38583885,27,50,-1,-1,0
38591468,13,43,-1,-1,4
38592817,10,19,-1,-1,1
38589132,45,30,-1,-1,7
38584855,37,31,-1,-1,4
38592704,14,17,-1,-1,3
38589561,53,20,-1,-1,3
38577929,11,22,-1,-1,0
38592565,16,41,-1,-1,6
38591007,14,29,-1,-1,1
38587367,21,5,-1,-1,5
38587801,3,34,-1,-1,3
38587536,56,0,-1,-1,5
38590015,46,8,-1,-1,1
38592595,31,57,-1,-1,1
38591853,42,28,-1,-1,0
38592143,39,0,-1,-1,4
38592174,18,26,-1,-1,2
38592534,26,57,-1,-1,1
38590669,26,33,-1,-1,3
38592217,33,42,-1,-1,3
38591454,37,3,-1,-1,1
38592253,33,8,-1,-1,2
38592940,18,35,-1,-1,2
38592946,31,58,-1,-1,7
38591079,21,46,-1,-1,1
38592994,10,52,-1,-1,1
38590904,51,9,-1,-1,1
38590464,48,8,-1,-1,3
38591964,45,28,-1,-1,3
38589165,52,53,-1,-1,0
38588308,39,37,-1,-1,4
38589135,54,42,-1,-1,0
38589900,14,21,-1,-1,3
38591988,28,51,-1,-1,2
38591501,0,54,-1,-1,5
38591978,40,38,-1,-1,2
38590817,25,53,-1,-1,5
38591135,9,2,-1,-1,2
38566447,17,20,-1,-1,4
38592843,11,29,-1,-1,2
38592368,54,25,-1,-1,4
38588447,24,21,-1,-1,6
38586449,21,33,-1,-1,5
38587516,33,22,-1,-1,5
38592803,37,50,-1,-1,2
