# Wed Apr  2 12:34:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.00701383 2 0 0.000574548 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 2 0.00701383 2 0 0.000574548 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 3 0.519326 3 0 0.091954 
24000 4 0.919521 4 0.172939 0.382936 
25000 4 0.982035 4 0.189026 0.421431 
26000 4 0.971642 4 0.193335 0.4289 
27000 4 0.997852 4 0.192186 0.430911 
28000 4 1.011 4 0.189026 0.428038 
29000 4 1.06357 4 0.194197 0.446136 
30000 4 1.05886 4 0.176673 0.416834 
31000 4 1.10417 4 0.214943 0.487356 
32000 4 0.901876 4 0.181557 0.395001 
33000 4 0.963634 4 0.189026 0.417696 
34000 4 1.00888 4 0.188452 0.42574 
35000 4 1.03148 4 0.213732 0.472278 
36000 4 0.877899 4 0.193048 0.408503 
37000 4 0.878802 4 0.180695 0.388681 
38000 4 0.884021 4 0.180408 0.388969 
39000 4 0.933345 4 0.182993 0.401609 
40000 4 0.883626 4 0.158333 0.353736 
41000 4 0.840691 4 0.174662 0.37202 
42000 4 0.885574 4 0.164321 0.363114 
43000 4 0.830874 4 0.17811 0.376329 
44000 4 0.851367 4 0.191037 0.402183 
45000 4 0.87384 4 0.179833 0.386383 
46000 4 0.882992 4 0.166379 0.365805 
47000 4 0.872834 4 0.162022 0.357081 
48000 4 0.889204 4 0.176673 0.385521 
49000 4 0.869601 4 0.181557 0.388394 
50000 4 0.855816 4 0.168342 0.364263 
51000 4 0.874515 4 0.182993 0.391267 
52000 4 0.849315 4 0.168342 0.363114 
53000 4 0.878052 4 0.183855 0.393278 
54000 4 0.870744 4 0.175812 0.378914 
55000 4 0.924655 4 0.177248 0.391841 
56000 4 0.876459 4 0.180695 0.38782 
57000 4 0.93277 4 0.182419 0.400747 
58000 4 0.966503 4 0.179259 0.401896 
59000 4 0.927464 4 0.175812 0.388969 
60000 4 0.884117 4 0.196208 0.414823 
61000 4 0.934645 4 0.194484 0.420569 
62000 4 0.906121 4 0.16231 0.363976 
63000 4 0.884134 4 0.161448 0.35823 
64000 4 0.856581 4 0.179259 0.382361 
65000 4 0.932462 4 0.195059 0.421143 
66000 4 0.824556 4 0.196208 0.405631 
67000 4 0.896094 4 0.189888 0.407641 
68000 4 0.885319 4 0.18759 0.400747 
69000 4 0.854413 4 0.19391 0.406205 
70000 4 0.821393 4 0.196208 0.405918 
71000 4 0.796989 4 0.179546 0.373456 
72000 4 0.810864 4 0.179833 0.376041 
73000 4 0.815571 4 0.168917 0.358518 
74000 4 0.830814 4 0.182759 0.384195 
75000 4 0.919102 4 0.210572 0.445274 
76000 4 0.942185 4 0.189601 0.414249 
77000 4 1.06493 4 0.195633 0.44786 
78000 4 0.947438 4 0.184142 0.407641 
79000 4 0.865457 4 0.18759 0.397587 
80000 4 0.888714 4 0.188739 0.404481 
81000 4 0.862907 4 0.184142 0.391267 
82000 4 0.810208 4 0.177874 0.372701 
83000 4 0.848448 4 0.191899 0.401896 
84000 4 0.898734 4 0.188739 0.405631 
85000 4 0.842034 4 0.174375 0.371732 
86000 4 0.847565 4 0.185004 0.390405 
87000 4 0.867565 4 0.185579 0.394714 
88000 4 0.782332 4 0.183568 0.378052 
89000 4 0.842118 4 0.18443 0.388681 
90000 4 0.865905 4 0.191899 0.404769 
91000 4 0.795416 4 0.185004 0.382936 
92000 4 0.862202 4 0.191612 0.40362 
93000 4 0.898916 4 0.181557 0.395001 
94000 4 0.841517 4 0.172414 0.369828 
95000 4 0.842107 4 0.186728 0.392416 
96000 4 0.836032 4 0.185004 0.388394 
97000 4 0.898114 4 0.179546 0.389831 
98000 4 0.821845 4 0.184142 0.385234 
99000 4 0.842863 4 0.177822 0.378052 
100000 4 0.854695 4 0.183568 0.391267 
