# Fri Apr  4 12:08:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0209119 2 0 0.00201092 
4000 2 0.568729 2 0 0.134157 
5000 3 0.864227 3 0 0.242241 
6000 4 1.4212 4 0.024131 0.392703 
7000 3 1.37878 3 0 0.412525 
8000 4 1.3512 4 0.0011491 0.382936 
9000 4 1.52204 4 0.0221201 0.454754 
10000 4 1.55986 4 0.0623384 0.464809 
11000 4 1.47352 4 0.0330365 0.417122 
12000 4 1.46788 4 0.0511347 0.414823 
13000 4 1.44572 4 0.0123528 0.417696 
14000 4 1.58948 4 0.0643678 0.481897 
15000 4 1.4756 4 0.0255674 0.423154 
16000 4 1.54702 4 0.0232692 0.46998 
17000 4 1.58014 4 0.0479747 0.4763 
18000 4 1.45274 4 0.0198219 0.412812 
19000 4 1.41732 4 0.00718184 0.408216 
20000 4 1.39742 4 0.00287274 0.405918 
21000 4 1.35968 4 0.00517093 0.379776 
22000 4 1.31354 4 0.000861821 0.362827 
23000 3 1.28219 3 0 0.349038 
24000 4 1.40062 4 0.0195346 0.384372 
25000 4 1.41647 4 0.0132146 0.40046 
26000 4 1.35578 4 0.00344729 0.379489 
27000 4 1.33822 4 0.0109164 0.358518 
28000 4 1.45673 4 0.0453893 0.40678 
29000 4 1.48102 4 0.0775639 0.430911 
30000 4 1.34028 4 0.0238437 0.352485 
31000 4 1.35453 4 0.0649239 0.370009 
32000 4 1.39502 4 0.0252801 0.379201 
33000 4 1.4743 4 0.0634875 0.428325 
34000 4 1.38561 4 0.0186728 0.376903 
35000 4 1.47768 4 0.0654984 0.423154 
36000 4 1.46442 4 0.0876185 0.434071 
37000 4 1.48822 4 0.0942258 0.452743 
38000 4 1.54336 4 0.0792876 0.472565 
39000 4 1.3374 4 0.036771 0.352772 
40000 4 1.41271 4 0.0333238 0.387532 
41000 4 1.22149 4 0.0011491 0.317438 
42000 4 1.37558 4 0.00833094 0.381787 
43000 4 1.2597 4 0.00488365 0.328928 
44000 3 1.2728 3 0 0.344441 
45000 4 1.32596 4 0.00258546 0.3657 
46000 4 1.41095 4 0.0229819 0.389831 
47000 4 1.26944 4 0.000574548 0.340132 
48000 4 1.31992 4 0.000287274 0.36886 
49000 4 1.28109 4 0.000574548 0.346165 
50000 4 1.3079 4 0.0120655 0.342718 
51000 4 1.47592 4 0.011491 0.43838 
52000 3 1.32259 3 0 0.371732 
53000 3 1.27786 3 0 0.347601 
54000 4 1.34363 4 0.00574548 0.368572 
55000 4 1.33642 4 0.00402299 0.370115 
56000 4 1.33649 4 0.00344729 0.368572 
57000 4 1.58827 4 0.0623384 0.480322 
58000 4 1.51774 4 0.0626257 0.44154 
59000 4 1.51109 4 0.0873312 0.456191 
60000 4 1.53699 4 0.081873 0.468256 
61000 4 1.5008 4 0.101695 0.465671 
62000 4 1.51247 4 0.107153 0.467969 
63000 4 1.59971 4 0.149095 0.550991 
64000 4 1.46329 4 0.158862 0.533467 
65000 4 1.47987 4 0.0910658 0.450445 
66000 4 1.43211 4 0.0448147 0.394714 
67000 4 1.5158 4 0.0456765 0.437805 
68000 4 1.44458 4 0.0293019 0.402471 
69000 4 1.48502 4 0.087044 0.439242 
70000 4 1.47561 4 0.045102 0.41626 
71000 4 1.35336 4 0.00430911 0.377478 
72000 4 1.27485 4 0.00402183 0.340419 
73000 4 1.47343 4 0.0264292 0.421431 
74000 3 1.34607 3 0 0.385234 
75000 4 1.36278 4 0.0011491 0.389831 
76000 4 1.4403 4 0.0229819 0.403045 
77000 4 1.38829 4 0.0100546 0.386383 
78000 3 1.21654 3 0 0.317725 
79000 4 1.21891 4 0.0066073 0.306234 
80000 3 1.31762 3 0 0.36886 
81000 3 1.34543 3 0 0.384372 
82000 4 1.4246 4 0.00976731 0.409365 
83000 4 1.45376 4 0.0255674 0.410227 
84000 4 1.4904 4 0.0416547 0.424303 
85000 4 1.60668 4 0.109451 0.527435 
86000 4 1.45159 4 0.0267165 0.407641 
87000 4 1.53076 4 0.0876185 0.466245 
88000 4 1.47537 4 0.0815858 0.437805 
89000 4 1.45436 4 0.0356219 0.406205 
90000 4 1.48829 4 0.054582 0.424016 
91000 4 1.41767 4 0.0436782 0.387931 
92000 4 1.35775 4 0.00919276 0.370583 
93000 4 1.27159 4 0.000287274 0.343292 
94000 4 1.34554 4 0.000862069 0.381897 
95000 4 1.4032 4 0.0186728 0.386958 
96000 3 1.26569 3 0 0.340707 
97000 3 1.26817 3 0 0.342143 
98000 4 1.32148 4 0.0149382 0.346739 
99000 4 1.31345 4 0.00488365 0.355358 
100000 4 1.33128 4 0.0011491 0.371732 
