# Mon Mar 23 06:24:30 2015
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0183127 2 0 0.00172414 
6000 2 0.0552622 2 0 0.00632002 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 2 0.545075 2 0 0.125539 
13000 2 0.559381 2 0 0.13071 
14000 2 0.586986 2 0 0.141051 
15000 2 0.611169 2 0 0.150531 
16000 2 0.79483 2 0 0.239874 
17000 2 0.749634 2 0 0.214306 
18000 2 0.733719 2 0 0.205975 
19000 2 0.798633 2 0 0.242172 
20000 2 0.778197 2 0 0.230106 
21000 3 0.827341 3 0 0.258259 
22000 2 0.821032 2 0 0.256248 
23000 2 0.734278 2 0 0.206263 
24000 2 0.759737 2 0 0.219764 
25000 2 0.793873 2 0 0.239299 
26000 2 0.890466 2 0 0.30767 
27000 2 0.844796 2 0 0.272336 
28000 2 0.812528 2 0 0.25079 
29000 2 0.834001 2 0 0.264866 
30000 2 0.800519 2 0 0.243321 
31000 2 0.765989 2 0 0.223212 
32000 2 0.730914 2 0 0.204539 
33000 2 0.743668 2 0 0.211146 
34000 2 0.682847 2 0 0.18127 
35000 2 0.707211 2 0 0.192761 
36000 2 0.760262 2 0 0.220052 
37000 2 0.681596 2 0 0.180695 
38000 2 0.734278 2 0 0.206263 
39000 2 0.682847 2 0 0.18127 
40000 3 0.736047 3 0.000574548 0.204826 
41000 3 0.59963 3 0 0.144786 
42000 2 0.628116 2 0 0.157426 
43000 2 0.603223 2 0 0.147371 
44000 2 0.618294 2 0 0.153404 
45000 2 0.590717 2 0 0.142488 
46000 2 0.574879 2 0 0.136455 
47000 2 0.575643 2 0 0.136742 
48000 2 0.583983 2 0 0.139902 
49000 2 0.472537 2 0 0.10112 
50000 2 0.549983 2 0 0.127299 
51000 2 0.389498 2 0 0.0764368 
52000 2 0.298417 2 0 0.0528584 
53000 2 0.0234561 2 0 0.00229819 
54000 3 0.567063 3 0 0.131571 
55000 2 0.651244 2 0 0.167193 
56000 2 0.692131 2 0 0.185579 
57000 2 0.698221 2 0 0.188452 
58000 3 0.67896 3 0 0.176961 
59000 2 0.764954 2 0 0.222637 
60000 2 0.665144 2 0 0.173276 
61000 3 0.746508 3 0 0.179259 
62000 4 1.37892 4 0.0103419 0.3815 
63000 4 1.31858 4 0.000574548 0.366849 
64000 3 1.3915 3 0 0.415398 
65000 3 1.3329 3 0 0.377299 
66000 3 1.32922 3 0 0.376329 
67000 3 1.29642 3 0 0.356609 
68000 3 1.38935 3 0 0.411951 
69000 4 1.32462 4 0.00143637 0.367423 
70000 3 1.35212 3 0 0.388969 
71000 4 1.36214 4 0.000574548 0.392703 
72000 3 1.39376 3 0 0.41626 
73000 3 1.3698 3 0 0.403907 
74000 4 1.51579 4 0.0166619 0.460787 
75000 3 1.38156 3 0 0.40678 
76000 3 1.28978 3 0 0.353059 
77000 3 1.36015 3 0 0.393278 
78000 3 1.39462 3 0 0.415398 
79000 3 1.30283 3 0 0.360241 
80000 4 1.37689 4 0.000574548 0.401034 
81000 4 1.49781 4 0.0066073 0.472278 
82000 4 1.41643 4 0.000574548 0.43206 
83000 3 1.39408 3 0 0.417122 
84000 3 1.38662 3 0 0.411663 
85000 4 1.479 4 0.0290147 0.423729 
86000 3 1.32616 3 0 0.373169 
87000 3 1.44519 3 0 0.451882 
88000 3 1.45845 3 0 0.462511 
89000 3 1.39703 3 0 0.417409 
