0 192 448 448 448 448 192 32 32 448 192 192 192 448 448 448 192 448 448 448 448 448 448 448 320 320 320 320 320 0 448 448 448 320 320 64 2 320 385 320 128 0 385 2 320 320 64 0 320 0 130 2 2 40 40 0 320 320 0 480 480 480 224 224 0 0 480 480 480 480 162 482 162 162 482 482 66 66 320 448 448 448 448 66 448 448 258 258 0 258 258 0 258 258 258 256 256 256 32 256 
192 448 192 448 448 448 192 32 448 192 192 448 448 448 448 448 448 448 448 192 448 448 448 320 320 320 320 8 8 8 320 320 320 0 0 2 2 0 2 385 385 128 385 2 320 320 320 320 320 320 130 0 0 320 0 0 320 480 480 480 480 480 480 224 0 0 480 480 480 480 162 482 162 162 482 482 66 66 320 320 66 448 448 0 66 258 258 192 0 258 2 258 258 2 0 256 256 256 258 32 
448 192 448 130 192 192 192 192 130 130 130 0 448 192 448 192 448 448 192 448 448 448 448 448 0 320 320 448 8 0 448 448 0 384 0 384 2 385 385 385 385 385 385 72 320 320 320 320 320 2 2 2 320 320 320 320 0 480 480 480 40 480 480 480 0 450 480 480 480 194 194 162 0 0 482 226 66 66 0 448 320 66 0 0 0 448 448 192 258 258 258 2 384 2 0 256 256 256 256 0 
2 448 448 448 448 192 0 130 192 448 448 448 448 448 448 192 192 0 448 448 0 448 0 448 0 448 448 320 448 0 0 0 384 0 0 128 385 385 132 385 385 0 320 64 72 0 320 320 320 130 2 130 320 320 320 0 0 320 448 40 0 320 480 2 480 450 480 480 480 480 194 194 194 482 482 66 66 66 66 320 320 320 320 320 0 320 448 448 258 8 2 320 258 384 128 256 256 128 0 0 
448 448 0 2 448 448 448 0 448 448 448 448 386 448 130 0 192 192 192 448 448 448 448 448 384 448 0 384 384 384 0 0 384 0 128 384 384 320 385 385 385 320 385 64 320 320 320 130 320 320 320 130 130 320 320 320 320 480 480 448 480 480 320 480 320 0 480 0 480 0 34 194 194 0 482 482 66 66 448 192 320 320 320 64 320 192 320 192 320 320 320 0 384 384 320 256 128 128 0 0 
448 192 448 448 448 448 448 448 448 448 448 448 448 448 0 192 448 192 2 448 448 384 448 384 448 448 0 384 384 384 0 384 0 0 384 385 320 320 385 385 385 385 320 0 320 0 130 320 130 130 130 2 320 320 320 320 320 320 0 480 480 448 320 0 448 450 450 450 450 34 480 480 194 482 0 482 66 448 66 192 0 322 322 0 448 0 192 0 192 320 320 130 258 320 320 256 256 256 256 384 
192 448 448 128 448 448 448 448 448 448 448 0 448 128 448 0 0 448 448 0 384 128 384 448 448 448 0 384 384 384 384 385 384 385 385 320 320 320 385 385 193 64 64 320 320 320 130 130 0 130 130 320 320 0 320 128 480 0 480 68 0 320 448 448 450 450 450 0 480 480 480 480 482 0 480 450 322 322 322 322 322 192 448 448 448 448 448 448 320 320 320 320 2 2 384 256 256 256 256 2 
448 448 128 448 448 448 448 448 448 448 448 448 448 448 448 0 128 448 0 128 384 0 0 0 128 384 384 384 384 0 0 0 385 0 320 320 385 385 0 385 385 64 0 320 320 320 320 320 320 0 384 8 320 320 384 384 64 480 480 68 480 448 0 448 0 448 448 34 480 480 480 480 448 480 448 450 450 322 322 322 0 322 448 320 0 448 448 64 320 320 320 320 258 258 0 256 256 128 2 2 
448 128 128 448 448 448 448 192 0 448 0 0 448 448 448 448 128 128 128 0 384 4 4 128 384 128 384 384 384 2 0 385 385 385 0 320 385 385 385 320 320 320 320 384 320 320 64 320 384 384 384 0 384 8 384 64 2 2 480 480 34 0 448 448 448 448 2 448 34 34 192 448 448 130 450 448 322 10 322 450 450 322 448 192 448 448 448 64 320 320 320 258 320 2 0 258 258 0 384 2 
0 0 136 128 448 448 130 0 192 448 0 192 384 192 0 0 0 0 128 128 384 384 384 385 128 8 8 384 0 0 384 385 385 385 385 0 320 320 320 385 320 320 64 384 384 320 64 64 384 384 384 130 384 8 8 384 384 2 320 480 480 480 322 448 448 320 448 448 448 0 448 448 384 450 64 0 10 64 64 0 322 322 322 448 448 448 320 320 384 320 320 320 128 128 258 128 128 128 128 2 
0 136 136 0 448 448 448 130 448 448 448 384 2 448 0 128 128 0 0 128 128 0 0 128 384 384 384 384 384 384 385 385 128 128 385 320 64 320 320 64 64 0 320 320 2 0 128 320 384 384 0 384 256 384 8 384 0 2 2 2 448 0 322 320 0 320 448 448 448 448 448 448 448 64 66 448 448 0 0 322 384 322 322 0 384 448 384 384 384 384 320 2 128 128 258 0 128 128 0 0 
136 136 192 128 8 8 448 448 0 448 192 2 2 0 0 384 0 0 0 128 0 0 0 130 0 384 384 384 384 384 385 320 320 385 384 385 320 64 320 2 3 3 320 2 2 320 320 320 320 0 384 128 4 8 384 8 384 2 448 448 320 448 0 320 0 448 448 448 192 448 448 448 384 384 128 0 448 448 8 322 448 448 448 0 384 384 194 384 384 384 384 68 64 68 320 128 258 0 0 0 
136 448 192 192 0 8 448 448 0 448 448 192 2 0 0 0 384 384 128 128 128 384 130 0 384 384 384 384 0 0 0 320 8 0 0 320 320 320 0 320 2 320 0 320 384 2 320 384 0 0 0 384 8 8 384 384 384 384 320 448 320 320 0 448 448 448 0 448 448 448 384 384 384 0 0 128 448 256 8 8 448 192 130 384 384 384 128 384 384 64 64 64 128 128 320 258 384 0 0 0 
0 448 448 448 448 8 448 448 448 0 448 192 128 0 0 384 130 128 128 128 0 384 384 130 384 384 384 8 0 384 8 8 320 320 2 320 320 0 0 96 320 66 320 320 320 384 384 384 384 0 0 448 448 128 384 448 0 384 384 384 320 320 320 320 0 0 448 0 448 192 0 384 192 0 256 192 0 0 8 448 448 192 192 384 384 0 384 384 128 64 64 64 384 384 384 320 384 0 384 384 
448 448 448 448 448 448 448 0 128 0 0 128 0 0 384 130 0 128 450 0 64 2 384 384 384 384 384 8 0 0 0 450 320 320 320 2 2 0 320 320 320 0 66 0 258 384 384 0 0 0 128 0 448 384 448 384 384 320 320 68 320 320 320 450 0 2 192 64 0 0 0 0 384 0 0 256 256 320 320 320 448 192 64 384 384 384 128 128 384 64 128 128 384 384 384 384 0 0 384 384 
448 448 0 8 0 192 448 448 0 128 450 450 0 0 384 384 128 450 450 450 450 384 2 384 384 384 2 450 384 0 450 0 450 320 320 2 0 320 320 320 258 320 66 2 320 320 384 384 0 0 0 0 8 194 194 0 384 384 130 194 68 0 450 64 450 450 194 320 256 256 384 128 256 0 2 256 256 320 320 8 0 0 384 64 384 384 384 0 384 384 128 384 384 384 384 0 384 384 384 128 
