# Avida time data
# Thu Feb 20 12:45:53 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.4543 188.089 108000 
2000 36.605 465.418 107970 
3000 39.8788 767.736 107970 
4000 42.1237 1057.64 108000 
5000 42.7908 1322.68 107970 
6000 43.4369 1614.9 108000 
7000 44.0171 1947.51 107970 
8000 44.1648 2307.8 108000 
9000 44.1907 2682.7 107910 
10000 44.191 2848.84 107910 
11000 44.1913 3030.55 107880 
12000 44.1917 3208.06 108000 
13000 44.192 3414.7 108000 
14000 44.1923 3615.55 107940 
15000 44.1926 3815.77 108000 
16000 44.1929 4019.95 108000 
17000 44.1932 4222.65 107970 
18000 44.1935 4421.93 107940 
19000 44.1938 4624.87 107940 
20000 44.1941 4826.48 107940 
21000 44.1944 5030.52 108000 
22000 44.1947 5230.54 108000 
23000 44.195 5431.96 108000 
24000 44.1953 5635.12 107910 
25000 44.1956 5837.6 107940 
26000 44.1959 6040.07 108000 
27000 44.1962 6243.59 108000 
28000 44.1965 6448.06 107970 
29000 44.1968 6648.38 107970 
30000 44.1971 6850.97 107940 
31000 44.1974 7054.14 107970 
32000 44.1977 7259.84 108000 
33000 44.198 7468.37 108000 
34000 44.1983 7672.87 107940 
35000 44.1986 7880.14 107910 
36000 44.1989 8086.43 107940 
37000 44.1992 8289.51 107970 
38000 44.1995 8493.35 107940 
39000 44.1998 8700.61 107940 
40000 44.2002 8904.9 107970 
41000 44.2005 9111.9 108000 
42000 44.2008 9315.18 107940 
43000 44.2011 9518.93 108000 
44000 44.2014 9722.64 107970 
45000 44.2017 9926.51 108000 
46000 44.202 10128.7 107970 
47000 44.2023 10335 107970 
48000 44.2026 10537.5 107970 
49000 44.2029 10742.3 107970 
50000 44.2032 10943.7 107970 
51000 44.2035 11149.9 107970 
52000 44.2038 11353.9 108000 
53000 44.2041 11555.9 108000 
54000 44.2044 11762.9 107970 
55000 44.2047 11972.3 107970 
56000 44.205 12179.3 108000 
57000 44.2053 12387 108000 
58000 44.2056 12599.4 107970 
59000 44.2059 12809.4 107910 
60000 44.2062 13013.1 108000 
61000 44.2065 13222.5 107940 
62000 44.2068 13426.9 107880 
63000 44.2071 13628 107970 
64000 44.2074 13831.9 107970 
65000 44.2077 14035.4 107970 
66000 44.208 14236.6 107880 
67000 44.2083 14440.1 108000 
68000 44.2086 14644.7 108000 
69000 44.2089 14846.5 107970 
70000 44.2092 15050 107970 
71000 44.2094 15253.3 107970 
72000 44.2097 15455.5 107970 
73000 44.21 15660.5 107940 
74000 44.2103 15861.2 107970 
75000 44.2106 16064.2 108000 
76000 44.2109 16266.2 108000 
77000 44.2112 16469.4 107940 
78000 44.2115 16674 107970 
79000 44.2118 16879.8 107940 
80000 44.2121 17134.8 108000 
81000 44.2124 17367.9 107910 
82000 44.2127 17596.1 107970 
83000 44.213 17823.4 108000 
84000 44.2132 18051.2 107940 
85000 44.2135 18279.1 107970 
86000 44.2138 18505.6 107970 
87000 44.2141 18733 107970 
88000 44.2144 18960.4 108000 
89000 44.2147 19187.1 107970 
90000 44.215 19413.8 107970 
91000 44.2153 19641.9 107940 
92000 44.2155 19870.3 107940 
93000 44.2158 20097.4 108000 
94000 44.2161 20326 107970 
95000 44.2164 20553.9 108000 
96000 44.2167 20780.5 108000 
97000 44.217 21007.1 108000 
98000 44.2173 21234.3 108000 
99000 44.2176 21461.9 107970 
100000 44.2178 21689.2 107970 
